Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-23 00:00:00-05:00,0.0983824076760093,0.098605990409851,0.0977116048855237,0.098605990409851,793600,0.0,0.0
1962-02-26 00:00:00-05:00,0.0986059551498051,0.0988295923926377,0.0979352071881294,0.0979352071881294,640000,0.0,0.0
1962-02-27 00:00:00-05:00,0.0979352119863978,0.0995003452292644,0.0979352119863978,0.0988295972347259,908800,0.0,0.0
1962-02-28 00:00:00-05:00,0.0988296139064575,0.1006183847048644,0.0988296139064575,0.0990531966090202,2131200,0.0,0.0
1962-03-01 00:00:00-05:00,0.0990532216678824,0.099947607293351,0.0986060015606649,0.0997240245342254,899200,0.0,0.0
1962-03-02 00:00:00-05:00,0.099723982483054,0.0999475651479002,0.0988295972347259,0.0988295972347259,838400,0.0,0.0
1962-03-05 00:00:00-05:00,0.0988296559232511,0.0988296559232511,0.0983824357390403,0.0983824357390403,1011200,0.0,0.0
1962-03-06 00:00:00-05:00,0.0983824191246058,0.0983824191246058,0.0979352536048863,0.0981588363647461,550400,0.0,0.0
1962-03-07 00:00:00-05:00,0.0981588428532445,0.0983824256278835,0.0972644571657183,0.0977116227149963,985600,0.0,0.0
1962-03-08 00:00:00-05:00,0.0968172125018432,0.0968172125018432,0.0954756616048791,0.0961464643478393,1190400,0.0,0.0
1962-03-09 00:00:00-05:00,0.0963700893877616,0.0970408924253119,0.0963700893877616,0.0968172550201416,825600,0.0,0.0
1962-03-12 00:00:00-05:00,0.0963700470658406,0.0963700470658406,0.0954756616048791,0.0961464643478393,611200,0.0,0.0
1962-03-13 00:00:00-05:00,0.0961464660988991,0.0965936315430457,0.0959228287878685,0.0963700488209724,656000,0.0,0.0
1962-03-14 00:00:00-05:00,0.096370051619777,0.0970408543944358,0.0961464688912104,0.0970408543944358,681600,0.0,0.0
1962-03-15 00:00:00-05:00,0.0970408566839983,0.098829627732653,0.0970408566839983,0.098605990409851,1107200,0.0,0.0
1962-03-16 00:00:00-05:00,0.0983824191246058,0.0983824191246058,0.0974880334962003,0.0981588363647461,624000,0.0,0.0
1962-03-19 00:00:00-05:00,0.0981588529414228,0.0986060185366578,0.0974880499595945,0.0983824357390403,809600,0.0,0.0
1962-03-20 00:00:00-05:00,0.0983823242210108,0.0983823242210108,0.0968171372339026,0.0972643569111824,822400,0.0,0.0
1962-03-21 00:00:00-05:00,0.0972644371230025,0.0974880198515691,0.0968172170769103,0.0970408543944358,764800,0.0,0.0
1962-03-22 00:00:00-05:00,0.0970408924253119,0.0972644752415019,0.0965936722039516,0.0968172550201416,633600,0.0,0.0
1962-03-23 00:00:00-05:00,0.0968172170769103,0.0970408543944358,0.0965936343483437,0.0970408543944358,768000,0.0,0.0
1962-03-26 00:00:00-05:00,0.0970408543944358,0.0972644371230025,0.0968172170769103,0.0970408543944358,678400,0.0,0.0
1962-03-27 00:00:00-05:00,0.0970408543944358,0.0974880198515691,0.0965936343483437,0.0970408543944358,694400,0.0,0.0
1962-03-28 00:00:00-05:00,0.0970408219836211,0.0981587898420213,0.0970408219836211,0.0979352071881294,688000,0.0,0.0
1962-03-29 00:00:00-05:00,0.0979352071881294,0.0983823724959132,0.0979352071881294,0.0979352071881294,604800,0.0,0.0
1962-03-30 00:00:00-05:00,0.0979352600786055,0.0979352600786055,0.0974880399403573,0.0977116227149963,809600,0.0,0.0
1962-04-02 00:00:00-05:00,0.0977116227149963,0.0981588428532445,0.0974880399403573,0.0977116227149963,716800,0.0,0.0
1962-04-03 00:00:00-05:00,0.0977115997423694,0.0977115997423694,0.0956992460657952,0.0963700488209724,931200,0.0,0.0
1962-04-04 00:00:00-05:00,0.0963700122742737,0.0963700122742737,0.0945812419981338,0.0952520444989204,1033600,0.0,0.0
1962-04-05 00:00:00-05:00,0.0952521074795989,0.0956992730498313,0.093910501590956,0.0956992730498313,700800,0.0,0.0
1962-04-06 00:00:00-05:00,0.0956992097734871,0.0963700122742737,0.0950284072727004,0.0952520444989204,569600,0.0,0.0
1962-04-09 00:00:00-05:00,0.095252087646209,0.0956992531233326,0.0934633165597915,0.0934633165597915,716800,0.0,0.0
1962-04-10 00:00:00-05:00,0.0934632742227805,0.0952520444989204,0.0930160543592771,0.0952520444989204,937600,0.0,0.0
1962-04-11 00:00:00-05:00,0.0952520444989204,0.0968171775488404,0.0952520444989204,0.0952520444989204,720000,0.0,0.0
1962-04-12 00:00:00-05:00,0.094804835302551,0.094804835302551,0.0941340327262878,0.0941340327262878,947200,0.0,0.0
1962-04-13 00:00:00-05:00,0.0941340221346304,0.0952520444989204,0.0936868568600638,0.0952520444989204,710400,0.0,0.0
1962-04-16 00:00:00-05:00,0.0952520749718112,0.0952520749718112,0.0941340522498452,0.0950284376740455,812800,0.0,0.0
1962-04-17 00:00:00-05:00,0.0950284433106181,0.0963700488209724,0.0945812778664716,0.0963700488209724,1110400,0.0,0.0
1962-04-18 00:00:00-05:00,0.0965936542528311,0.0977116227149963,0.0965936542528311,0.0977116227149963,1084800,0.0,0.0
1962-04-19 00:00:00-05:00,0.0977115747326083,0.0988295972347259,0.0977115747326083,0.0988295972347259,1385600,0.0,0.0
1962-04-23 00:00:00-05:00,0.0988297269243749,0.0992768928408622,0.0986060893771162,0.0992768928408622,1081600,0.0,0.0
1962-04-24 00:00:00-05:00,0.0992768928408622,0.0995004757991059,0.0990533098826186,0.0992768928408622,1104000,0.0,0.0
1962-04-25 00:00:00-05:00,0.0992767913283605,0.0999475941061973,0.0990532085987346,0.0999475941061973,1180800,0.0,0.0
1962-04-26 00:00:00-05:00,0.0999475959908222,0.0999475959908222,0.098605990409851,0.098605990409851,2009600,0.0,0.0
1962-04-27 00:00:00-05:00,0.0986059551498051,0.0990531750465296,0.097264404637513,0.0979352071881294,1139200,0.0,0.0
1962-04-30 00:00:00-04:00,0.0979352646679119,0.0979352646679119,0.0956992730498313,0.0956992730498313,1222400,0.0,0.0
1962-05-01 00:00:00-04:00,0.0956991699240742,0.0972643569111824,0.0950283677026115,0.0972643569111824,1430400,0.0,0.0
1962-05-02 00:00:00-04:00,0.0972644507363405,0.0981588363647461,0.0972644507363405,0.0981588363647461,931200,0.0,0.0
1962-05-03 00:00:00-04:00,0.0981588529414228,0.0990532387208687,0.0981588529414228,0.0983824357390403,1155200,0.0,0.0
1962-05-04 00:00:00-04:00,0.0983824357390403,0.0986060185366578,0.0979352701438053,0.0983824357390403,940800,0.0,0.0
1962-05-07 00:00:00-04:00,0.0981588363647461,0.0981588363647461,0.09771161625606,0.0981588363647461,534400,0.0,0.0
1962-05-08 00:00:00-04:00,0.0981588363647461,0.0988296392332918,0.0979352536048863,0.0981588363647461,1004800,0.0,0.0
1962-05-09 00:00:00-04:00,0.098113681812086,0.098113681812086,0.0972094085013408,0.097661517560482,988800,0.01875,0.0
1962-05-10 00:00:00-04:00,0.0976613821406477,0.0976613821406477,0.096305001651554,0.0965310558676719,1475200,0.0,0.0
1962-05-11 00:00:00-04:00,0.0965310990572117,0.0967571533744699,0.0951746627688407,0.0951746627688407,1081600,0.0,0.0
1962-05-14 00:00:00-04:00,0.0949486495554683,0.0949486495554683,0.09155761255895,0.0944965407252311,1987200,0.0,0.0
1962-05-15 00:00:00-04:00,0.095174694170765,0.0978875124501628,0.095174694170765,0.0972093492746353,1414400,0.0,0.0
1962-05-16 00:00:00-04:00,0.0972093492746353,0.0981136220344345,0.096757185298521,0.0972093492746353,1091200,0.0,0.0
1962-05-17 00:00:00-04:00,0.0972093375073421,0.0972093375073421,0.0954007922066699,0.096305064857006,803200,0.0,0.0
1962-05-18 00:00:00-04:00,0.096305001651554,0.0965310558676719,0.0954007295946962,0.0965310558676719,643200,0.0,0.0
1962-05-21 00:00:00-04:00,0.0958528816699981,0.0958528816699981,0.0951746635204566,0.0958528816699981,576000,0.0,0.0
1962-05-22 00:00:00-04:00,0.0958529523440769,0.0960790068297943,0.0942704605591513,0.0949486792087555,752000,0.0,0.0
1962-05-23 00:00:00-04:00,0.0947226623740575,0.0947226623740575,0.093592334303728,0.0938183888792991,1091200,0.0,0.0
1962-05-24 00:00:00-04:00,0.0938182920185812,0.0944965102375564,0.0935922376763952,0.0942704007029533,1552000,0.0,0.0
1962-05-25 00:00:00-04:00,0.0942704031208182,0.0944965126612206,0.0913315310197718,0.0922358036041259,1446400,0.0,0.0
1962-05-28 00:00:00-04:00,0.0904272512897201,0.0904272512897201,0.0820627443435245,0.0831930711865425,4742400,0.0,0.0
1962-05-29 00:00:00-04:00,0.0831930811355806,0.0922358073459698,0.0820627541573871,0.0920097529888153,4502400,0.0,0.0
1962-05-31 00:00:00-04:00,0.0931400996274673,0.0944965364415592,0.0931400996274673,0.0940443724393844,3190400,0.0,0.0
1962-06-01 00:00:00-04:00,0.0933661267672854,0.0933661267672854,0.0922357998805785,0.0924618542194366,1750400,0.0,0.0
1962-06-04 00:00:00-04:00,0.0920098469744801,0.0920098469744801,0.0899752452969551,0.0899752452969551,2537600,0.0,0.0
1962-06-05 00:00:00-04:00,0.08997512053884,0.0922357736698417,0.0892969025225793,0.0917836651206016,1625600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0917836772007906,0.0938182763249578,0.0917836772007906,0.0931400582194328,1430400,0.0,0.0
1962-06-07 00:00:00-04:00,0.0931400181949488,0.0938182360090274,0.0929139639877172,0.0935921818017959,784000,0.0,0.0
1962-06-08 00:00:00-04:00,0.0935922707663681,0.0938183251884767,0.0929140523076057,0.0929140523076057,774400,0.0,0.0
1962-06-11 00:00:00-04:00,0.0929140218404962,0.0931400761884801,0.0922358036041259,0.0922358036041259,1174400,0.0,0.0
1962-06-12 00:00:00-04:00,0.092009754864937,0.092009754864937,0.0897490456700325,0.0897490456700325,1932800,0.0,0.0
1962-06-13 00:00:00-04:00,0.0897491355164145,0.0911055734297493,0.0895230809283511,0.0899752452969551,1433600,0.0,0.0
1962-06-14 00:00:00-04:00,0.0899751734777124,0.0906533367005848,0.0886187366471015,0.0888447910547256,1552000,0.0,0.0
1962-06-15 00:00:00-04:00,0.0888447663228942,0.0904272571206092,0.0886187119781971,0.0904272571206092,1817600,0.0,0.0
1962-06-18 00:00:00-04:00,0.0904273356378399,0.0911055544532401,0.0897491168224397,0.0908794999122619,1219200,0.0,0.0
1962-06-19 00:00:00-04:00,0.0908794247598486,0.0908794247598486,0.0902012065052986,0.0902012065052986,819200,0.0,0.0
1962-06-20 00:00:00-04:00,0.0902012095859821,0.090427263947746,0.0897490456700325,0.0897490456700325,784000,0.0,0.0
1962-06-21 00:00:00-04:00,0.0897490494876584,0.0902012134228416,0.0888447768097162,0.0890708863735199,1094400,0.0,0.0
1962-06-22 00:00:00-04:00,0.0888448175349541,0.0888448175349541,0.0879405444425055,0.0881666541099548,1174400,0.0,0.0
1962-06-25 00:00:00-04:00,0.0877144783735275,0.0877144783735275,0.0863580965103641,0.0877144783735275,2118400,0.0,0.0
1962-06-26 00:00:00-04:00,0.0877145085403781,0.0899752193464122,0.0872623994946479,0.0872623994946479,1296000,0.0,0.0
1962-06-27 00:00:00-04:00,0.0872623698518674,0.0883926972746849,0.0872623698518674,0.0883926972746849,892800,0.0,0.0
1962-06-28 00:00:00-04:00,0.0886187156421551,0.0902012065052986,0.0886187156421551,0.0902012065052986,1459200,0.0,0.0
1962-06-29 00:00:00-04:00,0.0902012027759121,0.0906533114653063,0.0897490388941003,0.0904272571206092,1196800,0.0,0.0
1962-07-02 00:00:00-04:00,0.0904272979925328,0.0908794620787168,0.0899751890987915,0.0906533524394035,668800,0.0,0.0
1962-07-03 00:00:00-04:00,0.0906533114653063,0.0908794210024211,0.0897490388941003,0.0904272571206092,1142400,0.0,0.0
1962-07-05 00:00:00-04:00,0.0906533901788181,0.0913316089942183,0.0906533901788181,0.0908794999122619,848000,0.0,0.0
1962-07-06 00:00:00-04:00,0.0908794999122619,0.0911055544532401,0.0899752265558835,0.0908794999122619,896000,0.0,0.0
1962-07-09 00:00:00-04:00,0.0908794999122619,0.0911055544532401,0.0904273356378399,0.0908794999122619,1126400,0.0,0.0
1962-07-10 00:00:00-04:00,0.0913315273327297,0.0924618542194366,0.0913315273327297,0.0924618542194366,3619200,0.0,0.0
1962-07-11 00:00:00-04:00,0.0924618003808701,0.0935921818017959,0.0922357461736386,0.0935921818017959,892800,0.0,0.0
1962-07-12 00:00:00-04:00,0.093592334303728,0.0942704980304413,0.0933662245356829,0.0938183888792991,1132800,0.0,0.0
1962-07-13 00:00:00-04:00,0.0938183888792991,0.0940444434548702,0.0931401699601118,0.0938183888792991,611200,0.0,0.0
1962-07-16 00:00:00-04:00,0.0938183180345132,0.0940443724393844,0.0931400996274673,0.0940443724393844,684800,0.0,0.0
1962-07-17 00:00:00-04:00,0.094044338115424,0.0942703924377907,0.0926879569888114,0.0926879569888114,784000,0.0,0.0
1962-07-18 00:00:00-04:00,0.0926879569888114,0.0933661199559116,0.0915575749921534,0.0926879569888114,931200,0.0,0.0
1962-07-19 00:00:00-04:00,0.0929140039150604,0.0938182763249578,0.0929140039150604,0.0931400582194328,640000,0.0,0.0
1962-07-20 00:00:00-04:00,0.0931400842694691,0.0938183025646827,0.0929140299018723,0.0933661386370658,595200,0.0,0.0
1962-07-23 00:00:00-04:00,0.0933661386370658,0.0940443569322795,0.0933661386370658,0.0933661386370658,579200,0.0,0.0
1962-07-24 00:00:00-04:00,0.0933660724021803,0.0938182360090274,0.0931400181949488,0.0935921818017959,419200,0.0,0.0
1962-07-25 00:00:00-04:00,0.093592334303728,0.0938183888792991,0.0933662245356829,0.0938183888792991,470400,0.0,0.0
1962-07-26 00:00:00-04:00,0.0938183180345132,0.0942704268442556,0.093592263629642,0.0940443724393844,745600,0.0,0.0
1962-07-27 00:00:00-04:00,0.0940444434548702,0.0942704980304413,0.0938183888792991,0.0938183888792991,403200,0.0,0.0
1962-07-30 00:00:00-04:00,0.0938182920185812,0.0944965102375564,0.0938182920185812,0.0942704007029533,595200,0.0,0.0
1962-07-31 00:00:00-04:00,0.0942704347510232,0.0949486532149535,0.0942704347510232,0.0947225987911224,784000,0.0,0.0
1962-08-01 00:00:00-04:00,0.0947225908464304,0.0947225908464304,0.0940443724393844,0.0940443724393844,672000,0.0,0.0
1962-08-02 00:00:00-04:00,0.094044380327192,0.0949486532149535,0.094044380327192,0.0947225987911224,745600,0.0,0.0
1962-08-03 00:00:00-04:00,0.0947226247230381,0.0949486792087555,0.0942704605591513,0.0949486792087555,518400,0.0,0.0
1962-08-06 00:00:00-04:00,0.0949486452513016,0.0949486452513016,0.0938183180345132,0.0940443724393844,704000,0.0,0.0
1962-08-07 00:00:00-04:00,0.0940442902162589,0.0940442902162589,0.0935921818017959,0.0935921818017959,643200,0.0,0.0
1962-08-08 00:00:00-04:00,0.0946901135264996,0.0946901135264996,0.0933177655253214,0.0944613516330719,768000,0.01875,0.0
1962-08-09 00:00:00-04:00,0.0946901038010517,0.0953762218913238,0.0946901038010517,0.0949188098311424,646400,0.0,0.0
1962-08-10 00:00:00-04:00,0.0949188098311424,0.0956049837612558,0.0946901038010517,0.0949188098311424,585600,0.0,0.0
1962-08-13 00:00:00-04:00,0.0949188098311424,0.0951475158612331,0.0944613419311196,0.0949188098311424,502400,0.0,0.0
1962-08-14 00:00:00-04:00,0.0949187696669272,0.095376181533558,0.0944613019604787,0.0951474756002426,726400,0.0,0.0
1962-08-15 00:00:00-04:00,0.0951474756002426,0.095604943306691,0.0951474756002426,0.0951474756002426,560000,0.0,0.0
1962-08-16 00:00:00-04:00,0.0951474801286261,0.095604947856847,0.0949187741844258,0.0953761860728263,704000,0.0,0.0
1962-08-17 00:00:00-04:00,0.0953762210782575,0.0960623950025215,0.0953762210782575,0.0958336889743805,684800,0.0,0.0
1962-08-20 00:00:00-04:00,0.0958336384995365,0.0967485179700814,0.0958336384995365,0.0962910503149032,934400,0.0,0.0
1962-08-21 00:00:00-04:00,0.0962910734907386,0.0967485412560225,0.096062367528009,0.096519835293293,870400,0.0,0.0
1962-08-22 00:00:00-04:00,0.096519835293293,0.0967485412560225,0.096062367528009,0.096519835293293,857600,0.0,0.0
1962-08-23 00:00:00-04:00,0.0965198628986444,0.0965198628986444,0.0956049829462394,0.0958336889743805,902400,0.0,0.0
1962-08-24 00:00:00-04:00,0.095604947856847,0.095604947856847,0.0951474801286261,0.0953761860728263,979200,0.0,0.0
1962-08-27 00:00:00-04:00,0.0953761646151785,0.0958336322404787,0.0949187528296861,0.0956049263477325,537600,0.0,0.0
1962-08-28 00:00:00-04:00,0.0956049837612558,0.0956049837612558,0.0946901038010517,0.0949188098311424,486400,0.0,0.0
1962-08-29 00:00:00-04:00,0.0949187696669272,0.0951474756002426,0.0946900637336118,0.0951474756002426,368000,0.0,0.0
1962-08-30 00:00:00-04:00,0.0951474756002426,0.095376181533558,0.0949187696669272,0.0951474756002426,502400,0.0,0.0
1962-08-31 00:00:00-04:00,0.0951474756002426,0.0951474756002426,0.0946900637336118,0.0951474756002426,422400,0.0,0.0
1962-09-04 00:00:00-04:00,0.0951475158612331,0.0956049837612558,0.0946901038010517,0.0949188098311424,438400,0.0,0.0
1962-09-05 00:00:00-04:00,0.0949188098311424,0.0951475158612331,0.0946901038010517,0.0949188098311424,400000,0.0,0.0
1962-09-06 00:00:00-04:00,0.0949188427207996,0.0951475488301377,0.0944613746622629,0.0946901366114616,473600,0.0,0.0
1962-09-07 00:00:00-04:00,0.0949187696669272,0.095376181533558,0.0949187696669272,0.0951474756002426,704000,0.0,0.0
1962-09-10 00:00:00-04:00,0.0951474801286261,0.0953761860728263,0.0949187741844258,0.0953761860728263,380800,0.0,0.0
1962-09-11 00:00:00-04:00,0.0953761646151785,0.0956049263477325,0.0951474587224323,0.0956049263477325,672000,0.0,0.0
1962-09-12 00:00:00-04:00,0.09560495560255,0.0967485412560225,0.09560495560255,0.096519835293293,921600,0.0,0.0
1962-09-13 00:00:00-04:00,0.096519835293293,0.096977247218752,0.0962910734907386,0.096519835293293,624000,0.0,0.0
1962-09-14 00:00:00-04:00,0.0965198843902943,0.0967485904693603,0.0965198843902943,0.0967485904693603,480000,0.0,0.0
1962-09-17 00:00:00-04:00,0.0967485904693603,0.0969772965484263,0.0967485904693603,0.0967485904693603,563200,0.0,0.0
1962-09-18 00:00:00-04:00,0.0967485992150476,0.0976634794538664,0.0967485992150476,0.0972060114145279,931200,0.0,0.0
1962-09-19 00:00:00-04:00,0.0972059771587649,0.09766344503689,0.0969772711396217,0.0969772711396217,454400,0.0,0.0
1962-09-20 00:00:00-04:00,0.0969772289585617,0.0978921084770387,0.0969772289585617,0.097663402557373,688000,0.0,0.0
1962-09-21 00:00:00-04:00,0.09766344503689,0.09766344503689,0.0965198591013353,0.0969772711396217,940800,0.0,0.0
1962-09-24 00:00:00-04:00,0.0967485116512713,0.0967485116512713,0.0956049263477325,0.0956049263477325,764800,0.0,0.0
1962-09-25 00:00:00-04:00,0.0953762549394757,0.0953762549394757,0.0944613746622629,0.0946901366114616,851200,0.0,0.0
1962-09-26 00:00:00-04:00,0.0946901099668379,0.0953762281017869,0.09331776201725,0.09331776201725,598400,0.0,0.0
1962-09-27 00:00:00-04:00,0.09331776201725,0.093546468062233,0.093089055972267,0.09331776201725,659200,0.0,0.0
1962-09-28 00:00:00-04:00,0.093317716879752,0.095147476034257,0.093317716879752,0.0942325964570045,569600,0.0,0.0
1962-10-01 00:00:00-04:00,0.0942326172839722,0.0946900850936154,0.0933177375045162,0.0937752053141594,486400,0.0,0.0
1962-10-02 00:00:00-04:00,0.093775229947061,0.094003935992044,0.09331776201725,0.09331776201725,793600,0.0,0.0
1962-10-03 00:00:00-04:00,0.0935464228141107,0.0949187700998984,0.0935464228141107,0.0942325964570045,624000,0.0,0.0
1962-10-04 00:00:00-04:00,0.0942326359010289,0.0949188098311424,0.0940039298709382,0.0949188098311424,563200,0.0,0.0
1962-10-05 00:00:00-04:00,0.0951475150501165,0.0958336889743805,0.0951475150501165,0.0958336889743805,643200,0.0,0.0
1962-10-08 00:00:00-04:00,0.0958337528709794,0.096062459051609,0.0956050466903499,0.096062459051609,390400,0.0,0.0
1962-10-09 00:00:00-04:00,0.0960624163923091,0.0967485904693603,0.0958337103132431,0.0967485904693603,486400,0.0,0.0
1962-10-10 00:00:00-04:00,0.0967485412560225,0.0972059531814815,0.096519835293293,0.096519835293293,601600,0.0,0.0
1962-10-11 00:00:00-04:00,0.096519812062398,0.0967485179700814,0.0960623444072198,0.0962910503149032,460800,0.0,0.0
1962-10-12 00:00:00-04:00,0.0962910440259711,0.0965198057585251,0.0956049263477325,0.0956049263477325,288000,0.0,0.0
1962-10-15 00:00:00-04:00,0.09560495560255,0.096519835293293,0.0951474878372661,0.096519835293293,560000,0.0,0.0
1962-10-16 00:00:00-04:00,0.0965198843902943,0.0969772965484263,0.0962911224713751,0.0967485904693603,572800,0.0,0.0
1962-10-17 00:00:00-04:00,0.096519835293293,0.096519835293293,0.0958336615652795,0.096519835293293,892800,0.0,0.0
1962-10-18 00:00:00-04:00,0.0965198057585251,0.0967485116512713,0.0956049263477325,0.0956049263477325,592000,0.0,0.0
1962-10-19 00:00:00-04:00,0.0956050168886745,0.0962911352166886,0.0942326685529248,0.0946901366114616,588800,0.0,0.0
1962-10-22 00:00:00-04:00,0.0946900925403924,0.095604972391798,0.0926315709948539,0.0926315709948539,1004800,0.0,0.0
1962-10-23 00:00:00-04:00,0.0921741773611409,0.0921741773611409,0.0887433632745847,0.0889720693230629,1760000,0.0,0.0
1962-10-24 00:00:00-04:00,0.0889720445921424,0.0937752053141594,0.0866848730634175,0.0937752053141594,1929600,0.0,0.0
1962-10-25 00:00:00-04:00,0.0926315875104333,0.0926315875104333,0.0901157093503802,0.091945469379425,1068800,0.0,0.0
1962-10-26 00:00:00-04:00,0.091945469379425,0.0926315875104333,0.0914880014522415,0.091945469379425,588800,0.0,0.0
1962-10-29 00:00:00-05:00,0.0933177375045162,0.0942326172839722,0.0933177375045162,0.0937752053141594,688000,0.0,0.0
1962-10-30 00:00:00-05:00,0.0937752567918907,0.0946901370735684,0.0935464948415756,0.0935464948415756,611200,0.0,0.0
1962-10-31 00:00:00-05:00,0.0940039624435868,0.0946901366114616,0.0940039624435868,0.0946901366114616,489600,0.0,0.0
1962-11-01 00:00:00-05:00,0.0946900531213081,0.096519812062398,0.0935464119032684,0.0962910503149032,1318400,0.0,0.0
1962-11-02 00:00:00-05:00,0.0967485614028956,0.0985783211654097,0.0967485614028956,0.0981208533048629,1398400,0.0,0.0
1962-11-05 00:00:00-05:00,0.0985783649278129,0.0992645391033317,0.0985783649278129,0.0990357771515846,1068800,0.0,0.0
1962-11-07 00:00:00-05:00,0.1003334018154819,0.1005651611400905,0.0991748314784702,0.0998699963092804,1097600,0.021875,0.0
1962-11-08 00:00:00-05:00,0.0998699725589995,0.1005651372244911,0.0991748078935078,0.0994065105915069,1062400,0.0,0.0
1962-11-09 00:00:00-05:00,0.0994064644860694,0.099869926238605,0.0982478949619325,0.0996382236480712,697600,0.0,0.0
