Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-07-22 00:00:00-04:00,1.5116228716386042,1.518621018889086,1.5046247243881226,1.5046247243881226,400800,0.0,0.0
1993-07-23 00:00:00-04:00,1.5326175559294994,1.5536123169696296,1.5326175559294994,1.546614170074463,1006800,0.0,0.0
1993-07-26 00:00:00-04:00,1.5536129474639893,1.5606110971991771,1.5536129474639893,1.5536129474639893,745800,0.0,0.0
1993-07-27 00:00:00-04:00,1.5676095672891257,1.5676095672891257,1.5536129474639893,1.5536129474639893,610200,0.0,0.0
1993-07-28 00:00:00-04:00,1.5536122668817811,1.5676088805754995,1.5466141202122323,1.5606104135513306,508800,0.0,0.0
1993-07-29 00:00:00-04:00,1.60260009765625,1.6165967127768646,1.595601950273269,1.60260009765625,1324800,0.0,0.0
1993-07-30 00:00:00-04:00,1.5816055536270144,1.5816055536270144,1.56760925692768,1.5816055536270142,1246200,0.0,0.0
1993-08-02 00:00:00-04:00,1.5816055536270144,1.588604022331378,1.56760925692768,1.5816055536270142,4412400,0.0,0.0
1993-08-03 00:00:00-04:00,1.5886035891243986,1.6235946416854856,1.5886035891243986,1.6235946416854858,748800,0.0,0.0
1993-08-04 00:00:00-04:00,1.6235951725043225,1.6305936415883096,1.6095988750457766,1.6095988750457764,230400,0.0,0.0
1993-08-05 00:00:00-04:00,1.6095995009845985,1.6165976524353027,1.6026010291790551,1.6165976524353027,655800,0.0,0.0
1993-08-06 00:00:00-04:00,1.6305936899000535,1.644589987773286,1.6305936899000535,1.63759183883667,433800,0.0,0.0
1993-08-09 00:00:00-04:00,1.6305935382843018,1.6445898348561316,1.623595069643693,1.6305935382843018,736800,0.0,0.0
1993-08-10 00:00:00-04:00,1.6235948601598458,1.6235948601598458,1.595601950273269,1.60260009765625,636000,0.0,0.0
1993-08-11 00:00:00-04:00,1.60260009765625,1.6095985653938836,1.60260009765625,1.60260009765625,464400,0.0,0.0
1993-08-12 00:00:00-04:00,1.6026006622078537,1.6095991324108534,1.5956025123596191,1.5956025123596191,1252800,0.0,0.0
1993-08-13 00:00:00-04:00,1.609598773071863,1.6305935382843018,1.6026003044312545,1.6305935382843018,508200,0.0,0.0
1993-08-16 00:00:00-04:00,1.623595069643693,1.6375916865702167,1.623595069643693,1.6305935382843018,924600,0.0,0.0
1993-08-17 00:00:00-04:00,1.6375916036044578,1.672582983970642,1.6375916036044578,1.672582983970642,616200,0.0,0.0
1993-08-18 00:00:00-04:00,1.7355671606525034,1.756561923400902,1.7285686928332662,1.749563455581665,1184400,0.0,0.0
1993-08-19 00:00:00-04:00,1.756562146750574,1.7705584434593868,1.7355673813326573,1.7635602951049805,804000,0.0,0.0
1993-08-20 00:00:00-04:00,1.7635609216538333,1.777557543689991,1.7565627708131597,1.7705590724945068,2332800,0.0,0.0
1993-08-23 00:00:00-04:00,1.7635601423006615,1.7635601423006615,1.7565619945526123,1.7565619945526123,85800,0.0,0.0
1993-08-24 00:00:00-04:00,1.756561923400902,1.756561923400902,1.7355671606525034,1.749563455581665,210000,0.0,0.0
1993-08-25 00:00:00-04:00,1.7565619945526123,1.7705582900487111,1.7565619945526123,1.7565619945526123,220800,0.0,0.0
1993-08-26 00:00:00-04:00,1.7705583271599628,1.7985515594482422,1.7705583271599628,1.7985515594482422,969000,0.0,0.0
1993-08-27 00:00:00-04:00,1.7985514544613312,1.812547749433789,1.7845548391342163,1.7845548391342163,424800,0.0,0.0
1993-08-30 00:00:00-04:00,1.791553192792872,1.791553192792872,1.7775568962097168,1.7775568962097168,270000,0.0,0.0
1993-08-31 00:00:00-04:00,1.7705582238071016,1.7845548391342163,1.7635600763208727,1.7845548391342163,456000,0.0,0.0
1993-09-01 00:00:00-04:00,1.8055499792099,1.8475395136101305,1.8055499792099,1.8055499792099,505200,0.0,0.0
1993-09-02 00:00:00-04:00,1.924520477789584,1.931518626899236,1.8965272406415128,1.903525710105896,2734200,0.0,0.0
1993-09-03 00:00:00-04:00,1.9105237555299928,1.9315185220742783,1.9105237555299928,1.9245203733444207,150000,0.0,0.0
1993-09-07 00:00:00-04:00,1.931518419511731,1.966509802012422,1.931518419511731,1.9455150365829468,1117800,0.0,0.0
1993-09-08 00:00:00-04:00,1.9385167760088875,1.9385167760088875,1.8965272406415128,1.903525710105896,531000,0.0,0.0
1993-09-09 00:00:00-04:00,1.903525710105896,1.931518626899236,1.8895290915318603,1.903525710105896,898800,0.0,0.0
1993-09-10 00:00:00-04:00,1.8895285981030887,1.8895285981030887,1.875531983184109,1.8825304508209229,231600,0.0,0.0
1993-09-13 00:00:00-04:00,1.86853391581509,1.8755320633965515,1.8405410051345823,1.8405410051345823,500400,0.0,0.0
1993-09-14 00:00:00-04:00,1.875532387574932,1.910523772239685,1.875532387574932,1.910523772239685,774000,0.0,0.0
1993-09-15 00:00:00-04:00,1.8895285981030887,1.8895285981030887,1.875531983184109,1.8825304508209229,447600,0.0,0.0
1993-09-16 00:00:00-04:00,1.8755332231521609,1.8755332231521609,1.854538447070775,1.8755332231521609,1084800,0.0,0.0
1993-09-17 00:00:00-04:00,1.87553237197147,1.896527138524713,1.868534223238627,1.88952898979187,1108800,0.0,0.0
1993-09-20 00:00:00-04:00,1.882531070371388,1.88952921995668,1.8265449126247908,1.833543062210083,536400,0.0,0.0
1993-09-21 00:00:00-04:00,1.8545376625585936,1.8685342808102448,1.7915533609582486,1.8055499792099,885600,0.0,0.0
1993-09-22 00:00:00-04:00,1.847539073700798,1.8895285981030887,1.847539073700798,1.8825304508209229,527400,0.0,0.0
1993-09-23 00:00:00-04:00,1.86853391581509,1.86853391581509,1.8405410051345823,1.8405410051345823,954000,0.0,0.0
1993-09-24 00:00:00-04:00,1.816549587672441,1.8450443744659424,1.809425972498616,1.8450443744659424,445800,0.0965,0.0
1993-09-27 00:00:00-04:00,1.8379207592921167,1.852168315737968,1.8379207592921167,1.8450443744659424,2172000,0.0,0.0
1993-09-28 00:00:00-04:00,1.8450443744659424,1.852168315737968,1.8450443744659424,1.8450443744659424,926400,0.0,0.0
1993-09-29 00:00:00-04:00,1.8450443744659424,1.8450443744659424,1.830797144118292,1.8450443744659424,1026000,0.0,0.0
1993-09-30 00:00:00-04:00,1.8307958634572865,1.8521670201276128,1.8307958634572865,1.8379194736480715,21880200,0.0,0.0
1993-10-01 00:00:00-04:00,1.837919540648106,1.8664143085479736,1.837919540648106,1.8664143085479736,512400,0.0,0.0
1993-10-04 00:00:00-04:00,1.880661606788636,1.8877852162968547,1.8664140616742564,1.880661606788636,1768800,0.0,0.0
1993-10-05 00:00:00-04:00,1.894909381866455,1.9020329922391848,1.894909381866455,1.894909381866455,751800,0.0,0.0
1993-10-06 00:00:00-04:00,1.90915712011014,1.9376522215209344,1.90915712011014,1.9305282831192017,120000,0.0,0.0
1993-10-07 00:00:00-04:00,1.937651969980964,1.9447755813598635,1.9234044211251395,1.9447755813598635,475800,0.0,0.0
1993-10-08 00:00:00-04:00,1.9518991374214167,1.980394234325507,1.9518991374214167,1.973270297050476,577800,0.0,0.0
1993-10-11 00:00:00-04:00,1.9803940159975395,1.9803940159975395,1.966146469116211,1.966146469116211,81000,0.0,0.0
1993-10-12 00:00:00-04:00,1.994641946886644,1.994641946886644,1.980394721031189,1.980394721031189,159600,0.0,0.0
1993-10-13 00:00:00-04:00,1.980393796081756,1.980393796081756,1.951898705483379,1.9590226411819456,160200,0.0,0.0
1993-10-14 00:00:00-04:00,1.951899446128263,1.951899446128263,1.9234046708155368,1.9305282831192017,94800,0.0,0.0
1993-10-15 00:00:00-04:00,1.937651872634888,1.9447754836559024,1.9234043244948484,1.937651872634888,307200,0.0,0.0
1993-10-18 00:00:00-04:00,1.9447756157981029,1.9447756157981029,1.916280843679892,1.9234044551849363,229200,0.0,0.0
1993-10-19 00:00:00-04:00,1.9447753118432087,1.9803940159975395,1.9447753118432087,1.966146469116211,249600,0.0,0.0
1993-10-20 00:00:00-04:00,1.9732706177509216,2.001765719286101,1.9732706177509216,1.994641780853272,1187400,0.0,0.0
1993-10-21 00:00:00-04:00,2.0017651732705417,2.0017651732705417,1.966146469116211,1.966146469116211,130200,0.0,0.0
1993-10-22 00:00:00-04:00,2.008889957140851,2.008889957140851,1.9875187873840328,1.9875187873840328,179400,0.0,0.0
1993-10-25 00:00:00-04:00,2.0088887214660645,2.016012331637188,2.0088887214660645,2.0088887214660645,207600,0.0,0.0
1993-10-26 00:00:00-04:00,2.001765885912468,2.001765885912468,1.980394721031189,1.980394721031189,554400,0.0,0.0
1993-10-27 00:00:00-04:00,1.9803937844696864,1.9803937844696864,1.9447750844795384,1.9518986940383911,100200,0.0,0.0
1993-10-28 00:00:00-04:00,1.959022858724537,1.9803940159975395,1.959022858724537,1.966146469116211,153600,0.0,0.0
1993-10-29 00:00:00-04:00,1.959023130215688,1.959023130215688,1.937651969980964,1.9447755813598635,114600,0.0,0.0
1993-11-01 00:00:00-05:00,1.923403639688959,1.923403639688959,1.894908879652124,1.916280031204224,80400,0.0,0.0
1993-11-02 00:00:00-05:00,1.902033805847168,1.9091574192670724,1.894910192427264,1.902033805847168,342600,0.0,0.0
1993-11-03 00:00:00-05:00,1.916280843679892,1.9376520042930576,1.916280843679892,1.9234044551849363,219000,0.0,0.0
1993-11-04 00:00:00-05:00,1.9305272481736944,1.951898399725794,1.9020324881368595,1.916280031204224,165000,0.0,0.0
1993-11-05 00:00:00-05:00,1.9305282831192017,1.9376522215209344,1.9162810585118728,1.9305282831192017,84600,0.0,0.0
1993-11-08 00:00:00-05:00,1.9376520042930576,1.9376520042930576,1.9234044551849363,1.9234044551849363,80400,0.0,0.0
1993-11-09 00:00:00-05:00,1.894909251494185,1.894909251494185,1.8806617056309944,1.8877853155136108,46800,0.0,0.0
1993-11-10 00:00:00-05:00,1.866414209896944,1.866414209896944,1.84504305357714,1.859290599822998,583800,0.0,0.0
1993-11-11 00:00:00-05:00,1.873537997280416,1.9091563709194528,1.873537997280416,1.880661606788636,521400,0.0,0.0
1993-11-12 00:00:00-05:00,1.887786252909239,1.9091574192670724,1.8735390260694296,1.902033805847168,111000,0.0,0.0
1993-11-15 00:00:00-05:00,1.937651872634888,1.9447754836559024,1.9234043244948484,1.937651872634888,329400,0.0,0.0
1993-11-16 00:00:00-05:00,1.9590235561499103,1.987518333958916,1.9590235561499103,1.980394721031189,1178400,0.0,0.0
1993-11-17 00:00:00-05:00,1.987518168518512,1.994641780853272,1.980394556183752,1.994641780853272,442200,0.0,0.0
1993-11-18 00:00:00-05:00,1.9590230317959416,1.9590230317959416,1.937651872634888,1.937651872634888,346800,0.0,0.0
1993-11-19 00:00:00-05:00,1.9305282831192017,1.9447758338245984,1.9305282831192017,1.9305282831192017,407400,0.0,0.0
1993-11-22 00:00:00-05:00,1.930528066689981,1.930528066689981,1.916280843679892,1.9234044551849363,199800,0.0,0.0
1993-11-23 00:00:00-05:00,1.9234046708155368,1.9376522215209344,1.9162810585118728,1.9305282831192017,535800,0.0,0.0
1993-11-24 00:00:00-05:00,1.923404017122608,1.923404017122608,1.8877853155136108,1.8877853155136108,571200,0.0,0.0
1993-11-26 00:00:00-05:00,1.880661606788636,1.8877852162968547,1.873537997280416,1.880661606788636,9000,0.0,0.0
1993-11-29 00:00:00-05:00,1.8949098137423872,1.9162809758293389,1.8949098137423872,1.909157037734985,55800,0.0,0.0
1993-11-30 00:00:00-05:00,1.90915712011014,1.9376522215209344,1.90915712011014,1.9305282831192017,85800,0.0,0.0
1993-12-01 00:00:00-05:00,1.9590235561499103,1.994641946886644,1.9590235561499103,1.980394721031189,178200,0.0,0.0
1993-12-02 00:00:00-05:00,1.994642401936916,1.994642401936916,1.9803951728311515,1.9875187873840328,306600,0.0,0.0
1993-12-03 00:00:00-05:00,1.9946411750258468,2.016012331637188,1.9946411750258468,2.0088887214660645,171600,0.0,0.0
1993-12-06 00:00:00-05:00,2.0231372897780773,2.044508457183838,2.0231372897780773,2.044508457183838,55800,0.0,0.0
1993-12-07 00:00:00-05:00,2.0302599878910232,2.0302599878910232,2.008888830123749,2.0231363773345947,94200,0.0,0.0
1993-12-08 00:00:00-05:00,2.016012191772461,2.016012191772461,2.001764972418642,2.016012191772461,147000,0.0,0.0
1993-12-09 00:00:00-05:00,2.0160126163085947,2.0160126163085947,1.973270297050476,1.973270297050476,337200,0.0,0.0
1993-12-10 00:00:00-05:00,1.9732712321800976,1.994642401936916,1.966147617627216,1.9875187873840328,129600,0.0,0.0
1993-12-13 00:00:00-05:00,1.9803951728311515,1.9875187873840328,1.966147617627216,1.9875187873840328,170400,0.0,0.0
1993-12-14 00:00:00-05:00,1.9803940159975395,1.9803940159975395,1.966146469116211,1.966146469116211,54000,0.0,0.0
1993-12-15 00:00:00-05:00,1.9803951728311515,1.9875187873840328,1.9732712321800976,1.9875187873840328,444000,0.0,0.0
1993-12-16 00:00:00-05:00,2.001765719286101,2.001765719286101,1.994641780853272,1.994641780853272,30000,0.0,0.0
1993-12-17 00:00:00-05:00,2.016012191772461,2.016012191772461,2.001764972418642,2.016012191772461,84000,0.0,0.0
1993-12-20 00:00:00-05:00,2.016012440680178,2.0231363773345947,2.016012440680178,2.0231363773345947,33000,0.0,0.0
1993-12-21 00:00:00-05:00,2.037383346901137,2.037383346901137,2.016012191772461,2.016012191772461,111000,0.0,0.0
1993-12-22 00:00:00-05:00,2.0302609035472856,2.058755684722255,2.0302609035472856,2.044508457183838,991200,0.0,0.0
1993-12-23 00:00:00-05:00,2.073002198519887,2.094373355205659,2.073002198519887,2.0801258087158203,309000,0.0,0.0
1993-12-27 00:00:00-05:00,2.0801259173504336,2.1014970751523148,2.0801259173504336,2.0943734645843506,193200,0.0,0.0
1993-12-28 00:00:00-05:00,2.0943734645843506,2.1014970751523148,2.0943734645843506,2.0943734645843506,129000,0.0,0.0
1993-12-29 00:00:00-05:00,2.1228685473254645,2.1299924850463867,2.101497386358772,2.1299924850463867,423000,0.0,0.0
1993-12-30 00:00:00-05:00,2.129991757936136,2.129991757936136,2.1157442134559794,2.1228678226470947,160200,0.0,0.0
1993-12-31 00:00:00-05:00,2.1228678226470947,2.1228678226470947,2.1228678226470947,2.1228678226470947,6600,0.0,0.0
1994-01-03 00:00:00-05:00,2.1228685823523064,2.1228685823523064,2.10862135887146,2.10862135887146,78000,0.0,0.0
1994-01-04 00:00:00-05:00,2.1157442134559794,2.1228678226470947,2.108620604264864,2.1228678226470947,40800,0.0,0.0
1994-01-05 00:00:00-05:00,2.108621110308025,2.108621110308025,2.101497173309326,2.101497173309326,27600,0.0,0.0
1994-01-06 00:00:00-05:00,2.1299928194486712,2.1513639837705707,2.1299928194486712,2.1371164321899414,831600,0.0,0.0
1994-01-07 00:00:00-05:00,2.1798587426146843,2.2083535194396973,2.1798587426146843,2.2083535194396973,483600,0.0,0.0
1994-01-10 00:00:00-05:00,2.2083535194396973,2.2154774582195147,2.1941062940762337,2.2083535194396973,142800,0.0,0.0
1994-01-11 00:00:00-05:00,2.1941059956448843,2.1941059956448843,2.179858446121216,2.179858446121216,82200,0.0,0.0
1994-01-12 00:00:00-05:00,2.1798580990895773,2.186981709668318,2.1584869412553656,2.1656105518341064,46800,0.0,0.0
1994-01-13 00:00:00-05:00,2.10862135887146,2.10862135887146,2.1014974210329944,2.10862135887146,237000,0.0,0.0
1994-01-14 00:00:00-05:00,2.11574493570258,2.137116096669272,2.11574493570258,2.1299924850463867,63000,0.0,0.0
1994-01-17 00:00:00-05:00,2.129991897756113,2.129991897756113,2.1157443523406982,2.1157443523406982,147600,0.0,0.0
1994-01-18 00:00:00-05:00,2.115744622386232,2.115744622386232,2.0943734645843506,2.0943734645843506,670200,0.0,0.0
1994-01-19 00:00:00-05:00,2.094373496537356,2.094373496537356,2.073002338409424,2.073002338409424,553800,0.0,0.0
1994-01-20 00:00:00-05:00,2.051630846135062,2.0730020007823025,2.044507236618629,2.065878391265869,1219800,0.0,0.0
1994-01-21 00:00:00-05:00,2.080125610298736,2.0872495459131093,2.065878391265869,2.065878391265869,892200,0.0,0.0
1994-01-24 00:00:00-05:00,2.0658792400562334,2.0658792400562334,2.044508076628404,2.051631689071656,94800,0.0,0.0
1994-01-25 00:00:00-05:00,2.0516311032825336,2.0516311032825336,2.023136335547381,2.037383556365967,283200,0.0,0.0
1994-01-26 00:00:00-05:00,2.016012399040107,2.0516311032825336,2.016012399040107,2.037383556365967,559200,0.0,0.0
1994-01-27 00:00:00-05:00,2.044508076628404,2.058755301514907,2.044508076628404,2.051631689071656,95400,0.0,0.0
1994-01-28 00:00:00-05:00,2.051630846135062,2.0730020007823025,2.051630846135062,2.065878391265869,67200,0.0,0.0
1994-01-31 00:00:00-05:00,2.073002469310429,2.073002469310429,2.0587549209594727,2.0587549209594727,45000,0.0,0.0
1994-02-01 00:00:00-05:00,2.051631244860197,2.051631244860197,2.0302600860595703,2.0302600860595703,494400,0.0,0.0
1994-02-02 00:00:00-05:00,2.037383598447452,2.037383598447452,2.0231363773345947,2.0231363773345947,383400,0.0,0.0
1994-02-03 00:00:00-05:00,2.016012943955621,2.016012943955621,1.987518168518512,1.994641780853272,297000,0.0,0.0
1994-02-04 00:00:00-05:00,1.994641015283,1.994641015283,1.9447750958827568,1.9590226411819456,354600,0.0,0.0
1994-02-07 00:00:00-05:00,1.9447753118432087,1.966146469116211,1.9376517014515349,1.966146469116211,139800,0.0,0.0
1994-02-08 00:00:00-05:00,1.980394290450412,1.980394290450412,1.9447755813598635,1.9447755813598635,848400,0.0,0.0
1994-02-09 00:00:00-05:00,1.937651474920686,1.951898694038391,1.937651474920686,1.9518986940383911,316800,0.0,0.0
1994-02-10 00:00:00-05:00,1.9447761385628344,1.9447761385628344,1.902033805847168,1.902033805847168,63600,0.0,0.0
1994-02-11 00:00:00-05:00,1.894910192427264,1.9091574192670724,1.887786252909239,1.902033805847168,52200,0.0,0.0
1994-02-14 00:00:00-05:00,1.9162808097462405,1.9447755813598635,1.9091568722693149,1.9447755813598635,87000,0.0,0.0
1994-02-15 00:00:00-05:00,1.9376514862821352,1.9590226411819456,1.9376514862821352,1.9590226411819456,363600,0.0,0.0
1994-02-16 00:00:00-05:00,1.9875187873840328,1.994642401936916,1.9875187873840328,1.9875187873840328,244800,0.0,0.0
1994-02-17 00:00:00-05:00,2.001765111294941,2.0088887214660645,1.987517564854724,2.0088887214660645,1153800,0.0,0.0
1994-02-18 00:00:00-05:00,1.9875178455025213,1.9875178455025213,1.973270297050476,1.973270297050476,612000,0.0,0.0
1994-02-22 00:00:00-05:00,1.9590230317959416,1.9590230317959416,1.9305279355158635,1.937651872634888,323400,0.0,0.0
1994-02-23 00:00:00-05:00,1.9376522215209344,1.9447758338245984,1.9305282831192017,1.9305282831192017,245400,0.0,0.0
1994-02-24 00:00:00-05:00,1.9091574192670724,1.9162813587850969,1.894910192427264,1.902033805847168,348000,0.0,0.0
1994-02-25 00:00:00-05:00,1.894910192427264,1.9091574192670724,1.894910192427264,1.902033805847168,375000,0.0,0.0
1994-02-28 00:00:00-05:00,1.9305280325040388,1.9518991927387623,1.9305280325040388,1.9447755813598635,528000,0.0,0.0
1994-03-01 00:00:00-05:00,1.966146469116211,1.9732700795078848,1.9376517014515349,1.966146469116211,1738200,0.0,0.0
1994-03-02 00:00:00-05:00,1.9447750844795384,1.9590226296951865,1.937651474920686,1.9518986940383911,1565400,0.0,0.0
1994-03-03 00:00:00-05:00,1.9447757499125893,1.9447757499125893,1.909157037734985,1.909157037734985,4645800,0.0,0.0
1994-03-04 00:00:00-05:00,1.9305282831192017,1.9305282831192017,1.9234046708155368,1.9305282831192017,4973400,0.0,0.0
1994-03-07 00:00:00-05:00,1.9376520042930576,1.9376520042930576,1.9234044551849363,1.9234044551849363,2567400,0.0,0.0
1994-03-08 00:00:00-05:00,1.9162809758293389,1.9162809758293389,1.8949098137423872,1.909157037734985,552000,0.0,0.0
1994-03-09 00:00:00-05:00,1.9162809758293389,1.9162809758293389,1.909157037734985,1.909157037734985,396600,0.0,0.0
1994-03-10 00:00:00-05:00,1.93765252514293,1.9447761385628344,1.8806626394893344,1.902033805847168,1696800,0.0,0.0
1994-03-11 00:00:00-05:00,1.909157037734985,1.9162809758293389,1.9020334257386864,1.909157037734985,3390600,0.0,0.0
1994-03-14 00:00:00-05:00,1.9234043244948484,1.937651872634888,1.9162807134738336,1.937651872634888,1097400,0.0,0.0
1994-03-15 00:00:00-05:00,1.9447754836559024,1.9447754836559024,1.937651872634888,1.937651872634888,733800,0.0,0.0
1994-03-16 00:00:00-05:00,1.9305280325040388,1.9447755813598635,1.9305280325040388,1.9447755813598635,493200,0.0,0.0
1994-03-17 00:00:00-05:00,1.966146250782568,1.9732698603831893,1.951898705483379,1.9590226411819456,433800,0.0,0.0
1994-03-18 00:00:00-05:00,1.9703327731468665,1.9776573181152344,1.9703327731468665,1.9776573181152344,29272200,0.157167,0.0
1994-03-21 00:00:00-05:00,1.970333166294892,1.970333166294892,1.9630082845687864,1.9630082845687864,523800,0.0,0.0
1994-03-22 00:00:00-05:00,1.9630077758855795,1.970332655713556,1.94835868682194,1.95568323135376,348600,0.0,0.0
1994-03-23 00:00:00-05:00,1.9483579325527896,1.9483579325527896,1.9263839721679688,1.9263839721679688,733200,0.0,0.0
1994-03-24 00:00:00-05:00,1.948357343673706,1.948357343673706,1.941032468895313,1.948357343673706,263400,0.0,0.0
1994-03-25 00:00:00-05:00,1.9483585680591204,1.9483585680591204,1.9337091445922847,1.9337091445922847,489600,0.0,0.0
