Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-09-22 00:00:00-04:00,0.0168515257537364,0.0168515257537364,0.0168515257537364,0.0168515257537364,7449469,0.0,0.0
1981-09-23 00:00:00-04:00,0.0168515257537364,0.0168515257537364,0.0168515257537364,0.0168515257537364,7381125,0.0,0.0
1981-09-24 00:00:00-04:00,0.0168515257537364,0.0168515257537364,0.0168515257537364,0.0168515257537364,5091609,0.0,0.0
1981-09-25 00:00:00-04:00,0.0168515257537364,0.0168515257537364,0.0168515257537364,0.0168515257537364,7312781,0.0,0.0
1981-09-28 00:00:00-04:00,0.0168515257537364,0.0168515257537364,0.0168515257537364,0.0168515257537364,5809219,0.0,0.0
1981-09-29 00:00:00-04:00,0.0168515257537364,0.0168515257537364,0.0168515257537364,0.0168515257537364,3963938,0.0,0.0
1981-09-30 00:00:00-04:00,0.0168515257537364,0.0168515257537364,0.0168515257537364,0.0168515257537364,5262469,0.0,0.0
1981-10-01 00:00:00-04:00,0.0168515257537364,0.0168515257537364,0.0168515257537364,0.0168515257537364,4374000,0.0,0.0
1981-10-02 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,3485531,0.0,0.0
1981-10-05 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,1776938,0.0,0.0
1981-10-06 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,2528719,0.0,0.0
1981-10-07 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,4203141,0.0,0.0
1981-10-08 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,136688,0.0,0.0
1981-10-09 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,5638359,0.0,0.0
1981-10-12 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,375891,0.0,0.0
1981-10-13 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,1161844,0.0,0.0
1981-10-14 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,375891,0.0,0.0
1981-10-15 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,3109641,0.0,0.0
1981-10-16 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,307547,0.0,0.0
1981-10-19 00:00:00-04:00,0.0168515257537364,0.0224005356348032,0.0168515257537364,0.0168515257537364,1230188,0.0,0.0
1981-10-20 00:00:00-04:00,0.0224005449563264,0.0224005449563264,0.0224005449563264,0.0224005449563264,1503563,0.0,0.0
1981-10-21 00:00:00-04:00,0.0224005449563264,0.0224005449563264,0.0224005449563264,0.0224005449563264,7107750,0.0,0.0
1981-10-22 00:00:00-04:00,0.0224005449563264,0.0224005449563264,0.0224005449563264,0.0224005449563264,6390141,0.0,0.0
1981-10-23 00:00:00-04:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,3929766,0.0,0.0
1981-10-26 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,4305656,0.0,0.0
1981-10-27 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,1264359,0.0,0.0
1981-10-28 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,3451359,0.0,0.0
1981-10-29 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,615094,0.0,0.0
1981-10-30 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,444234,0.0,0.0
1981-11-02 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,854297,0.0,0.0
1981-11-03 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,1093500,0.0,0.0
1981-11-04 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,1127672,0.0,0.0
1981-11-05 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,4271484,0.0,0.0
1981-11-06 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,136688,0.0,0.0
1981-11-09 00:00:00-05:00,0.0281546152886121,0.0281546152886121,0.0224005449563264,0.0224005449563264,4442344,0.0,0.0
1981-11-10 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,2802094,0.0,0.0
1981-11-11 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,375891,0.0,0.0
1981-11-12 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,683438,0.0,0.0
1981-11-13 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,307547,0.0,0.0
1981-11-16 00:00:00-05:00,0.0224005449563264,0.0281546152886121,0.0224005449563264,0.0224005449563264,2870438,0.0,0.0
1981-11-17 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,170859,0.0,0.0
1981-11-18 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,375891,0.0,0.0
1981-11-19 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,170859,0.0,0.0
1981-11-20 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,2665406,0.0,0.0
1981-11-23 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,922641,0.0,0.0
1981-11-24 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,341719,0.0,0.0
1981-11-25 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,205031,0.0,0.0
1981-11-27 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,170859,0.0,0.0
1981-11-30 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,102516,0.0,0.0
1981-12-01 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,170859,0.0,0.0
1981-12-02 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,375891,0.0,0.0
1981-12-03 00:00:00-05:00,0.0281546246260404,0.0281546246260404,0.0281546246260404,0.0281546246260404,1708594,0.0,0.0
1981-12-04 00:00:00-05:00,0.0281546246260404,0.0337036376100782,0.0281546246260404,0.0281546246260404,4784063,0.0,0.0
1981-12-07 00:00:00-05:00,0.0337036363780498,0.0337036363780498,0.0337036363780498,0.0337036363780498,3963938,0.0,0.0
1981-12-08 00:00:00-05:00,0.0337036363780498,0.0337036363780498,0.0337036363780498,0.0337036363780498,2870438,0.0,0.0
1981-12-09 00:00:00-05:00,0.0337036363780498,0.0337036363780498,0.0337036363780498,0.0337036363780498,1230188,0.0,0.0
