Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-23 00:00:00-04:00,0.0319956495512104,0.0329510420560836,0.0316371446696406,0.0329510420560836,210912000,0.0,0.0
1999-06-24 00:00:00-04:00,0.0331894274077458,0.0331894274077458,0.0319956421888375,0.0322340317070484,115200000,0.0,0.0
1999-06-25 00:00:00-04:00,0.0319956456857769,0.0330702345551935,0.0319956456857769,0.0327117331326007,73536000,0.0,0.0
1999-06-28 00:00:00-04:00,0.033786321796083,0.033786321796083,0.0324733433904037,0.0331894308328628,109152000,0.0,0.0
1999-06-29 00:00:00-04:00,0.0336671268921684,0.0340247094790079,0.033189429018634,0.033547930419445,92688000,0.0,0.0
1999-06-30 00:00:00-04:00,0.0346215922473526,0.0365323796868324,0.0339055050835058,0.0365323796868324,269232000,0.0,0.0
1999-07-01 00:00:00-04:00,0.0365323800706282,0.0365323800706282,0.0327117205495303,0.0346215926110744,88992000,0.0,0.0
1999-07-02 00:00:00-04:00,0.0350993021021234,0.0371292866766452,0.0343832146905791,0.0371292866766452,224880000,0.0,0.0
1999-07-06 00:00:00-04:00,0.0374868740217328,0.0374868740217328,0.0367707865846205,0.0372484810650348,198096000,0.0,0.0
1999-07-07 00:00:00-04:00,0.0374868597164043,0.0374868597164043,0.0365323796868324,0.0365323796868324,63120000,0.0,0.0
1999-07-08 00:00:00-04:00,0.0367707808622604,0.0379645625940078,0.0355769957148482,0.0373676717281341,186048000,0.0,0.0
1999-07-09 00:00:00-04:00,0.0372484779714604,0.0408298336735966,0.0372484779714604,0.0405318476259708,211728000,0.0,0.0
1999-07-12 00:00:00-04:00,0.0429790044028281,0.0441727893530686,0.0413075217097472,0.04238211363554,401040000,0.0,0.0
1999-07-13 00:00:00-04:00,0.0428598130948759,0.0430982060036462,0.0405914393628852,0.0425013117492198,138864000,0.0,0.0
1999-07-14 00:00:00-04:00,0.0425013089286672,0.0434567044653458,0.0405914366690791,0.0408298261463642,137952000,0.0,0.0
1999-07-15 00:00:00-04:00,0.0411883352542598,0.0425013134383497,0.0410691387951374,0.0410691387951374,137040000,0.0,0.0
1999-07-16 00:00:00-04:00,0.0417852269244321,0.0422629247526921,0.0410691395889843,0.0419044233858585,103872000,0.0,0.0
1999-07-19 00:00:00-04:00,0.0420236111603279,0.0421437230049073,0.0405914366690791,0.0408298261463642,43632000,0.0,0.0
1999-07-20 00:00:00-04:00,0.0408298193450836,0.0408298193450836,0.0386815579660599,0.0401137322187423,178752000,0.0,0.0
1999-07-21 00:00:00-04:00,0.0396360465610106,0.0396360465610106,0.0377261740398437,0.0389199592173099,112080000,0.0,0.0
1999-07-22 00:00:00-04:00,0.0386815733721435,0.0386815733721435,0.0367707852717148,0.0371292866766452,213264000,0.0,0.0
1999-07-23 00:00:00-04:00,0.0370100902025522,0.03820387549312,0.0370100902025522,0.0371292866766452,80256000,0.0,0.0
1999-07-26 00:00:00-04:00,0.0380837649804961,0.0380837649804961,0.0372484810650348,0.0372484810650348,60528000,0.0,0.0
1999-07-27 00:00:00-04:00,0.0372484752683348,0.0374868681879334,0.0367707808622604,0.0373676717281341,98592000,0.0,0.0
1999-07-28 00:00:00-04:00,0.0372484618479532,0.0384422465652525,0.0371292688467632,0.0379645489156246,244224000,0.0,0.0
1999-07-29 00:00:00-04:00,0.0372484786530247,0.0384422639089137,0.0370100891274291,0.0383230708539485,388800000,0.0,0.0
1999-07-30 00:00:00-04:00,0.0383230610420193,0.0393976495521488,0.0382038646019069,0.0384422540664672,452304000,0.0,0.0
1999-08-02 00:00:00-04:00,0.0384422563638126,0.0389199541352011,0.0382038668850059,0.03880076110363,313344000,0.0,0.0
1999-08-03 00:00:00-04:00,0.0388007650688081,0.0388007650688081,0.037486868067607,0.0378453694283962,255216000,0.0,0.0
1999-08-04 00:00:00-04:00,0.0380837589315647,0.0382038707891854,0.0377261729689794,0.0378453694283962,89952000,0.0,0.0
1999-08-05 00:00:00-04:00,0.0378453632991785,0.0384422540664672,0.0372484691162254,0.0384422540664672,240576000,0.0,0.0
1999-08-06 00:00:00-04:00,0.0383230610420193,0.0385614505065796,0.0382038646019069,0.0384422540664672,183984000,0.0,0.0
1999-08-09 00:00:00-04:00,0.0385614505065796,0.038919951809308,0.0382038646019069,0.0384422540664672,31056000,0.0,0.0
1999-08-10 00:00:00-04:00,0.0386815689831452,0.0408298309740259,0.0384422606637955,0.0391583479940891,212064000,0.0,0.0
1999-08-11 00:00:00-04:00,0.0398753457385045,0.0422629155457924,0.0393976480143101,0.041785217821598,197712000,0.0,0.0
1999-08-12 00:00:00-04:00,0.0420236146622058,0.0448888826972387,0.0417852251650554,0.043814294040203,239616000,0.0,0.0
1999-08-13 00:00:00-04:00,0.0434566980142638,0.0442919815823664,0.042979000316838,0.0433375015854835,84672000,0.0,0.0
1999-08-16 00:00:00-04:00,0.0436950842380387,0.0436950842380387,0.0402329264115609,0.0416660159826278,223440000,0.0,0.0
1999-08-17 00:00:00-04:00,0.041785217821598,0.0425013050010475,0.0407106293534137,0.041785217821598,193536000,0.0,0.0
1999-08-18 00:00:00-04:00,0.0413075236515251,0.043217395898945,0.0404722399647476,0.0427406169474124,279888000,0.0,0.0
1999-08-19 00:00:00-04:00,0.0457250686721874,0.0542016738766284,0.0441727826546108,0.0518131889402866,1966992000,0.0,0.0
1999-08-20 00:00:00-04:00,0.0519333130712432,0.0522908955907929,0.0494256311184082,0.0513364188373088,353088000,0.0,0.0
1999-08-23 00:00:00-04:00,0.0506194216735011,0.0506194216735011,0.0465603682919839,0.0482318513095378,507984000,0.0,0.0
1999-08-24 00:00:00-04:00,0.0475157573134579,0.0484711494352336,0.0451281872836271,0.0479934550821781,398064000,0.0,0.0
1999-08-25 00:00:00-04:00,0.0481126474760991,0.0485903452384948,0.0458442739228701,0.0477541461586952,350352000,0.0,0.0
1999-08-26 00:00:00-04:00,0.0477541507119361,0.0484711534151084,0.0463219761019524,0.0470380634069442,275376000,0.0,0.0
1999-08-27 00:00:00-04:00,0.047993461107227,0.0515748131859079,0.0477541527859394,0.0496649406850338,552384000,0.0,0.0
1999-08-30 00:00:00-04:00,0.0505002134640179,0.0514556089129399,0.0473965564755488,0.0494852215051651,158640000,0.0,0.0
1999-08-31 00:00:00-04:00,0.0496649274962055,0.0539623691854314,0.0487095355082011,0.0537239797413349,786864000,0.0,0.0
1999-09-01 00:00:00-04:00,0.0537239900311945,0.0537239900311945,0.0503810242917112,0.0512163080275058,565344000,0.0,0.0
1999-09-02 00:00:00-04:00,0.0495448275724051,0.0508587245637155,0.0484711542945277,0.0506194196641445,341088000,0.0,0.0
1999-09-03 00:00:00-04:00,0.0515748138583579,0.0522909012037866,0.0506194216041865,0.050977922976017,258864000,0.0,0.0
1999-09-07 00:00:00-04:00,0.0518132113379102,0.0518132113379102,0.0505002295790898,0.0507395379245281,124416000,0.0,0.0
1999-09-08 00:00:00-04:00,0.0508587245637155,0.051216310523609,0.0506194196641445,0.0506194196641445,170064000,0.0,0.0
1999-09-09 00:00:00-04:00,0.0510971145274076,0.0514556158647772,0.0489479338838136,0.0499033294618129,209472000,0.0,0.0
1999-09-10 00:00:00-04:00,0.050739531520861,0.0513364223803255,0.0503810267471056,0.0506194196641445,167424000,0.0,0.0
1999-09-13 00:00:00-04:00,0.0508587101964057,0.0508587101964057,0.0484711406016934,0.0489479228854179,174432000,0.0,0.0
1999-09-14 00:00:00-04:00,0.04894793187637,0.04894793187637,0.0472773644884328,0.047515757381916,250368000,0.0,0.0
1999-09-15 00:00:00-04:00,0.0469188651152744,0.0484711515190751,0.0465603637777117,0.0478742606937885,212736000,0.0,0.0
1999-09-16 00:00:00-04:00,0.047277362543784,0.0477541448954744,0.0460826621781834,0.0466795563697814,158112000,0.0,0.0
1999-09-17 00:00:00-04:00,0.0463815615966105,0.0467996627848178,0.0448888720072733,0.0465603545308113,171648000,0.0,0.0
1999-09-20 00:00:00-04:00,0.0457250792154011,0.0463219734454702,0.0448888801038265,0.0448888801038265,229104000,0.0,0.0
1999-09-21 00:00:00-04:00,0.0439343989597903,0.0441727884193111,0.0399945428896241,0.0405914336442947,737328000,0.0,0.0
1999-09-22 00:00:00-04:00,0.0405914408600778,0.0417852259972978,0.0382038705856378,0.0415468364953994,375984000,0.0,0.0
1999-09-23 00:00:00-04:00,0.04166602081439,0.0417852172482141,0.0377261648687868,0.0380837507545948,379584000,0.0,0.0
1999-09-24 00:00:00-04:00,0.038203862679607,0.0391583393035421,0.0319956333781605,0.0346215926110744,684912000,0.0,0.0
1999-09-27 00:00:00-04:00,0.0368899689422873,0.0374868631435047,0.0346215954125063,0.0367707759141922,432000000,0.0,0.0
1999-09-28 00:00:00-04:00,0.0368303671321369,0.0405914299075085,0.0367707706266591,0.0401137322187423,413184000,0.0,0.0
1999-09-29 00:00:00-04:00,0.0409490231700254,0.0425013095277335,0.0362930794950189,0.0368899703025817,594048000,0.0,0.0
1999-09-30 00:00:00-04:00,0.038203865770901,0.0393976507576713,0.0362930781567344,0.0367707759141922,342528000,0.0,0.0
1999-10-01 00:00:00-04:00,0.0361738784059089,0.0374868597164043,0.0346215922473526,0.0365323796868324,347760000,0.0,0.0
1999-10-04 00:00:00-04:00,0.0377261789611146,0.0378453754394636,0.0367707865846205,0.0372484810650348,177600000,0.0,0.0
1999-10-05 00:00:00-04:00,0.0372484711044731,0.0410691344374184,0.0372484711044731,0.0408298261463642,478080000,0.0,0.0
1999-10-06 00:00:00-04:00,0.0409490220052449,0.0477541460676177,0.0405914360866162,0.0457250773906707,1508736000,0.0,0.0
1999-10-07 00:00:00-04:00,0.0476349500028947,0.0476349500028947,0.0425013086578829,0.0427406169474124,487296000,0.0,0.0
1999-10-08 00:00:00-04:00,0.0427406183120499,0.046202776995949,0.0410691354870285,0.0448888801038265,398928000,0.0,0.0
1999-10-11 00:00:00-04:00,0.0452473861904627,0.0453665826525117,0.0425013144818703,0.0436950996518135,544464000,0.0,0.0
1999-10-12 00:00:00-04:00,0.0439343991439789,0.0444120968787239,0.0429790036744889,0.0430982001125812,322992000,0.0,0.0
1999-10-13 00:00:00-04:00,0.0426205107213063,0.0426205107213063,0.0410691395889843,0.0419044233858585,280368000,0.0,0.0
1999-10-14 00:00:00-04:00,0.0420236156193234,0.0420236156193234,0.040591440976111,0.0410691387951374,192336000,0.0,0.0
1999-10-15 00:00:00-04:00,0.0390391503332509,0.0410691344374184,0.0389199538867761,0.0408298261463642,210720000,0.0,0.0
1999-10-18 00:00:00-04:00,0.0409490210900867,0.0409490210900867,0.0384422547076781,0.0386815629899501,215184000,0.0,0.0
1999-10-19 00:00:00-04:00,0.0398753586627113,0.0398753586627113,0.036413199265101,0.0371292866766452,308928000,0.0,0.0
1999-10-20 00:00:00-04:00,0.0377261668590661,0.038919951809308,0.0371292760917774,0.0384422540664672,348720000,0.0,0.0
1999-10-21 00:00:00-04:00,0.0383230618593376,0.0402329340577125,0.0372484699106258,0.0402329340577125,382128000,0.0,0.0
1999-10-22 00:00:00-04:00,0.0401137375122782,0.0423821144308797,0.0401137375122782,0.0411883294582366,286752000,0.0,0.0
1999-10-25 00:00:00-04:00,0.0409490274345943,0.0415468371181972,0.0391583479940891,0.0391583479940891,213840000,0.0,0.0
1999-10-26 00:00:00-04:00,0.0408298252221953,0.044412098996772,0.0405914357503061,0.0429790057241916,481248000,0.0,0.0
1999-10-27 00:00:00-04:00,0.0432174007599559,0.0434567090764024,0.0403521326596645,0.0410691387951374,214128000,0.0,0.0
1999-10-28 00:00:00-04:00,0.0413075287988475,0.042023616129141,0.0389199584886172,0.0391583479940891,222768000,0.0,0.0
1999-10-29 00:00:00-04:00,0.0396360339533778,0.0429789989124939,0.0393976445192707,0.0422629117965698,330528000,0.0,0.0
1999-11-01 00:00:00-05:00,0.0415468332675764,0.0465603629288478,0.0415468332675764,0.0448888801038265,782544000,0.0,0.0
1999-11-02 00:00:00-05:00,0.0457250774778783,0.0479934544467719,0.0453665761604744,0.0477541461586952,837504000,0.0,0.0
1999-11-03 00:00:00-05:00,0.0496649326264455,0.0537239852908629,0.0493064313174594,0.0524100884795188,2011680000,0.0,0.0
1999-11-04 00:00:00-05:00,0.0530079070903539,0.057186153492236,0.0530079070903539,0.0557530634105205,1260336000,0.0,0.0
1999-11-05 00:00:00-05:00,0.0573053414881159,0.057783035834334,0.0513364164989756,0.0539623759686946,616368000,0.0,0.0
1999-11-08 00:00:00-05:00,0.0522908875888439,0.0570669458805898,0.0506194084244457,0.0555146597325801,470016000,0.0,0.0
1999-11-09 00:00:00-05:00,0.0553954798079081,0.0556338693273873,0.0525302115044982,0.0546784736216068,272352000,0.0,0.0
1999-11-10 00:00:00-05:00,0.0548581756212226,0.0549177721365211,0.0531270963266107,0.0542016848921775,144048000,0.0,0.0
1999-11-11 00:00:00-05:00,0.0542016958195978,0.0608867060551615,0.0530079105670944,0.0580214411020278,562704000,0.0,0.0
1999-11-12 00:00:00-05:00,0.0605290916720254,0.0611259788274765,0.0570669309836234,0.0611259788274765,501504000,0.0,0.0
1999-11-15 00:00:00-05:00,0.0615431847685817,0.0633943793310295,0.0589768251882064,0.0599322207272052,362208000,0.0,0.0
1999-11-16 00:00:00-05:00,0.0613644093612603,0.0668565533396586,0.0611260164128022,0.0656627714633941,723792000,0.0,0.0
1999-11-17 00:00:00-05:00,0.0668565159221628,0.0716316544173868,0.0659011206977305,0.0681694969534874,786384000,0.0,0.0
1999-11-18 00:00:00-05:00,0.0696017117214824,0.0701995214889802,0.067811035445344,0.0684079229831695,235968000,0.0,0.0
1999-11-19 00:00:00-05:00,0.076646116308046,0.0847642208834047,0.0764068080477997,0.0818989500403404,2165184000,0.0,0.0
1999-11-22 00:00:00-05:00,0.0839885519363369,0.0840481484593579,0.0768845220620242,0.0817797780036926,540192000,0.0,0.0
1999-11-23 00:00:00-05:00,0.0734223441885107,0.0767653093227182,0.0725870640196164,0.0759300291538238,553248000,0.0,0.0
1999-11-24 00:00:00-05:00,0.0755715358863106,0.0764068161437182,0.0679311247925665,0.0735415518283844,406848000,0.0,0.0
1999-11-26 00:00:00-05:00,0.0728254511099397,0.0735415451051149,0.0706762742203991,0.0730647593736648,71760000,0.0,0.0
