Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-09 00:00:00-04:00,18.535848773398808,18.745479723015563,17.776761094422273,18.125411987304688,45240000,0.0,0.0
2008-06-10 00:00:00-04:00,17.7193941417572,18.28650293137248,17.56713480485317,17.721599578857422,36048400,0.0,0.0
2008-06-11 00:00:00-04:00,17.87386355238712,17.87386355238712,17.123602276443076,17.154495239257812,56996400,0.0,0.0
2008-06-12 00:00:00-04:00,17.421495106778888,17.823105201817977,17.333230483856706,17.556100845336914,44605600,0.0,0.0
2008-06-13 00:00:00-04:00,17.710564813118328,18.05259438771523,17.686291540164667,17.990808486938477,30689200,0.0,0.0
2008-06-16 00:00:00-04:00,17.97977857483212,18.42552097625469,17.895924827055584,18.3747673034668,34384000,0.0,0.0
2008-06-17 00:00:00-04:00,18.557923504235816,18.752109753877825,18.46524462156491,18.68370246887207,33277600,0.0,0.0
2008-06-18 00:00:00-04:00,18.47406996269312,18.69032067183932,18.412284045794213,18.50496292114257,33724000,0.0,0.0
2008-06-19 00:00:00-04:00,18.421108474204345,18.62411979888948,18.01067158360105,18.59543228149414,36925200,0.0,0.0
2008-06-20 00:00:00-04:00,18.308574623599863,18.646191791403204,18.260028056078287,18.44097328186035,42546800,0.0,0.0
2008-06-23 00:00:00-04:00,18.50275562920388,18.61308810365773,17.878273419745458,17.887100219726562,30141200,0.0,0.0
2008-06-24 00:00:00-04:00,17.66643179465099,18.301947799922303,17.324402201268082,18.24016189575196,49891200,0.0,0.0
2008-06-25 00:00:00-04:00,18.394622554951034,18.62852676388503,18.06362527051723,18.10775756835937,50711600,0.0,0.0
2008-06-26 00:00:00-04:00,17.78558907261203,17.816482021270126,17.21627327555952,17.454591751098633,76562800,0.0,0.0
2008-06-27 00:00:00-04:00,17.388395440463928,18.28650154954221,17.333229213411112,18.22692108154297,176022800,0.0,0.0
2008-06-30 00:00:00-04:00,18.096725243578817,18.27987579387702,17.71938854326916,17.942258834838867,49301200,0.0,0.0
2008-07-01 00:00:00-04:00,17.573758447330945,17.964336395263672,17.47666531974719,17.964336395263672,44921600,0.0,0.0
2008-07-02 00:00:00-04:00,18.0724592280845,18.182791699948822,17.49873071109799,17.525209426879883,33804000,0.0,0.0
2008-07-03 00:00:00-04:00,17.511964250827024,17.611262769098087,17.046361239567972,17.227306365966797,28738800,0.0,0.0
2008-07-07 00:00:00-04:00,17.322202046780234,17.63996017719929,16.329209572760984,16.686687469482422,79944400,0.0,0.0
2008-07-08 00:00:00-04:00,16.52559241360997,17.542857625708415,15.943037276194126,17.445764541625977,95796400,0.0,0.0
2008-07-09 00:00:00-04:00,17.4325265955334,17.45459274818693,16.63813331522966,16.741846084594727,55322000,0.0,0.0
2008-07-10 00:00:00-04:00,16.717579206742812,17.128016200556885,16.304935091757216,17.046369552612305,52812000,0.0,0.0
2008-07-11 00:00:00-04:00,16.68227209294342,17.090501967807544,16.32920846288635,16.45057487487793,54645200,0.0,0.0
2008-07-14 00:00:00-04:00,16.790396226559746,16.810256948670567,15.998209817489498,16.0158634185791,42679600,0.0,0.0
2008-07-15 00:00:00-04:00,15.7245799955095,15.735612229508844,14.848540142775937,15.097890853881836,84268800,0.0,0.0
2008-07-16 00:00:00-04:00,15.078043678468944,16.011455922438536,14.676433343945464,15.938637733459473,92448800,0.0,0.0
2008-07-17 00:00:00-04:00,16.263004016740823,16.563108444213867,15.744441788701575,16.563108444213867,67268800,0.0,0.0
2008-07-18 00:00:00-04:00,16.38216368427969,16.437329915946144,15.914355117213605,16.196805953979492,46632000,0.0,0.0
2008-07-21 00:00:00-04:00,16.309342517769824,16.536627080780196,15.792985809551192,15.865805625915527,52937200,0.0,0.0
2008-07-22 00:00:00-04:00,15.358276839956703,16.379956413513387,14.983147180034472,16.34023666381836,65408000,0.0,0.0
2008-07-23 00:00:00-04:00,16.21887397115141,16.549871399134094,16.020275177653804,16.163707733154297,49942800,0.0,0.0
2008-07-24 00:00:00-04:00,16.090873773978235,16.269613373038425,15.43770629132154,15.464186668395996,36625600,0.0,0.0
2008-07-25 00:00:00-04:00,15.565700807817326,15.965103701130138,15.241323165463845,15.87904453277588,38690800,0.0,0.0
2008-07-28 00:00:00-04:00,15.978346086039284,16.240936170078516,15.50170909784982,15.567909240722656,35699200,0.0,0.0
2008-07-29 00:00:00-04:00,15.673825306780024,16.7639102935791,15.669412750176738,16.7639102935791,49040400,0.0,0.0
2008-07-30 00:00:00-04:00,17.0463675862851,17.410465094738992,16.388785286859164,17.31116485595703,76089200,0.0,0.0
2008-07-31 00:00:00-04:00,16.819084421925076,17.24496788489038,15.775338364431622,16.121782302856445,148888800,0.0,0.0
2008-08-01 00:00:00-04:00,16.174742493993904,16.351273454626515,15.523779841704728,15.828298568725586,61715600,0.0,0.0
2008-08-04 00:00:00-04:00,15.834918350693147,16.240941077960628,15.77754498843489,15.998209953308104,42686000,0.0,0.0
2008-08-05 00:00:00-04:00,16.1526737766845,16.37996009090731,15.95848922543528,16.24094009399414,34354800,0.0,0.0
2008-08-06 00:00:00-04:00,16.064405152130632,16.06661058894901,15.682654140107068,15.773127555847168,40924000,0.0,0.0
2008-08-07 00:00:00-04:00,15.618662019217094,15.722374796009747,15.300904010922943,15.336211204528809,43847200,0.0,0.0
2008-08-08 00:00:00-04:00,15.395794733193249,16.075443267668128,15.250156723543016,16.02027702331543,36354400,0.0,0.0
2008-08-11 00:00:00-04:00,15.984970095112953,16.88086928579626,15.876843053551845,16.50353240966797,55289200,0.0,0.0
2008-08-12 00:00:00-04:00,16.37333689940131,16.50573720234756,16.020273353137465,16.064407348632812,33734400,0.0,0.0
2008-08-13 00:00:00-04:00,16.076568953555224,16.390365496194004,16.016904078648206,16.337329864501953,29924800,0.02625,0.0
2008-08-14 00:00:00-04:00,16.324061661839842,16.74834983478069,16.26439513647456,16.746139526367188,25839200,0.0,0.0
2008-08-15 00:00:00-04:00,16.792550021452794,16.911881415590738,16.53620981943078,16.748353958129883,26003200,0.0,0.0
2008-08-18 00:00:00-04:00,16.710789166034846,16.85000829979142,16.38373252540468,16.56052017211914,25850400,0.0,0.0
2008-08-19 00:00:00-04:00,16.452230125614687,16.626807390819113,16.26660469079757,16.295331954956055,21104800,0.0,0.0
2008-08-20 00:00:00-04:00,16.374880065370263,16.509680160376984,16.277648453704394,16.478742599487305,18118800,0.0,0.0
2008-08-21 00:00:00-04:00,16.343951032331418,16.49421998618943,16.173794358654835,16.436763763427734,15544800,0.0,0.0
2008-08-22 00:00:00-04:00,16.653338652643615,16.748361750372315,16.317442345614126,16.37268829345703,20955600,0.0,0.0
2008-08-25 00:00:00-04:00,16.24671451141562,16.5494626686501,16.160531037088134,16.202518463134766,18039600,0.0,0.0
2008-08-26 00:00:00-04:00,16.279868536530753,16.41908934451882,16.103082590696555,16.20694351196289,18667200,0.0,0.0
2008-08-27 00:00:00-04:00,16.13842849301201,16.46327458340635,16.098651386311264,16.452224731445312,19141600,0.0,0.0
2008-08-28 00:00:00-04:00,16.51852544783738,16.75276754343974,16.390354544746156,16.717411041259766,26741200,0.0,0.0
2008-08-29 00:00:00-04:00,16.564932248392687,16.794755419609153,16.507476034095756,16.77265739440918,19326400,0.0,0.0
2008-09-02 00:00:00-04:00,16.978184291003732,17.126243019571803,16.438983326102157,16.57157325744629,29898400,0.0,0.0
2008-09-03 00:00:00-04:00,16.47654654184094,16.64891358329054,15.92629752045059,16.14286231994629,35400800,0.0,0.0
2008-09-04 00:00:00-04:00,16.025738754822747,16.050047099085937,15.413614587580904,15.579352378845217,37670000,0.0,0.0
2008-09-05 00:00:00-04:00,15.462224338267063,15.906401891626826,15.303115860289164,15.85778522491455,40616800,0.0,0.0
2008-09-08 00:00:00-04:00,16.244508497193937,16.416875473521966,15.17715706873629,15.49095344543457,56669600,0.0,0.0
2008-09-09 00:00:00-04:00,15.546201857141227,15.546201857141227,14.845683982370833,14.914188385009766,49882000,0.0,0.0
2008-09-10 00:00:00-04:00,14.865568082349675,15.44675610960359,14.724138693703171,15.256710052490234,43936800,0.0,0.0
2008-09-11 00:00:00-04:00,14.89651213351437,15.769397080409998,14.81695786606387,15.678792953491213,47132000,0.0,0.0
2008-09-12 00:00:00-04:00,15.453379331980116,15.83568160573422,15.30311045430408,15.833471298217772,28240400,0.0,0.0
2008-09-15 00:00:00-04:00,15.172732806428902,15.68541462412578,15.08433904076306,15.331839561462402,38734400,0.0,0.0
2008-09-16 00:00:00-04:00,14.721936141266845,15.239037240590823,14.363941905292709,14.662269592285156,83596400,0.0,0.0
2008-09-17 00:00:00-04:00,14.542931019644,15.015835816183891,14.14516152816518,14.16283893585205,67536800,0.0,0.0
2008-09-18 00:00:00-04:00,14.187152668568975,14.85894330955524,12.901028462856464,14.783809661865234,84189200,0.0,0.0
2008-09-19 00:00:00-04:00,15.692050676520516,15.7251985637876,14.814745248172464,15.373833656311035,68941600,0.0,0.0
2008-09-22 00:00:00-04:00,15.23019355615914,15.245662345035653,14.34183997816095,14.403715133666992,46266400,0.0,0.0
2008-09-23 00:00:00-04:00,14.551776105699163,14.909770301676922,14.16726494511167,14.783809661865234,43803600,0.0,0.0
2008-09-24 00:00:00-04:00,14.816954134501342,14.96501277264636,14.474428808909572,14.514205932617188,24532400,0.0,0.0
2008-09-25 00:00:00-04:00,14.52967086070792,14.68877931327255,14.262280922469964,14.27553939819336,23895200,0.0,0.0
2008-09-26 00:00:00-04:00,13.862307784197125,14.010367305654997,13.43580916393287,13.709829330444336,51171200,0.0,0.0
2008-09-29 00:00:00-04:00,13.325311940301534,13.36508905881172,12.350774222773143,12.772852897644045,78439200,0.0,0.0
2008-09-30 00:00:00-04:00,12.459060002630494,13.57502740801882,12.459060002630494,13.566187858581545,38720400,0.0,0.0
2008-10-01 00:00:00-04:00,13.424757489695308,13.723085096716453,13.084442447310726,13.548508644104004,27054000,0.0,0.0
2008-10-02 00:00:00-04:00,13.58828358741156,13.58828358741156,12.664571959638328,12.726447105407717,35216000,0.0,0.0
2008-10-03 00:00:00-04:00,13.05350633563517,13.29658805436399,12.443591729869008,12.560712814331056,58355600,0.0,0.0
2008-10-06 00:00:00-04:00,11.804947564495173,12.379505627750795,11.104429716374026,12.238076210021973,87360800,0.0,0.0
2008-10-07 00:00:00-04:00,12.375084590816115,12.472317094840522,11.186192299448134,11.303314208984377,75845600,0.0,0.0
2008-10-08 00:00:00-04:00,10.830406028065124,12.02813759644138,10.55196705878874,11.630367279052734,75210400,0.0,0.0
2008-10-09 00:00:00-04:00,11.88671432434165,12.36182880948432,10.918805409099969,11.016037940979004,42537600,0.0,0.0
2008-10-10 00:00:00-04:00,10.38623595237732,11.922073139464374,10.38623595237732,11.491154670715332,72541600,0.0,0.0
2008-10-13 00:00:00-04:00,12.15189097447244,13.038035017457084,11.842513535169006,13.009306907653809,49433200,0.0,0.0
2008-10-14 00:00:00-04:00,13.700986437926977,13.725294774549402,12.209346785410734,12.730868339538574,53142400,0.0,0.0
2008-10-15 00:00:00-04:00,12.26901123041295,12.375083271582522,10.724335286849946,10.993935585021973,76699200,0.0,0.0
2008-10-16 00:00:00-04:00,11.082331065662764,11.78505918328168,10.616055400634124,11.7276029586792,56062800,0.0,0.0
2008-10-17 00:00:00-04:00,11.380653113485414,12.169564339544506,11.380653113485414,11.539761543273926,35098400,0.0,0.0
2008-10-20 00:00:00-04:00,11.780640947649026,11.893342259881528,11.296686121686337,11.493361473083496,35965600,0.0,0.0
2008-10-21 00:00:00-04:00,11.34751349785464,11.727605759748116,11.113271298024827,11.203874588012695,28995600,0.0,0.0
2008-10-22 00:00:00-04:00,11.042553108936955,11.491149642534308,10.607215054647057,10.719916343688965,40243600,0.0,0.0
2008-10-23 00:00:00-04:00,10.77516526763193,10.94974259985937,10.107795209041022,10.677932739257812,47970000,0.0,0.0
2008-10-24 00:00:00-04:00,9.679082120020908,10.717705273926354,9.665823642697962,10.60279369354248,40798800,0.0,0.0
2008-10-27 00:00:00-04:00,10.388441278383196,10.872396023636687,10.262480662135625,10.295628547668455,41901600,0.0,0.0
2008-10-28 00:00:00-04:00,10.585118701209126,11.398338718117188,10.397282065784786,11.04255485534668,58436000,0.0,0.0
2008-10-29 00:00:00-04:00,11.137579335633507,11.824837966516291,10.94090312537033,11.201663970947266,55994400,0.0,0.0
2008-10-30 00:00:00-04:00,11.17956223427448,12.41044102544586,11.177352768817244,11.988362312316896,74913200,0.0,0.0
2008-10-31 00:00:00-04:00,11.908809369404594,12.392764127033471,11.712134045777749,12.2314453125,40372800,0.0,0.0
2008-11-03 00:00:00-05:00,12.357406140555725,12.3971832676894,11.471262014934998,11.599432945251465,28425200,0.0,0.0
2008-11-04 00:00:00-05:00,12.017091143567194,13.358461833920067,11.90659931837842,13.217032432556152,73603600,0.0,0.0
2008-11-05 00:00:00-05:00,12.881137836111328,13.082232934434328,12.470108090685343,12.478947639465332,44992000,0.0,0.0
2008-11-06 00:00:00-05:00,12.16294633017307,12.375090537063194,11.212716332531516,11.387292861938477,52092800,0.0,0.0
2008-11-07 00:00:00-05:00,11.590591563609816,12.109902756983333,11.33867036025464,11.822624206542969,30906400,0.0,0.0
2008-11-10 00:00:00-05:00,12.22039456047316,12.22039456047316,11.31436201540362,11.48893928527832,26516800,0.0,0.0
2008-11-11 00:00:00-05:00,11.267957953204204,12.151892652736697,11.128738001991808,11.886712074279783,32392800,0.0,0.0
2008-11-12 00:00:00-05:00,11.613265200935016,12.321796315570744,11.332066880500676,11.458273887634276,42746000,0.02625,0.0
2008-11-13 00:00:00-05:00,11.487062009299214,12.08488536223862,11.046443809443266,12.05388641357422,38733600,0.0,0.0
2008-11-14 00:00:00-05:00,11.759397595850114,12.62070523932196,11.613263147917031,12.009597778320312,37410400,0.0,0.0
2008-11-17 00:00:00-05:00,11.759393199687588,12.007378657640984,11.438340122766167,11.681897163391112,29303200,0.0,0.0
2008-11-18 00:00:00-05:00,11.68854548405601,12.195588094312876,11.648690554756849,12.098164558410645,31482800,0.0,0.0
2008-11-19 00:00:00-05:00,11.95646242086981,12.363867840847806,11.345354713220264,11.420636177062988,34948000,0.0,0.0
2008-11-20 00:00:00-05:00,11.117291147053454,11.358634490363723,10.627962254307027,10.658960342407228,50990000,0.0,0.0
2008-11-21 00:00:00-05:00,10.982226545496662,10.982226545496662,9.640446946685644,10.269268035888672,84771200,0.0,0.0
2008-11-24 00:00:00-05:00,10.541611837599774,11.070795738771505,10.136420308136088,11.00879955291748,44853600,0.0,0.0
2008-11-25 00:00:00-05:00,11.150504764996516,11.2855685979977,10.849379008397417,10.966729164123535,44959600,0.0,0.0
2008-11-26 00:00:00-05:00,10.80730793438726,11.51362419128418,10.672244130847991,11.51362419128418,27670000,0.0,0.0
2008-11-28 00:00:00-05:00,11.449414074524904,11.677472987796376,11.329849305776888,11.637618064880373,10610000,0.0,0.0
2008-12-01 00:00:00-05:00,11.2922083358242,11.323206419643776,10.554893150825263,10.639031410217283,30951600,0.0,0.0
2008-12-02 00:00:00-05:00,10.780740650960317,11.017655613619176,10.52389822206685,10.999942779541016,26573200,0.0,0.0
2008-12-03 00:00:00-05:00,10.654534768697278,11.679690804738923,10.652320980942315,11.611051559448242,36399600,0.0,0.0
2008-12-04 00:00:00-05:00,11.49812766708868,11.679688636136529,11.119506683681683,11.250142097473145,30484400,0.0,0.0
2008-12-05 00:00:00-05:00,11.01543918997436,11.83910647104543,10.738669361080532,11.774895668029783,40991600,0.0,0.0
2008-12-08 00:00:00-05:00,12.045019091071223,12.769047967701615,11.949810235561452,12.434710502624512,53093600,0.0,0.0
2008-12-09 00:00:00-05:00,12.288574844248036,12.496705357361618,11.757176675291776,11.85238552093506,32127200,0.0,0.0
2008-12-10 00:00:00-05:00,11.768260645555692,11.923251168632095,11.28114528044913,11.770474433898926,30186800,0.0,0.0
2008-12-11 00:00:00-05:00,11.602191390400456,12.087091819253368,11.45162853817833,11.533552169799805,29928400,0.0,0.0
2008-12-12 00:00:00-05:00,11.183715153169857,11.936529444386377,11.18150136612268,11.723970413208008,25100000,0.0,0.0
2008-12-15 00:00:00-05:00,11.69297275667507,11.905531795668942,11.46270004211444,11.6796875,21858800,0.0,0.0
2008-12-16 00:00:00-05:00,11.801463016807102,12.129158328488248,11.677470698385994,12.126944541931152,30714400,0.0,0.0
2008-12-17 00:00:00-05:00,12.020665881331452,12.399286756357988,11.969740340652535,12.257580757141112,24687600,0.0,0.0
2008-12-18 00:00:00-05:00,12.25979651580721,12.44135746208673,11.971956053020255,12.111448287963867,30374800,0.0,0.0
2008-12-19 00:00:00-05:00,12.06937932247857,12.450214908738191,11.90774583042606,12.171231269836426,35585200,0.0,0.0
2008-12-22 00:00:00-05:00,12.146873797336053,12.231012057742443,11.730611758342496,11.90110206604004,14083600,0.0,0.0
2008-12-23 00:00:00-05:00,11.85017916672478,12.045025396823457,11.761612468143204,11.878963470458984,10670400,0.0,0.0
2008-12-24 00:00:00-05:00,11.832465258353084,11.901104490646672,11.657547341250076,11.710686683654783,6529600,0.0,0.0
2008-12-26 00:00:00-05:00,11.686329056436149,11.836891911846411,11.498125909490565,11.79039478302002,6476400,0.0,0.0
2008-12-29 00:00:00-05:00,11.746109982233708,11.865674736908762,11.498124481327002,11.551263809204102,13801600,0.0,0.0
2008-12-30 00:00:00-05:00,11.557910136837537,11.557910136837537,11.130577382713748,11.289997100830078,17095200,0.0,0.0
2008-12-31 00:00:00-05:00,11.205856955045554,11.68411518506165,11.20364232342153,11.613262176513672,16371600,0.0,0.0
2009-01-02 00:00:00-05:00,11.71732408262696,11.892242772594676,11.566762111166776,11.832460403442385,13199200,0.0,0.0
2009-01-05 00:00:00-05:00,11.735040248529442,12.24429654321798,11.735040248529442,11.916601181030272,16600000,0.0,0.0
2009-01-06 00:00:00-05:00,12.06716526511914,12.837692413719228,12.06716526511914,12.75576877593994,32506400,0.0,0.0
2009-01-07 00:00:00-05:00,12.552067857619717,12.831052382189087,12.397077393564157,12.47900104522705,28441600,0.0,0.0
2009-01-08 00:00:00-05:00,12.401502458187617,12.465713262946853,11.79482344977381,12.346148490905762,34683600,0.0,0.0
2009-01-09 00:00:00-05:00,12.403718866464144,12.46792968042032,12.129162777782174,12.315152168273926,16702400,0.0,0.0
2009-01-12 00:00:00-05:00,12.242084252681948,12.432502045319838,11.637618999427549,11.726184844970703,31520400,0.0,0.0
2009-01-13 00:00:00-05:00,11.679689682736925,11.81032510823444,11.40513357258403,11.76604175567627,23133200,0.0,0.0
2009-01-14 00:00:00-05:00,11.515837202678988,11.648687210413105,11.11950350008988,11.285565376281738,25246800,0.0,0.0
2009-01-15 00:00:00-05:00,11.154931411650736,11.258996292883284,10.517253489872395,10.933515548706056,47446400,0.0,0.0
2009-01-16 00:00:00-05:00,10.85602132672895,10.949016444110384,10.010212654740554,10.49732780456543,69204800,0.0,0.0
2009-01-20 00:00:00-05:00,10.19620066963208,10.275910518169503,9.312751819156174,9.392460823059082,59766000,0.0,0.0
2009-01-21 00:00:00-05:00,9.56516661250834,9.996927766735809,9.45445866755948,9.782154083251951,50503200,0.0,0.0
2009-01-22 00:00:00-05:00,9.69358738943903,10.11427791809853,9.571808818922202,9.782154083251951,31927600,0.0,0.0
2009-01-23 00:00:00-05:00,9.452245089632893,9.841937572300706,9.250756641144484,9.813153266906738,22617200,0.0,0.0
2009-01-26 00:00:00-05:00,9.808725283755988,10.016856793295617,9.414605208536262,9.43010425567627,24009200,0.0,0.0
2009-01-27 00:00:00-05:00,9.62937729011218,9.784367735189322,9.441173279521315,9.775511741638184,26436000,0.0,0.0
2009-01-28 00:00:00-05:00,10.16520232854784,10.512825169033343,10.019067891430584,10.455257415771484,32089600,0.0,0.0
2009-01-29 00:00:00-05:00,10.171845453715346,10.65231836341707,10.019068797120518,10.244913101196287,26097600,0.0,0.0
2009-01-30 00:00:00-05:00,10.417616858220288,10.926873207092283,10.375548145600986,10.926873207092283,30315200,0.0,0.0
2009-02-02 00:00:00-05:00,10.685531810297284,11.068582090972214,10.526112923998353,11.064153671264648,28544000,0.0,0.0
2009-02-03 00:00:00-05:00,11.117295259074911,11.281143442738204,10.67003491408578,10.71431827545166,28953600,0.0,0.0
2009-02-04 00:00:00-05:00,10.818379046846378,11.123933169921042,10.751954457821748,10.878161430358888,33166400,0.0,0.0
2009-02-05 00:00:00-05:00,11.56676480074532,12.200013445525787,11.40291669408436,11.89888858795166,96728400,0.0,0.0
2009-02-06 00:00:00-05:00,11.94538781628174,12.39929023636459,11.885605422714542,12.268654823303224,45907600,0.0,0.0
2009-02-09 00:00:00-05:00,12.293011148394022,12.4767859103555,12.08930807656018,12.248727798461914,31874400,0.0,0.0
2009-02-10 00:00:00-05:00,12.206659322058428,12.399290926744069,11.87010703840493,11.923246383666992,38071600,0.0,0.0
2009-02-11 00:00:00-05:00,12.001999299312034,12.252688253290996,11.868890584541289,12.192789077758787,23668000,0.02625,0.0
