Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-12 00:00:00-05:00,0.0507221929728984,0.0513402682819366,0.0507221929728984,0.0507221929728984,393012000,0.0,0.0
1986-03-13 00:00:00-05:00,0.0519591346383094,0.0525772098366572,0.0519591346383094,0.0519591346383094,125290800,0.0,0.0
1986-03-14 00:00:00-05:00,0.0538149513304233,0.0544330264184224,0.0538149513304233,0.0538149513304233,57866400,0.0,0.0
1986-03-17 00:00:00-05:00,0.0531960880345234,0.0531960880345234,0.0525772124528884,0.0525772124528884,28285200,0.0,0.0
1986-03-18 00:00:00-05:00,0.0519591351687645,0.0519591351687645,0.0513402596116066,0.0513402596116066,32335200,0.0,0.0
1986-03-19 00:00:00-05:00,0.0513402460290217,0.0513402460290217,0.0501032955944538,0.0501032955944538,22712400,0.0,0.0
1986-03-20 00:00:00-05:00,0.0501032955944538,0.050722170987882,0.0501032955944538,0.0501032955944538,17787600,0.0,0.0
1986-03-21 00:00:00-05:00,0.0494844295711301,0.0494844295711301,0.0482474789023399,0.0482474789023399,16232400,0.0,0.0
1986-03-24 00:00:00-05:00,0.0482474789023399,0.048866354412955,0.0482474789023399,0.0482474789023399,20736000,0.0,0.0
1986-03-25 00:00:00-05:00,0.0482474789023399,0.048866354412955,0.0482474789023399,0.0482474789023399,21675600,0.0,0.0
1986-03-26 00:00:00-05:00,0.0488663502037525,0.0501033007659955,0.0488663502037525,0.0488663502037525,23328000,0.0,0.0
1986-03-27 00:00:00-05:00,0.0507221929728984,0.0519591439436101,0.0507221929728984,0.0507221929728984,21513600,0.0,0.0
1986-03-31 00:00:00-05:00,0.0513402596116066,0.0519591351687645,0.0513402596116066,0.0513402596116066,9882000,0.0,0.0
1986-04-01 00:00:00-05:00,0.0494844253086884,0.0494844253086884,0.0488663502037525,0.0488663502037525,20314800,0.0,0.0
1986-04-02 00:00:00-05:00,0.048866354412955,0.0494844295711301,0.0482474789023399,0.0482474789023399,12960000,0.0,0.0
1986-04-03 00:00:00-05:00,0.0501032955944538,0.0513402460290217,0.0501032955944538,0.0501032955944538,11955600,0.0,0.0
1986-04-04 00:00:00-05:00,0.0501033072814071,0.0507221828191924,0.0494844317436218,0.0494844317436218,10659600,0.0,0.0
1986-04-07 00:00:00-05:00,0.0501032955944538,0.050722170987882,0.0501032955944538,0.0501032955944538,9007200,0.0,0.0
1986-04-08 00:00:00-05:00,0.0501032955944538,0.0513402460290217,0.0501032955944538,0.0501032955944538,15001200,0.0,0.0
1986-04-09 00:00:00-05:00,0.0501032955944538,0.050722170987882,0.0501032955944538,0.0501032955944538,8942400,0.0,0.0
1986-04-10 00:00:00-05:00,0.0501032955944538,0.050722170987882,0.0501032955944538,0.0501032955944538,9428400,0.0,0.0
1986-04-11 00:00:00-05:00,0.0513402596116066,0.0519591351687645,0.0513402596116066,0.0513402596116066,18273600,0.0,0.0
1986-04-14 00:00:00-05:00,0.0513402596116066,0.0519591351687645,0.0513402596116066,0.0513402596116066,46785600,0.0,0.0
1986-04-15 00:00:00-05:00,0.0513402590874696,0.0519591346383094,0.0513402590874696,0.0519591346383094,12020400,0.0,0.0
1986-04-16 00:00:00-05:00,0.05195913152037,0.0544330328702926,0.0513402560066674,0.0544330328702926,22550400,0.0,0.0
1986-04-17 00:00:00-05:00,0.0544330311051468,0.0593816339969635,0.0544330311051468,0.0593816339969635,19699200,0.0,0.0
1986-04-18 00:00:00-05:00,0.0593816529999357,0.0655672085060676,0.0593816529999357,0.0643302574753761,27799200,0.0,0.0
1986-04-21 00:00:00-05:00,0.0643302492750987,0.0714433170593668,0.0637113736623049,0.0705158039927482,33534000,0.0,0.0
1986-04-22 00:00:00-05:00,0.0705157932102729,0.0705157932102729,0.0661860656404854,0.0668041408061981,38264400,0.0,0.0
1986-04-23 00:00:00-05:00,0.0668041588527866,0.0668041588527866,0.064949132502079,0.064949132502079,4114800,0.0,0.0
1986-04-24 00:00:00-05:00,0.0649491269799222,0.0661860778927803,0.0649491269799222,0.0661860778927803,10789200,0.0,0.0
1986-04-25 00:00:00-05:00,0.0661860724719337,0.0674230232834816,0.0661860724719337,0.0674230232834816,4633200,0.0,0.0
1986-04-28 00:00:00-04:00,0.0674230227331954,0.0692788491116367,0.0674230227331954,0.0680418983101844,46008000,0.0,0.0
1986-04-29 00:00:00-04:00,0.0680418988655217,0.0686599740950294,0.0668041477014414,0.0674230232834816,2786400,0.0,0.0
1986-04-30 00:00:00-04:00,0.0661860717251734,0.0661860717251734,0.0618555434048175,0.0618555434048175,9720000,0.0,0.0
1986-05-01 00:00:00-04:00,0.0618555532862483,0.063711379955366,0.0618555532862483,0.0630933046340942,21546000,0.0,0.0
1986-05-02 00:00:00-04:00,0.0630932862539304,0.0637113613951462,0.0593816339969635,0.0593816339969635,10627200,0.0,0.0
1986-05-05 00:00:00-04:00,0.0593816617032904,0.0606186129152774,0.0593816617032904,0.0606186129152774,4924800,0.0,0.0
1986-05-06 00:00:00-04:00,0.0606185812312729,0.0624744072556495,0.0593816306658129,0.0624744072556495,7257600,0.0,0.0
1986-05-07 00:00:00-04:00,0.0624744167932147,0.063711367547512,0.0624744167932147,0.063711367547512,11826000,0.0,0.0
1986-05-08 00:00:00-04:00,0.0637113817836932,0.0655672085060676,0.0630933064446845,0.0643302574753761,21254400,0.0,0.0
1986-05-09 00:00:00-04:00,0.0643302373217415,0.0655671879649162,0.0643302373217415,0.0655671879649162,7581600,0.0,0.0
1986-05-12 00:00:00-04:00,0.0655672078347595,0.0655672078347595,0.0643302568167325,0.064949132502079,11404800,0.0,0.0
1986-05-13 00:00:00-04:00,0.0649491149566104,0.0668041408061981,0.0643302394384481,0.0668041408061981,35510400,0.0,0.0
1986-05-14 00:00:00-04:00,0.0668041588527866,0.0668041588527866,0.064949132502079,0.064949132502079,2559600,0.0,0.0
1986-05-15 00:00:00-04:00,0.0649491269799222,0.0661860778927803,0.0649491269799222,0.0661860778927803,939600,0.0,0.0
1986-05-16 00:00:00-04:00,0.0661860656404854,0.0668041408061981,0.0655671901223231,0.0668041408061981,3985200,0.0,0.0
