Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-28 00:00:00+01:00,52.50150355562455,53.12503687460907,51.09232167989033,52.62621307373047,629910,0.0,0.0
2000-01-31 00:00:00+01:00,51.74081572820722,51.80316813135602,50.63092202055127,51.25445556640625,773295,0.0,0.0
2000-02-01 00:00:00+01:00,51.87798911226123,51.87798911226123,50.13209803817733,51.25445556640625,743770,0.0,0.0
2000-02-02 00:00:00+01:00,51.86549435895803,53.49915313720703,50.94266308366767,53.49915313720703,1266095,0.0,0.0
2000-02-03 00:00:00+01:00,53.62388902025614,55.74390418877279,53.1874174078485,54.983192443847656,940870,0.0,0.0
2000-02-04 00:00:00+01:00,55.04552742911859,56.118005631219965,53.93563874556141,54.995643615722656,718850,0.0,0.0
2000-02-07 00:00:00+01:00,54.99565276021271,55.12036231443884,53.898237226121125,54.559181213378906,541500,0.0,0.0
2000-02-08 00:00:00+01:00,54.247423951071056,56.42979158128656,54.122719132218016,55.86861038208008,661910,0.0,0.0
2000-02-09 00:00:00+01:00,55.24504710762472,55.38222518901068,51.75326172575691,53.61139297485352,1074740,0.0,0.0
2000-02-10 00:00:00+01:00,52.75092087859112,52.75092087859112,48.74783788144037,48.90995788574219,2134190,0.0,0.0
2000-02-11 00:00:00+01:00,49.88266613877893,51.04243850708008,49.097012815082266,51.04243850708008,1972905,0.0,0.0
2000-02-14 00:00:00+01:00,50.2568058134552,51.04245945965725,49.88268661527735,50.94269180297852,645765,0.0,0.0
2000-02-15 00:00:00+01:00,50.88032147440792,50.9426738592777,49.2591356818836,49.59584426879883,738530,0.0,0.0
2000-02-16 00:00:00+01:00,50.69326431486128,50.755616699724975,48.51089754435746,50.00737380981445,995870,0.0,0.0
2000-02-17 00:00:00+01:00,50.13208775115465,50.38150206975392,48.64807517193936,49.25914001464844,1110390,0.0,0.0
2000-02-18 00:00:00+01:00,49.63326393974973,49.795383976179394,45.14382479718896,46.91465759277344,1922805,0.0,0.0
2000-02-21 00:00:00+01:00,45.89206879290562,45.89206879290562,43.77205375001832,45.64265441894531,905375,0.0,0.0
2000-02-22 00:00:00+01:00,46.14146139210668,46.66522704878629,45.068983420222224,45.20616149902344,1208000,0.0,0.0
2000-02-23 00:00:00+01:00,45.41818285344395,45.89206969759207,45.019121750114046,45.39324569702149,1003730,0.0,0.0
2000-02-24 00:00:00+01:00,46.26617073431889,48.37371641387083,46.01676121048373,46.615352630615234,1268805,0.0,0.0
2000-02-25 00:00:00+01:00,47.63796070749365,49.383851666233,47.38854635419285,49.09702682495117,842805,0.0,0.0
2000-02-28 00:00:00+01:00,48.26148568199807,48.63560476723264,46.702652195868815,48.024539947509766,1549300,0.0,0.0
2000-02-29 00:00:00+01:00,48.6231333283472,48.63560190234158,47.37606661290255,48.07442092895508,901905,0.0,0.0
2000-03-01 00:00:00+01:00,47.837491750082506,47.94972797240852,46.515598993485376,47.84996032714844,730665,0.0,0.0
2000-03-02 00:00:00+01:00,47.3885521644229,47.73772944754619,46.266189815549936,47.26384735107422,801500,0.0,0.0
2000-03-03 00:00:00+01:00,45.9045329615406,46.64030260134931,44.89440708944242,45.51794052124024,1242345,0.0,0.0
2000-03-06 00:00:00+01:00,45.50546777832788,45.63017255039384,43.7720410006456,44.45793151855469,1451610,0.0,0.0
2000-03-07 00:00:00+01:00,44.146157725626445,47.887357371622535,44.03392154595931,46.76499557495117,2170085,0.0,0.0
2000-03-08 00:00:00+01:00,46.24124982190597,47.88737799448028,45.617716279046505,46.35348129272461,772800,0.0,0.0
2000-03-09 00:00:00+01:00,48.63558762774852,49.00970658114123,47.03934422277661,47.75017166137695,2363795,0.0,0.0
2000-03-10 00:00:00+01:00,49.508566520089616,52.37681999706351,49.508566520089616,52.00270080566406,2945760,0.0,0.0
2000-03-13 00:00:00+01:00,10.400540161132811,10.400540161132811,10.400540161132811,52.00270080566406,0,0.0,0.0
2000-03-14 00:00:00+01:00,54.99564571801651,56.5295421168925,53.68622648800326,55.39470672607422,1332160,0.0,0.0
2000-03-15 00:00:00+01:00,54.870947125314295,55.619185410513566,54.24741363525391,54.24741363525391,1421165,0.0,0.0
2000-03-16 00:00:00+01:00,55.30741358844203,55.36977073747028,53.623875222695546,54.30976104736328,699600,0.0,0.0
2000-03-17 00:00:00+01:00,54.87094303391115,54.99564781975153,52.139868263672696,53.74858093261719,1152325,0.0,0.0
2000-03-20 00:00:00+01:00,52.376790827923216,52.96291358091455,51.5038433626883,51.86549377441406,751515,0.0,0.0
2000-03-21 00:00:00+01:00,51.129729872444415,51.36667081048748,50.20689850841605,50.63090133666992,845610,0.0,0.0
2000-03-22 00:00:00+01:00,50.0198552010743,52.21469089934413,49.90761898736157,51.00503921508789,1231170,0.0,0.0
2000-03-23 00:00:00+01:00,51.50385603982244,51.75327034230612,49.8203178231263,50.817970275878906,956260,0.0,0.0
2000-03-24 00:00:00+01:00,51.12972805218792,54.84598576414371,50.04478149626201,53.37444686889648,2506280,0.0,0.0
2000-03-27 00:00:00+02:00,54.122704804503606,54.16011528881919,53.02528461181424,53.74858093261719,379550,0.0,0.0
2000-03-28 00:00:00+02:00,53.00034366762013,54.87094403235967,52.62622454610877,53.798465728759766,742485,0.0,0.0
2000-03-29 00:00:00+02:00,53.2372752962118,54.60905150984811,52.62621528198792,53.898223876953125,571225,0.0,0.0
2000-03-30 00:00:00+02:00,52.87564066484767,53.56152653697445,52.35187007130056,52.37681198120117,613890,0.0,0.0
2000-03-31 00:00:00+02:00,52.37680639696444,54.52176284790039,51.87797776650135,54.52176284790039,1054950,0.0,0.0
2000-04-03 00:00:00+02:00,54.471882010602776,54.471882010602776,52.53892928698107,53.74858093261719,551460,0.0,0.0
2000-04-04 00:00:00+02:00,53.74856041575616,55.61916003241376,53.00032247196545,54.87092208862305,863865,0.0,0.0
2000-04-05 00:00:00+02:00,54.87094303391115,54.87094303391115,51.7782177246799,53.74858093261719,1200080,0.0,0.0
2000-04-06 00:00:00+02:00,54.68386025969127,54.68386025969127,52.37678930051703,53.77350234985352,659470,0.0,0.0
2000-04-07 00:00:00+02:00,53.62388427833479,53.960592959781685,52.389285779696166,53.87329864501953,657590,0.0,0.0
2000-04-10 00:00:00+02:00,53.873275386912304,54.24739439683351,53.00032785897528,53.37444686889648,578585,0.0,0.0
2000-04-11 00:00:00+02:00,53.88575749238687,54.110229906151474,52.501512526566,53.47422790527344,470270,0.0,0.0
2000-04-12 00:00:00+02:00,54.24740833520113,54.74623698138634,52.62622237087301,54.122703552246094,404905,0.0,0.0
2000-04-13 00:00:00+02:00,53.24976394628006,54.37212143612371,52.65117233359346,53.93564987182617,399260,0.0,0.0
2000-04-14 00:00:00+02:00,10.787129498646909,10.787129498646909,10.787129498646909,53.93564987182617,0,0.0,0.0
2000-04-17 00:00:00+02:00,49.88266477464308,53.9979836671148,49.4461933607376,53.59892272949219,1474040,0.0,0.0
2000-04-18 00:00:00+02:00,53.598942773967735,53.998003860827815,51.87798886364403,53.64882659912109,1510210,0.0,0.0
2000-04-19 00:00:00+02:00,53.748580925963225,53.99799525479575,52.18974731723827,53.18740463256836,1046600,0.0,0.0
2000-04-20 00:00:00+02:00,53.474248532380194,54.74625778198242,53.00036161417128,54.74625778198242,765615,0.0,0.0
2000-04-21 00:00:00+02:00,10.949250842818834,10.949250842818834,10.949250842818834,54.74625778198242,0,0.0,0.0
2000-04-24 00:00:00+02:00,10.949250842818834,10.949250842818834,10.949250842818834,54.74625778198242,0,0.0,0.0
2000-04-25 00:00:00+02:00,54.24740430467976,56.66671211740633,53.99799000011836,55.93094253540039,778545,0.0,0.0
2000-04-26 00:00:00+02:00,55.86860291900661,60.47028338061139,55.86860291900661,59.360389709472656,1326360,0.0,0.0
2000-04-27 00:00:00+02:00,59.48509734984157,59.48509734984157,55.74389631849535,56.616844177246094,1381685,0.0,0.0
2000-04-28 00:00:00+02:00,57.86391535420174,58.48744890432381,56.74155306110863,57.56461715698242,1157110,0.0,0.0
2000-05-01 00:00:00+02:00,11.51292390711483,11.51292390711483,11.51292390711483,57.56461715698242,0,0.0,0.0
2000-05-02 00:00:00+02:00,57.97614437455676,59.11097510438282,57.61449381873081,58.7119140625,671000,0.0,0.0
2000-05-03 00:00:00+02:00,58.61214672925103,58.84908773748556,56.61684150942628,57.115665435791016,753565,0.0,0.0
2000-05-04 00:00:00+02:00,57.86389795054425,57.86389795054425,56.13047120653153,57.315185546875,378965,0.0,0.0
2000-05-05 00:00:00+02:00,57.365074961388274,57.58954737442048,55.41964896750333,57.06577682495117,751130,0.0,0.0
2000-05-08 00:00:00+02:00,57.315192748279046,57.35260798961884,55.23259333903078,56.36742401123047,513465,0.0,0.0
2000-05-09 00:00:00+02:00,11.273484564386964,11.273484564386964,11.273484564386964,56.36742401123047,0,0.0,0.0
2000-05-10 00:00:00+02:00,56.74154176702263,57.14060277909522,56.21777597262079,56.54201126098633,556810,0.0,0.0
2000-05-11 00:00:00+02:00,56.11800153163061,56.55447297400385,54.27234338545215,56.242706298828125,648610,0.0,0.0
2000-05-12 00:00:00+02:00,56.729079763525206,59.42274428565793,56.36742919281895,57.51472854614258,1173165,0.0,0.0
2000-05-15 00:00:00+02:00,57.61449890324799,58.61215159599854,56.74155101314752,57.015907287597656,604595,0.0,0.0
2000-05-16 00:00:00+02:00,57.61448996028477,59.19826544545917,57.053308921099735,58.97379302978516,795785,0.0,0.0
2000-05-17 00:00:00+02:00,58.86155540787117,59.83426601430201,58.23802199201911,58.99873352050781,822935,0.0,0.0
2000-05-18 00:00:00+02:00,59.48507937260525,59.48507937260525,58.00106703406368,58.52483749389648,838150,0.0,0.0
2000-05-19 00:00:00+02:00,58.56225963013289,58.56225963013289,55.98083156527004,56.36742401123047,1034305,0.0,0.0
2000-05-22 00:00:00+02:00,56.74153693131714,57.11565600360369,55.39470256246704,55.61917495727539,601975,0.0,0.0
2000-05-23 00:00:00+02:00,56.61683648219071,57.976139529118015,55.61917920368143,56.00577163696289,969080,0.0,0.0
2000-05-24 00:00:00+02:00,55.432114557386,56.86623837679664,55.28246788866094,55.74388122558594,2354745,0.0,0.0
2000-05-25 00:00:00+02:00,55.49446693958962,55.84364408567537,54.3721050311971,55.74388122558594,603790,0.0,0.0
2000-05-26 00:00:00+02:00,55.61917601960848,55.98082652450529,54.9956426348273,55.81870651245117,519140,0.0,0.0
2000-05-29 00:00:00+02:00,55.61917753541995,55.74388707008426,53.9356392535015,55.531883239746094,1412205,0.0,0.0
2000-05-30 00:00:00+02:00,55.18270162275558,55.856118784282366,54.12269682779012,54.84599304199219,1763665,0.0,0.0
2000-05-31 00:00:00+02:00,54.39705331169343,54.63399905189547,53.0626921959644,54.52176284790039,1705530,0.0,0.0
2000-06-01 00:00:00+02:00,53.623875456342375,55.18270904518954,53.623875456342375,54.808589935302734,471170,0.0,0.0
2000-06-02 00:00:00+02:00,55.18270351810251,56.86624172256161,54.920820643130135,56.49212265014648,775880,0.0,0.0
2000-06-05 00:00:00+02:00,56.79302112679484,57.545249454364175,55.86527907340285,56.66765213012695,660700,0.48,0.0
2000-06-06 00:00:00+02:00,56.54227725840562,57.921360107708544,56.053331485319525,56.41690826416016,614155,0.0,0.0
2000-06-07 00:00:00+02:00,56.89330960555181,57.520164037751535,56.05332217949391,56.78047561645508,406985,0.0,0.0
2000-06-08 00:00:00+02:00,57.043760082938455,57.043760082938455,53.73396905431847,55.1631965637207,1049450,0.0,0.0
2000-06-09 00:00:00+02:00,55.63960797329525,55.63960797329525,53.90948817643421,55.125587463378906,635270,0.0,0.0
2000-06-12 00:00:00+02:00,11.02511677529772,11.02511677529772,11.02511677529772,55.125587463378906,0,0.0,0.0
2000-06-13 00:00:00+02:00,55.12558599065221,56.040792982271256,53.98471099753584,54.59902572631836,784420,0.0,0.0
2000-06-14 00:00:00+02:00,54.91245594753288,54.91245594753288,53.75904590634561,54.61156845092773,583445,0.0,0.0
2000-06-15 00:00:00+02:00,54.86230712767134,55.489161666427975,54.46112060546875,54.46112060546875,471855,0.0,0.0
2000-06-16 00:00:00+02:00,56.291531242433926,56.291531242433926,52.65577353754768,53.846797943115234,768810,0.0,0.0
2000-06-19 00:00:00+02:00,10.769359588623049,10.769359588623049,10.769359588623049,53.846797943115234,0,0.0,0.0
2000-06-20 00:00:00+02:00,53.67128708291031,54.31067660518882,52.41757801117,53.3829345703125,757265,0.0,0.0
2000-06-21 00:00:00+02:00,53.59605816111845,53.98470966130399,52.7184609306312,53.28263092041016,771355,0.0,0.0
2000-06-22 00:00:00+02:00,53.28263721616404,55.86527970646674,52.90652543937761,54.52381134033203,1105195,0.0,0.0
2000-06-23 00:00:00+02:00,54.661699072011054,56.29152425767155,54.16021844624723,56.10346603393555,1064645,0.0,0.0
2000-06-26 00:00:00+02:00,55.77752262655032,57.33211930656695,55.16320303390895,57.01869201660156,847065,0.0,0.0
2000-06-27 00:00:00+02:00,57.4198648350508,57.4198648350508,55.23841409672681,56.6425666809082,597650,0.0,0.0
2000-06-28 00:00:00+02:00,56.66763750550231,57.0437491809608,56.25391131473437,56.96852493286133,1127035,0.0,0.0
2000-06-29 00:00:00+02:00,55.9154052734375,56.79300230685862,55.739886823257095,55.9154052734375,792535,0.0,0.0
2000-06-30 00:00:00+02:00,56.04079308164026,56.128552328764805,53.28263233374248,54.14768981933594,1352710,0.0,0.0
2000-07-03 00:00:00+02:00,55.10051197272802,55.10051197272802,52.90652120416392,54.63037109375,437375,0.0,5.0
2000-07-04 00:00:00+02:00,54.81843283964385,54.81843283964385,52.78115539028856,53.878150939941406,546682,0.0,0.0
2000-07-05 00:00:00+02:00,54.599014592342286,56.00943692282338,54.06618933510884,54.41096115112305,637997,0.0,0.0
2000-07-06 00:00:00+02:00,55.03782596910674,55.35125321316197,53.59605873344459,54.16022872924805,537686,0.0,0.0
2000-07-07 00:00:00+02:00,54.53635060615628,56.29154541223642,53.313986040061216,55.28857421875,514000,0.0,0.0
2000-07-10 00:00:00+02:00,54.37962603642372,57.35718481075239,54.37962603642372,55.10050964355469,477883,0.0,0.0
2000-07-11 00:00:00+02:00,57.01240790363318,57.73329144715348,52.68711620755084,56.22883987426758,1144134,0.0,0.0
2000-07-12 00:00:00+02:00,56.354216797810544,57.67061020467411,55.69601770311878,56.322872161865234,1227720,0.0,0.0
2000-07-13 00:00:00+02:00,56.66766151744659,56.66766151744659,54.536354743384734,56.29154968261719,809408,0.0,0.0
2000-07-14 00:00:00+02:00,56.29154968261719,56.29154968261719,56.29154968261719,56.29154968261719,0,0.0,0.0
2000-07-17 00:00:00+02:00,57.04376602172852,57.8273342363127,56.542280451386304,57.04376602172852,696073,0.0,0.0
2000-07-18 00:00:00+02:00,57.35717974956193,57.35717974956193,55.72735920498543,56.22883987426758,542775,0.0,0.0
2000-07-19 00:00:00+02:00,57.04376551668408,57.04376551668408,54.44231811079269,55.63334274291992,469413,0.0,0.0
2000-07-20 00:00:00+02:00,55.63334157907647,57.5139052380875,55.16320066432371,57.41987609863281,699355,0.0,0.0
2000-07-21 00:00:00+02:00,57.41987780822476,57.41987780822476,55.94677052131066,57.04376602172852,705813,0.0,0.0
2000-07-24 00:00:00+02:00,56.66765015577621,57.35718917846679,56.13482476472078,57.3571891784668,1078754,0.0,0.0
2000-07-25 00:00:00+02:00,57.35718509425288,58.29746681710949,56.13482076754736,57.67061233520508,520900,0.0,0.0
2000-07-26 00:00:00+02:00,58.23478127067217,59.331776594136045,57.45121318248368,57.54524230957031,829236,0.0,0.0
2000-07-27 00:00:00+02:00,58.86164340872431,59.4571533203125,58.07807521846578,59.4571533203125,1399329,0.0,0.0
2000-07-28 00:00:00+02:00,58.92432557514359,59.42581111006791,57.607932024117886,57.8900146484375,377483,0.0,0.0
2000-07-31 00:00:00+02:00,57.827310542051215,59.55115990780342,56.4168883337085,58.83027648925781,699926,0.0,0.0
2000-08-01 00:00:00+02:00,58.36015244341319,60.02131780925968,58.36015244341319,59.42580795288086,731861,0.0,0.0
2000-08-02 00:00:00+02:00,59.42579336732281,61.80783699070586,58.32879827191088,60.178016662597656,749075,0.0,0.0
2000-08-03 00:00:00+02:00,59.80192406932323,61.87054118170084,58.36015671439168,58.673583984375,713741,0.0,0.0
2000-08-04 00:00:00+02:00,59.42580161229729,59.55117058473093,57.67060730310785,58.26611709594727,521352,0.0,0.0
2000-08-07 00:00:00+02:00,58.07807723569196,60.05267010023111,57.98404809309088,59.30044174194336,458233,0.0,0.0
2000-08-08 00:00:00+02:00,58.95565985420349,60.49145126342773,58.92431522033375,60.49145126342773,406949,0.0,0.0
2000-08-09 00:00:00+02:00,60.64817000401138,60.80488362159281,59.23774744577856,60.30339813232422,470812,0.0,0.0
2000-08-10 00:00:00+02:00,60.17803091846839,60.46011352539063,59.04969092573902,60.46011352539063,481714,0.0,0.0
2000-08-11 00:00:00+02:00,60.30340576333614,61.36906136725379,59.300439440400034,59.89595413208008,530194,0.0,0.0
2000-08-14 00:00:00+02:00,60.80489162193599,60.80489162193599,59.04969696107801,59.9899787902832,379466,0.0,0.0
2000-08-15 00:00:00+02:00,60.146685046352765,60.42877243000461,59.04968971358693,59.676544189453125,198688,0.0,0.0
2000-08-16 00:00:00+02:00,60.30341861215884,61.30638993131827,59.86462224691786,60.2407341003418,394449,0.0,0.0
2000-08-17 00:00:00+02:00,59.676547249679935,60.17803276909722,57.04376022904008,59.23775100708008,1469671,0.0,0.0
2000-08-18 00:00:00+02:00,58.76760986431295,59.23775074322744,56.54227445777616,58.04672622680664,966279,0.0,0.0
2000-08-21 00:00:00+02:00,57.3571960534226,57.890021508343615,55.35126324106543,56.26020050048828,745363,0.0,0.0
2000-08-22 00:00:00+02:00,56.88706351198577,56.88706351198577,55.884096957535,56.16617965698242,745949,0.0,0.0
2000-08-23 00:00:00+02:00,56.47959276128289,56.57362189822727,54.912456420611775,56.41690826416016,817382,0.0,0.0
2000-08-24 00:00:00+02:00,56.41689321848268,56.63629129116181,55.22586896069974,56.10346603393555,919766,0.0,0.0
2000-08-25 00:00:00+02:00,55.72738249148351,57.60794654778202,55.47663966080603,57.32585906982422,677500,0.0,0.0
2000-08-28 00:00:00+02:00,57.35718524834499,57.67061249013923,56.197505410210354,56.82435989379883,596654,0.0,0.0
2000-08-29 00:00:00+02:00,56.73032891234434,56.94972701793228,55.38259086013271,56.54227066040039,810791,0.0,0.0
2000-08-30 00:00:00+02:00,56.10347558183841,56.730330057613145,54.41097041025469,55.41393661499024,1707288,0.0,0.0
2000-08-31 00:00:00+02:00,54.78709030151367,55.57065851296976,53.65875016400858,54.78709030151367,1208678,0.0,0.0
2000-09-01 00:00:00+02:00,54.78708103317688,56.66764442253636,54.78708103317688,56.54227066040039,767519,0.0,0.0
2000-09-04 00:00:00+02:00,56.29156538350352,57.85870245116762,55.31993848854267,55.9781379699707,672664,0.0,0.0
2000-09-05 00:00:00+02:00,55.91542790900433,56.98108358902616,54.661718720169965,56.887054443359375,652760,0.0,0.0
2000-09-06 00:00:00+02:00,56.918372177345866,57.29448379968136,55.194522857666016,55.194522857666016,488289,0.0,0.0
2000-09-07 00:00:00+02:00,55.19453622641253,56.10347326575478,54.88110900146418,55.88407516479492,615100,0.0,0.0
2000-09-08 00:00:00+02:00,55.31991463145991,56.41691010573816,53.97217637798535,54.53634643554688,721029,0.0,0.0
2000-09-11 00:00:00+02:00,55.47662497675696,55.47662497675696,53.65874591366988,53.90948867797852,649302,0.0,0.0
2000-09-12 00:00:00+02:00,54.47366179937131,56.22885168428958,53.40800618609738,56.04079818725586,787780,0.0,0.0
2000-09-13 00:00:00+02:00,56.10347832332958,56.354221082396016,54.7244003222447,55.1631965637207,671524,0.0,0.0
2000-09-14 00:00:00+02:00,55.79005813598633,56.73034001468273,55.16320355018873,55.79005813598633,1437777,0.0,0.0
2000-09-15 00:00:00+02:00,55.79006877182977,55.94678244815514,53.94084930419922,53.94084930419922,2993663,0.0,0.0
2000-09-18 00:00:00+02:00,53.97216653540887,54.09754029340374,51.809520622085806,52.6557731628418,1404461,0.0,0.0
2000-09-19 00:00:00+02:00,52.6557775375799,54.0348555124608,52.342350290332405,53.53337478637695,714706,0.0,0.0
2000-09-20 00:00:00+02:00,54.16023144228715,54.16023144228715,52.96920689871145,53.90948867797852,525061,0.0,0.0
2000-09-21 00:00:00+02:00,53.87813741254268,54.63036561295233,52.342345941634406,52.6557731628418,1044300,0.0,0.0
2000-09-22 00:00:00+02:00,52.0916149302498,53.15727059166948,50.900590265143535,53.00055694580078,1200714,0.0,0.0
2000-09-25 00:00:00+02:00,53.90949946507334,53.90949946507334,51.43342553055818,52.27967834472656,731074,0.0,0.0
2000-09-26 00:00:00+02:00,51.96624929563143,52.6557884256536,51.27671016560926,52.12296295166016,753768,0.0,0.0
2000-09-27 00:00:00+02:00,52.02892432617697,53.5333761065705,51.52743880520568,53.34531784057617,713262,0.0,0.0
2000-09-28 00:00:00+02:00,54.66170752567071,54.66170752567071,52.311003278021104,53.47068786621094,639421,0.0,0.0
2000-09-29 00:00:00+02:00,52.84384642764791,55.288575621881165,52.84384642764791,53.62741470336914,1126092,0.0,0.0
2000-10-02 00:00:00+02:00,52.4050453237313,55.03783759966734,52.37370546221518,53.62741470336914,601445,0.0,0.0
2000-10-03 00:00:00+02:00,53.03190131581755,55.10052353022871,53.03190131581755,54.09755706787109,604142,0.0,0.0
2000-10-04 00:00:00+02:00,53.65874509555314,54.8497696209697,53.09457508009052,53.34531784057617,901531,0.0,0.0
2000-10-05 00:00:00+02:00,53.06324353334539,54.22292360185188,52.74981622928844,53.37667083740234,570193,0.0,0.0
2000-10-06 00:00:00+02:00,53.4079881980642,53.84678910839432,51.77816786009869,52.749794006347656,535085,0.0,0.0
2000-10-09 00:00:00+02:00,52.906508077570095,52.9378479255474,50.14834798205334,50.837886810302734,898027,0.0,0.0
2000-10-10 00:00:00+02:00,50.83791074834976,52.40504736070655,50.5871679338684,52.27967834472656,520290,0.0,0.0
2000-10-11 00:00:00+02:00,51.464758432617074,52.02892849326506,50.77521937294542,51.527442932128906,728206,0.0,0.0
2000-10-12 00:00:00+02:00,52.56173555453481,53.34530348105596,51.11997343924735,52.21696853637695,925886,0.0,0.0
2000-10-13 00:00:00+02:00,50.77520349420652,51.33937337842378,49.05135399286001,51.08863067626953,1844510,0.0,0.0
2000-10-16 00:00:00+02:00,52.34234190159857,52.34234190159857,49.58418161135774,51.15131759643555,743761,0.0,0.0
2000-10-17 00:00:00+02:00,51.6528212071111,52.59310312914885,50.17971381908953,50.367767333984375,1592899,0.0,0.0
2000-10-18 00:00:00+02:00,50.02298894071955,50.21104241341693,48.89464897445486,49.52150344848633,1082149,0.0,0.0
2000-10-19 00:00:00+02:00,50.1483585082788,50.71252849800096,49.27076127787989,50.39910125732422,649455,0.0,0.0
2000-10-20 00:00:00+02:00,51.08865114931578,51.24536480314804,49.83494191865773,51.02596664428711,1448139,0.0,0.0
2000-10-23 00:00:00+02:00,51.2140085967652,51.33938236103802,50.46178514120864,50.90058135986328,270105,0.0,0.0
2000-10-24 00:00:00+02:00,50.90059257886023,53.28264201735023,50.775223569474925,52.530418395996094,978928,0.0,0.0
2000-10-25 00:00:00+02:00,52.969193874804446,53.43933464884117,50.46177641327524,52.06025695800781,506017,0.0,0.0
2000-10-26 00:00:00+02:00,51.088646759858,52.71846766317754,51.088646759858,52.18564224243164,396233,0.0,0.0
2000-10-27 00:00:00+02:00,52.65577598037045,54.84976664621922,52.09160599550532,52.93785858154297,1124909,0.0,0.0
2000-10-30 00:00:00+01:00,52.06026048747212,53.94082371111321,52.06026048747212,53.21994018554688,262075,0.0,0.0
2000-10-31 00:00:00+01:00,53.78411968708441,54.47365870204284,53.47069242732872,53.90948867797852,737428,0.0,0.0
2000-11-01 00:00:00+01:00,54.53634917607384,54.91246097250808,53.56472265130781,54.285606384277344,278046,0.0,0.0
2000-11-02 00:00:00+01:00,54.9124637581041,55.16320656262026,53.313987346540905,53.50204086303711,546557,0.0,0.0
2000-11-03 00:00:00+01:00,54.53635441774578,54.53635441774578,53.37667427456236,54.22292709350586,776987,0.0,0.0
2000-11-06 00:00:00+01:00,55.16320943944943,55.16320943944943,54.28561196913572,54.56769943237305,439290,0.0,0.0
2000-11-07 00:00:00+01:00,55.100519977615576,55.16320448074859,53.28264069163216,53.78412628173828,464330,0.0,0.0
2000-11-08 00:00:00+01:00,54.41097420659579,54.47365870204284,53.28263415846713,53.90948867797852,464975,0.0,0.0
2000-11-09 00:00:00+01:00,53.909467201392914,54.097525395335424,52.78112760277495,53.407981872558594,490941,0.0,0.0
2000-11-10 00:00:00+01:00,53.18861281990103,53.87815193592533,52.21699104175988,52.40504455566406,961412,0.0,0.0
2000-11-13 00:00:00+01:00,52.906529727946136,52.906529727946136,49.64688290569061,50.461795806884766,1096628,0.0,0.0
2000-11-14 00:00:00+01:00,50.64985032392309,51.46475838181397,49.5841947031909,50.9946174621582,1061892,0.0,0.0
2000-11-15 00:00:00+01:00,50.36776194638372,51.71550018031423,50.30507744812384,51.40207290649414,905296,0.0,0.0
2000-11-16 00:00:00+01:00,52.02891222245854,52.593082106675794,51.08863067626953,51.08863067626953,697629,0.0,0.0
2000-11-17 00:00:00+01:00,51.40207771632983,51.96624781850108,50.30508215531059,50.461795806884766,540267,0.0,0.0
2000-11-20 00:00:00+01:00,50.61850589371921,51.33938959669739,49.61553955078125,49.61553955078125,501208,0.0,0.0
