Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-04-16 00:00:00-05:00,0.0429504995944657,0.0436286209220636,0.0428374789420334,0.0430635176599025,2227200,0.0,0.0
1962-04-17 00:00:00-05:00,0.0430635232158949,0.0435156058839509,0.0427244638018487,0.0432895645499229,1152000,0.0,0.0
1962-04-18 00:00:00-05:00,0.0432895478414189,0.0435155890882015,0.0431765272180275,0.0435155890882015,691200,0.0,0.0
1962-04-19 00:00:00-05:00,0.0435155779927517,0.0435721762478351,0.0432895368036043,0.0435721762478351,806400,0.0,0.0
1962-04-23 00:00:00-05:00,0.0435721771540319,0.0440806818823927,0.0434591565571076,0.0436285994946956,691200,0.0,0.0
1962-04-24 00:00:00-05:00,0.0436286125736854,0.0438546538352966,0.0432895506812686,0.0438546538352966,883200,0.0,0.0
1962-04-25 00:00:00-05:00,0.0437416472179788,0.0437416472179788,0.0432895645499229,0.0432895645499229,422400,0.0,0.0
1962-04-26 00:00:00-05:00,0.043289558964767,0.0435156002696314,0.0427244582896012,0.0430635176599025,806400,0.0,0.0
1962-04-27 00:00:00-05:00,0.0430635065946362,0.0435155890882015,0.0428374679348483,0.0435155890882015,883200,0.0,0.0
1962-04-30 00:00:00-04:00,0.0430635038224489,0.0430635038224489,0.0415940676583021,0.0418201088905334,1382400,0.0,0.0
1962-05-01 00:00:00-04:00,0.0418201326488121,0.0424984274724872,0.0415940912881652,0.0423854067921638,1574400,0.0,0.0
1962-05-02 00:00:00-04:00,0.0426114303915337,0.0429504922911764,0.0426114303915337,0.0428938940167427,1305600,0.0,0.0
1962-05-03 00:00:00-04:00,0.0428939077491399,0.0434025861322879,0.0427244647028983,0.0434025861322879,844800,0.0,0.0
1962-05-04 00:00:00-04:00,0.0434025796171992,0.0435721985536891,0.0430635176599025,0.0430635176599025,537600,0.0,0.0
1962-05-07 00:00:00-04:00,0.0430634886973861,0.0434025504266455,0.0426114089787006,0.0426114089787006,691200,0.0,0.0
1962-05-08 00:00:00-04:00,0.0426114662925385,0.0431765673477236,0.042102787643671,0.042102787643671,1190400,0.0,0.0
1962-05-09 00:00:00-04:00,0.0420463413079547,0.0420463413079547,0.04125502333045,0.04125502333045,1267200,0.0,0.0
1962-05-10 00:00:00-04:00,0.0412550141882754,0.041368034827344,0.0406899135799274,0.0409159548580646,1920000,0.0,0.0
1962-05-11 00:00:00-04:00,0.0409159481807596,0.0412550074556374,0.039220470716748,0.0395597033202648,2380800,0.0,0.0
1962-05-14 00:00:00-04:00,0.0395597119777126,0.0397857532684289,0.037864234142654,0.038881417363882,3187200,0.0,0.0
1962-05-15 00:00:00-04:00,0.0391074520036961,0.0412550094679626,0.0391074520036961,0.0408029295504093,2534400,0.0,0.0
1962-05-16 00:00:00-04:00,0.040802934218996,0.0411419935492068,0.0406899135799274,0.0409159548580646,1612800,0.0,0.0
1962-05-17 00:00:00-04:00,0.040915954809634,0.0411985917778071,0.0404638722538948,0.0404638722538948,2496000,0.0,0.0
1962-05-18 00:00:00-04:00,0.0404638917692676,0.0405769124627113,0.0398987908890455,0.0405769124627113,806400,0.0,0.0
1962-05-21 00:00:00-04:00,0.0405768837276948,0.0406899043411016,0.0403508425008813,0.0405202880501747,960000,0.0,0.0
1962-05-22 00:00:00-04:00,0.0405202898288792,0.0405202898288792,0.0392204699338214,0.039333663880825,1420800,0.0,0.0
1962-05-23 00:00:00-04:00,0.0392770749934764,0.0392770749934764,0.0386553760731658,0.038881417363882,2342400,0.0,0.0
1962-05-24 00:00:00-04:00,0.038655359230317,0.038655359230317,0.0380902588367462,0.0380902588367462,2688000,0.0,0.0
1962-05-25 00:00:00-04:00,0.0380902586143892,0.0384293178137548,0.0372991170332107,0.0376381762325763,2841600,0.0,0.0
1962-05-28 00:00:00-04:00,0.0375815978052251,0.0375815978052251,0.0342474110999211,0.0356602519750595,4377600,0.0,0.0
1962-05-29 00:00:00-04:00,0.0356602628679285,0.0365078300237655,0.0316477803114573,0.0365078300237655,7411200,0.0,0.0
1962-05-31 00:00:00-04:00,0.0371861175752403,0.0382033009255167,0.0371861175752403,0.0379772596061229,4761600,0.0,0.0
1962-06-01 00:00:00-04:00,0.0379772909545281,0.0383163532134981,0.0370731275176058,0.0375252105295658,2688000,0.0,0.0
1962-06-04 00:00:00-04:00,0.0372991194311612,0.0372991194311612,0.0345864593982696,0.0345864593982696,3456000,0.0,0.0
1962-06-05 00:00:00-04:00,0.0346994711700899,0.0372991099386629,0.0346994711700899,0.0359426923096179,2688000,0.0,0.0
1962-06-06 00:00:00-04:00,0.0360557500948942,0.0367340449802375,0.0360557500948942,0.0363948121666908,1344000,0.0,0.0
1962-06-07 00:00:00-04:00,0.0363948093419387,0.0366210240343253,0.0362817886601118,0.0365078300237655,691200,0.0,0.0
1962-06-08 00:00:00-04:00,0.0365077894008858,0.0372991040349006,0.0365077894008858,0.0372991040349006,1420800,0.0,0.0
1962-06-11 00:00:00-04:00,0.0375724963780429,0.0378001943103843,0.0372309494795309,0.0373447984457016,2304000,0.001563,0.0
1962-06-12 00:00:00-04:00,0.0373447837732411,0.0374016196315228,0.035636880564621,0.0358077399432659,2227200,0.0,0.0
1962-06-13 00:00:00-04:00,0.0358077230297618,0.0362061054641918,0.0351814682611621,0.0353521555662155,2726400,0.0,0.0
1962-06-14 00:00:00-04:00,0.0353521708495894,0.0355230302213957,0.0348399393260479,0.0348399393260479,2419200,0.0,0.0
1962-06-15 00:00:00-04:00,0.0348399474811597,0.0363199785351753,0.0346690854634051,0.0363199785351753,3878400,0.0,0.0
1962-06-18 00:00:00-04:00,0.0363199443086645,0.0363769573291595,0.0357507027333869,0.0361492596566677,2188800,0.0,0.0
1962-06-19 00:00:00-04:00,0.0359784198909328,0.0359784198909328,0.0356368757784366,0.0356368757784366,691200,0.0,0.0
1962-06-20 00:00:00-04:00,0.0356368680610664,0.0359784120995992,0.0351244620978832,0.0351244620978832,2457600,0.0,0.0
1962-06-21 00:00:00-04:00,0.0351244708000249,0.0351814812513512,0.0346122393087971,0.0346690751612186,1651200,0.0,0.0
1962-06-22 00:00:00-04:00,0.0346690766524873,0.0346690766524873,0.0341568477451801,0.0341568477451801,1536000,0.0,0.0
1962-06-25 00:00:00-04:00,0.0341568519764323,0.0342136878383393,0.0328475032998696,0.0338151305913925,5721600,0.0,0.0
1962-06-26 00:00:00-04:00,0.0338151309244044,0.0342706986366784,0.0334735841349348,0.0337012819945812,2227200,0.0,0.0
1962-06-27 00:00:00-04:00,0.0337012711149689,0.0338151200080388,0.0334167374847104,0.033587422221899,2496000,0.0,0.0
1962-06-28 00:00:00-04:00,0.0340428481356942,0.0351815074682235,0.0340428481356942,0.0351815074682235,2918400,0.0,0.0
1962-06-29 00:00:00-04:00,0.0351814834707448,0.0354091813045121,0.0347260904091642,0.0348399393260479,2150400,0.0,0.0
1962-07-02 00:00:00-04:00,0.0348399393702671,0.0359215874725614,0.0347260904532389,0.0357507281005382,1459200,0.0,0.0
1962-07-03 00:00:00-04:00,0.0357507337553336,0.0359784290194511,0.0354091869502257,0.0359784290194511,1612800,0.0,0.0
1962-07-05 00:00:00-04:00,0.0359783977999267,0.0362060954724185,0.0355230050608951,0.0361492596566677,1228800,0.0,0.0
1962-07-06 00:00:00-04:00,0.0361492818525843,0.0361492818525843,0.0355230268722866,0.0356368757784366,844800,0.0,0.0
1962-07-09 00:00:00-04:00,0.0358645853669992,0.0363199785351753,0.0358645853669992,0.0363199785351753,1689600,0.0,0.0
1962-07-10 00:00:00-04:00,0.0364338271319866,0.0368893975007385,0.0364338271319866,0.0364338271319866,2304000,0.0,0.0
1962-07-11 00:00:00-04:00,0.0364338153385444,0.0366615131497383,0.0358077349601875,0.0366615131497383,1843200,0.0,0.0
1962-07-12 00:00:00-04:00,0.0366615300625986,0.037344795804332,0.0362061342301257,0.0370032489299774,1728000,0.0,0.0
1962-07-13 00:00:00-04:00,0.0368893866461807,0.0368893866461807,0.0364338164114786,0.0368323735892772,921600,0.0,0.0
1962-07-16 00:00:00-04:00,0.036832390974642,0.037117099377877,0.0367185420119541,0.0368894040584564,806400,0.0,0.0
1962-07-17 00:00:00-04:00,0.0368893855598305,0.0371170807650707,0.0366615131497383,0.0366615131497383,345600,0.0,0.0
1962-07-18 00:00:00-04:00,0.0364338262452896,0.0364338262452896,0.036149292498546,0.0363769903779029,1612800,0.0,0.0
1962-07-19 00:00:00-04:00,0.0363769808686674,0.036775363450949,0.0362061189013618,0.0367185249924659,921600,0.0,0.0
1962-07-20 00:00:00-04:00,0.0367185132631184,0.0371170703169902,0.0367185132631184,0.0369462110102176,1036800,0.0,0.0
1962-07-23 00:00:00-04:00,0.0370032300004599,0.0372309278002144,0.0370032300004599,0.0371170789003372,729600,0.0,0.0
1962-07-24 00:00:00-04:00,0.0371170807650707,0.0372877681269937,0.0366615131497383,0.0366615131497383,691200,0.0,0.0
1962-07-25 00:00:00-04:00,0.0366615326556413,0.0373447984457016,0.0366615326556413,0.0373447984457016,652800,0.0,0.0
1962-07-26 00:00:00-04:00,0.0375724583864212,0.0378001560885246,0.0375724583864212,0.0375724583864212,499200,0.0,0.0
1962-07-27 00:00:00-04:00,0.0375724514111245,0.0378569848835468,0.0374586025812088,0.0378569848835468,460800,0.0,0.0
1962-07-30 00:00:00-04:00,0.0378570077268365,0.0382555648684501,0.0375724740827238,0.0382555648684501,998400,0.0,0.0
1962-07-31 00:00:00-04:00,0.0384832961907285,0.0390525385737419,0.0384832961907285,0.0390525385737419,1881600,0.0,0.0
1962-08-01 00:00:00-04:00,0.0390524814959448,0.0390524814959448,0.038027844619331,0.0383693911135196,1305600,0.0,0.0
1962-08-02 00:00:00-04:00,0.0383694285526625,0.0391663685441017,0.038027881725208,0.0391663685441017,1612800,0.0,0.0
1962-08-03 00:00:00-04:00,0.0391663641529925,0.039394062012434,0.0375154712815057,0.039394062012434,537600,0.0,0.0
1962-08-06 00:00:00-04:00,0.0393940640451377,0.0394510745094303,0.0384832751663301,0.0387109704315662,921600,0.0,0.0
1962-08-07 00:00:00-04:00,0.0387109578569498,0.0387109578569498,0.0382555648684501,0.0382555648684501,576000,0.0,0.0
1962-08-08 00:00:00-04:00,0.0381417125463485,0.0381417125463485,0.0379140147695594,0.0381417125463485,652800,0.0,0.0
1962-08-09 00:00:00-04:00,0.0381417148596381,0.0381417148596381,0.0376863218843936,0.0376863218843936,652800,0.0,0.0
1962-08-10 00:00:00-04:00,0.0376863349900591,0.0379708687248382,0.0376863349900591,0.0379140302538871,960000,0.0,0.0
1962-08-13 00:00:00-04:00,0.0379140170690391,0.0379140170690391,0.0376863218843936,0.0376863218843936,422400,0.0,0.0
1962-08-14 00:00:00-04:00,0.0378001709932389,0.038597110658884,0.0378001709932389,0.038597110658884,998400,0.0,0.0
1962-08-15 00:00:00-04:00,0.038938670659132,0.0393940664290713,0.038938670659132,0.0391663685441017,1305600,0.0,0.0
1962-08-16 00:00:00-04:00,0.0391663355158226,0.0392801843623007,0.0384832450429064,0.0389386378228664,1689600,0.0,0.0
1962-08-17 00:00:00-04:00,0.0389386378228664,0.0390524866693445,0.0385970938893845,0.0389386378228664,998400,0.0,0.0
1962-08-20 00:00:00-04:00,0.0389386662935511,0.039394062012434,0.0389386662935511,0.039394062012434,1075200,0.0,0.0
1962-08-21 00:00:00-04:00,0.039394062012434,0.0394510724737849,0.0392802130827132,0.039394062012434,1574400,0.0,0.0
1962-08-22 00:00:00-04:00,0.0393940511380455,0.0393940511380455,0.0389386555448706,0.0392802022397518,1459200,0.0,0.0
1962-08-23 00:00:00-04:00,0.0393940447922799,0.0394510552287101,0.0393940447922799,0.0394510552287101,307200,0.0,0.0
1962-08-24 00:00:00-04:00,0.0394510552287101,0.0397357634250492,0.0393940447922799,0.0394510552287101,537600,0.0,0.0
1962-08-27 00:00:00-04:00,0.0394510768968139,0.039621938912996,0.038938670659132,0.0391663685441017,499200,0.0,0.0
1962-08-28 00:00:00-04:00,0.0390525036367011,0.0390525036367011,0.038597110658884,0.038597110658884,691200,0.0,0.0
1962-08-29 00:00:00-04:00,0.03859711156429,0.0386541220100638,0.0379140181726102,0.0382555648684501,883200,0.0,0.0
1962-08-30 00:00:00-04:00,0.0385971241019253,0.0389386683027567,0.0385971241019253,0.0387109704315662,422400,0.0,0.0
1962-08-31 00:00:00-04:00,0.0387109468869812,0.0387679599225521,0.0387109468869812,0.0387679599225521,115200,0.0,0.0
1962-09-04 00:00:00-04:00,0.0387679815591601,0.0391663642113312,0.0384832732379436,0.0384832732379436,652800,0.0,0.0
1962-09-05 00:00:00-04:00,0.0384832732379436,0.0384832732379436,0.0380278775183824,0.0384832732379436,806400,0.0,0.0
1962-09-06 00:00:00-04:00,0.0382555858545125,0.0382555858545125,0.0379140389713085,0.0381985753774642,960000,0.0,0.0
1962-09-07 00:00:00-04:00,0.038198531870009,0.038597088776312,0.038027844619331,0.0383693911135196,883200,0.0,0.0
1962-09-10 00:00:00-04:00,0.0384832631550519,0.0386541225016117,0.0384832631550519,0.0386541225016117,307200,0.0,0.0
1962-09-11 00:00:00-04:00,0.0388720063190312,0.0388720063190312,0.0385280270734128,0.0387573465704917,537600,0.001563,0.0
1962-09-12 00:00:00-04:00,0.0387573252434009,0.0392159613606704,0.0386426655579555,0.0388719849288463,1075200,0.0,0.0
1962-09-13 00:00:00-04:00,0.0386426998386225,0.0386426998386225,0.0381840606899735,0.0385280400514602,499200,0.0,0.0
1962-09-14 00:00:00-04:00,0.0385280400514602,0.0385280400514602,0.0380694035273257,0.0385280400514602,460800,0.0,0.0
1962-09-17 00:00:00-04:00,0.0385280400514602,0.0387573596257847,0.0382987204771357,0.0385280400514602,460800,0.0,0.0
1962-09-18 00:00:00-04:00,0.0385280402660489,0.0388720196294515,0.037954743951559,0.037954743951559,921600,0.0,0.0
1962-09-19 00:00:00-04:00,0.0379547056606853,0.0381840223804248,0.0374960669721827,0.0378400459885597,768000,0.0,0.0
1962-09-20 00:00:00-04:00,0.0378400794957017,0.0381840561921559,0.0373240239052826,0.0373814404010772,883200,0.0,0.0
1962-09-21 00:00:00-04:00,0.0373814317903638,0.0373814317903638,0.0365786403417587,0.0365786403417587,921600,0.0,0.0
1962-09-24 00:00:00-04:00,0.0365213938057422,0.0365213938057422,0.0362346552504605,0.0365213938057422,1267200,0.0,0.0
1962-09-25 00:00:00-04:00,0.036521389280643,0.0366360489951708,0.036234650760889,0.036234650760889,1113600,0.0,0.0
1962-09-26 00:00:00-04:00,0.0362346402963577,0.036463959659186,0.0357760041952133,0.0357760041952133,1113600,0.0,0.0
1962-09-27 00:00:00-04:00,0.0357760041952133,0.0360053235580415,0.0357760041952133,0.0357760041952133,499200,0.0,0.0
1962-09-28 00:00:00-04:00,0.035775995134783,0.0361199740919111,0.0356613354824069,0.0360053144395351,691200,0.0,0.0
1962-10-01 00:00:00-04:00,0.0360053436553846,0.0371521143274202,0.0355467046737265,0.0356039479374885,1612800,0.0,0.0
1962-10-02 00:00:00-04:00,0.0356039179980739,0.0363492897009153,0.0355466747824478,0.0358906537294387,614400,0.0,0.0
1962-10-03 00:00:00-04:00,0.0361200063161077,0.0371521173260323,0.0361200063161077,0.0367507189512252,844800,0.0,0.0
1962-10-04 00:00:00-04:00,0.0367507222137777,0.0368079654872417,0.0366933057223939,0.0368079654872417,537600,0.0,0.0
1962-10-05 00:00:00-04:00,0.0368079710693785,0.0372667834162712,0.0363493319404319,0.0372667834162712,921600,0.0,0.0
1962-10-08 00:00:00-04:00,0.0372667521665238,0.0372667521665238,0.0366932805182747,0.0372093357145786,384000,0.0,0.0
1962-10-09 00:00:00-04:00,0.0372093696700515,0.0376107655465602,0.0370372933749881,0.0376107655465602,844800,0.0,0.0
1962-10-10 00:00:00-04:00,0.0376107599483895,0.0381840561921559,0.0373814404010772,0.0373814404010772,806400,0.0,0.0
1962-10-11 00:00:00-04:00,0.0373814404010772,0.0374961001747333,0.0370372878621758,0.0373814404010772,652800,0.0,0.0
1962-10-12 00:00:00-04:00,0.0371521338820457,0.0371521338820457,0.0371521338820457,0.0371521338820457,460800,0.0,0.0
1962-10-15 00:00:00-04:00,0.0371521338820457,0.0374961106748243,0.0371521338820457,0.0371521338820457,1420800,0.0,0.0
1962-10-16 00:00:00-04:00,0.0371521338820457,0.0371521338820457,0.0370372982337847,0.0371521338820457,960000,0.0,0.0
1962-10-17 00:00:00-04:00,0.0371521239278081,0.0371521239278081,0.0368079687602283,0.0370947048068046,384000,0.0,0.0
1962-10-18 00:00:00-04:00,0.0370946967866904,0.0372667730210192,0.036693301051855,0.036693301051855,998400,0.0,0.0
1962-10-19 00:00:00-04:00,0.0366932599892017,0.0368079196111418,0.0353173497749416,0.0354892499744892,3955200,0.0,0.0
1962-10-22 00:00:00-04:00,0.0354320420201429,0.0354320420201429,0.0346294264926313,0.0352599658071994,2419200,0.0,0.0
1962-10-23 00:00:00-04:00,0.0352027081340234,0.0352027081340234,0.0341705977916717,0.0341705977916717,1612800,0.0,0.0
1962-10-24 00:00:00-04:00,0.0341706185186122,0.0350880697369575,0.0340559587685562,0.0350880697369575,2035200,0.0,0.0
1962-10-25 00:00:00-04:00,0.0350880697369575,0.0355467061126678,0.0350880697369575,0.0350880697369575,883200,0.0,0.0
1962-10-26 00:00:00-04:00,0.0350880663740016,0.0350880663740016,0.0345147676786685,0.0348013304173946,537600,0.0,0.0
1962-10-29 00:00:00-05:00,0.0353173744540238,0.0357760106377596,0.0353173744540238,0.0356613509356975,1344000,0.0,0.0
1962-10-30 00:00:00-05:00,0.0356613728415102,0.0359481088817119,0.0356613728415102,0.0359481088817119,499200,0.0,0.0
1962-10-31 00:00:00-05:00,0.036119984572783,0.0366932803765041,0.036119984572783,0.0364639610052108,2803200,0.0,0.0
1962-11-01 00:00:00-05:00,0.0364639861926981,0.0368079654872417,0.0358906899929728,0.0368079654872417,1958400,0.0,0.0
1962-11-02 00:00:00-05:00,0.0368079546064244,0.0380693848647786,0.0368079546064244,0.0374960862100124,4569600,0.0,0.0
1962-11-05 00:00:00-05:00,0.0374386496841907,0.0374386496841907,0.0370372542318997,0.0374386496841907,614400,0.0,0.0
1962-11-07 00:00:00-05:00,0.0373814431985078,0.0373814431985078,0.0370372906338518,0.0372667834162712,1267200,0.0,0.0
1962-11-08 00:00:00-05:00,0.0372667609248981,0.0373240041724957,0.0370372682809829,0.0370372682809829,729600,0.0,0.0
