ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
GE,1962-05-18 00:00:00-04:00,0.5926207672455552,0.5988698601722717,0.5926207672455552,0.5988698601722717,376593,0.0,0.0
GE,1962-05-21 00:00:00-04:00,0.5988694651598413,0.5988694651598413,0.5936618447303772,0.5936618447303772,278439,0.0,0.0
GE,1962-05-22 00:00:00-04:00,0.5936616311756292,0.5947031389695745,0.5790805220603943,0.5790805220603943,338533,0.0,0.0
GE,1962-05-23 00:00:00-04:00,0.5749148107274067,0.5749148107274067,0.5644997653451849,0.5676242113113403,442697,0.0,0.0
GE,1962-05-24 00:00:00-04:00,0.5676239875154517,0.573873075950157,0.558250454346459,0.5603334307670593,570899,0.0,0.0
GE,1962-05-25 00:00:00-04:00,0.5603335120604231,0.5603335120604231,0.5426279114673906,0.5488770008087158,510805,0.0,0.0
GE,1962-05-28 00:00:00-04:00,0.5467938324184881,0.5467938324184881,0.517631561011556,0.5207560062408447,849338,0.0,0.0
GE,1962-05-29 00:00:00-04:00,0.520755960488474,0.548876959912239,0.4999257570869764,0.5426278710365295,1564465,0.0,0.0
GE,1962-05-31 00:00:00-04:00,0.5447108454893244,0.5582504915753611,0.5447108454893244,0.5478352904319763,871373,0.0,0.0
GE,1962-06-01 00:00:00-04:00,0.5478355743733464,0.5530431577474977,0.5415864822830148,0.5499187111854553,548865,0.0,0.0
GE,1962-06-04 00:00:00-04:00,0.5488768353577984,0.5488768353577984,0.5249219536781311,0.5249219536781311,404638,0.0,0.0
GE,1962-06-05 00:00:00-04:00,0.5249221229248028,0.5415862554027837,0.5207560102188421,0.5280466079711914,637004,0.0,0.0
GE,1962-06-06 00:00:00-04:00,0.5342956185340881,0.5499183995978134,0.5342956185340881,0.5342956185340881,440694,0.0,0.0
GE,1962-06-07 00:00:00-04:00,0.5363786816596985,0.5447107455418295,0.5363786816596985,0.5363786816596985,212335,0.0,0.0
GE,1962-06-08 00:00:00-04:00,0.5384616566924305,0.5488768559026196,0.5384616566924305,0.5415861010551453,268423,0.0,0.0
GE,1962-06-11 00:00:00-04:00,0.5415862764380109,0.5467938578328754,0.5363788542160837,0.5405448079109192,236372,0.0,0.0
GE,1962-06-12 00:00:00-04:00,0.5384456466590662,0.5384456466590662,0.5132552989797323,0.5153544545173645,548865,0.024961,0.0
GE,1962-06-13 00:00:00-04:00,0.5153542352824024,0.5279494839685953,0.5122055233665923,0.5143046379089355,556877,0.0,0.0
GE,1962-06-14 00:00:00-04:00,0.5143042367665469,0.5248001622124029,0.510105770342771,0.511155366897583,116183,0.0,0.0
GE,1962-06-15 00:00:00-04:00,0.5111556957456208,0.5268998146057129,0.5038085151351854,0.5268998146057129,703108,0.0,0.0
GE,1962-06-18 00:00:00-04:00,0.5258501294905301,0.5258501294905301,0.5122053287184591,0.518502950668335,450710,0.0,0.0
GE,1962-06-19 00:00:00-04:00,0.5185033682842182,0.5195529260018781,0.5111559830328509,0.5153544545173645,256404,0.0,0.0
GE,1962-06-20 00:00:00-04:00,0.5132549934458831,0.5132549934458831,0.5038084983825684,0.5038084983825684,492776,0.0,0.0
GE,1962-06-21 00:00:00-04:00,0.5038089671031205,0.5038089671031205,0.4870153963565826,0.4870153963565826,610963,0.0,0.0
GE,1962-06-22 00:00:00-04:00,0.4849160881883915,0.4849160881883915,0.4649736489703154,0.4660232067108154,667051,0.0,0.0
GE,1962-06-25 00:00:00-04:00,0.4660230310719502,0.474419810649803,0.4555269362927399,0.4702213406562805,927461,0.0,0.0
GE,1962-06-26 00:00:00-04:00,0.4702215178774416,0.4754695471938205,0.4660232067108154,0.4660232067108154,679070,0.0,0.0
GE,1962-06-27 00:00:00-04:00,0.4660232179741105,0.4733704030513763,0.4628743441649398,0.4733704030513763,356562,0.0,0.0
GE,1962-06-28 00:00:00-04:00,0.4817671690450056,0.496461578784803,0.4817671690450056,0.4933128654956817,526830,0.0,0.0
GE,1962-06-29 00:00:00-04:00,0.4964613922151316,0.5069574868901374,0.4964613922151316,0.4996103048324585,440694,0.0,0.0
GE,1962-07-02 00:00:00-04:00,0.4996103012117296,0.5342471366823781,0.4964613886172233,0.5279495120048523,396625,0.0,0.0
GE,1962-07-03 00:00:00-04:00,0.5279495120048523,0.5352966940092855,0.5206022898981217,0.5279495120048523,639007,0.0,0.0
GE,1962-07-05 00:00:00-04:00,0.5279497513744181,0.5394954085350037,0.5279497513744181,0.5394954085350037,352555,0.0,0.0
GE,1962-07-06 00:00:00-04:00,0.5342471366823781,0.5342471366823781,0.5206022898981217,0.5279495120048523,312492,0.0,0.0
GE,1962-07-09 00:00:00-04:00,0.5279497517640168,0.5363465350109072,0.5185034107135806,0.5321480631828308,348549,0.0,0.0
GE,1962-07-10 00:00:00-04:00,0.5321481415532701,0.5478922728691193,0.5310985434928325,0.5342474579811096,588928,0.0,0.0
GE,1962-07-11 00:00:00-04:00,0.5342470044100598,0.5394950303590407,0.5268997841224013,0.537395715713501,290458,0.0,0.0
GE,1962-07-12 00:00:00-04:00,0.5415944274572706,0.5510407661149598,0.5415944274572706,0.5447431802749634,490773,0.0,0.0
GE,1962-07-13 00:00:00-04:00,0.543693640168794,0.543693640168794,0.5310983869513566,0.5405449271202087,388612,0.0,0.0
GE,1962-07-16 00:00:00-04:00,0.5394954085350037,0.5394954085350037,0.532148062790134,0.5394954085350037,198312,0.0,0.0
GE,1962-07-17 00:00:00-04:00,0.5373955207620497,0.5373955207620497,0.5237507224082947,0.5237507224082947,262413,0.0,0.0
GE,1962-07-18 00:00:00-04:00,0.5206019635549852,0.5206019635549852,0.5132547861561838,0.5164034962654114,312492,0.0,0.0
GE,1962-07-19 00:00:00-04:00,0.5164037018984063,0.5300485455627006,0.5153541448114854,0.5248004794120789,302477,0.0,0.0
GE,1962-07-20 00:00:00-04:00,0.5248004998387191,0.534247035318438,0.5237509427109467,0.5268998146057129,202319,0.0,0.0
GE,1962-07-23 00:00:00-04:00,0.5279498295161629,0.5352970159392257,0.5279498295161629,0.5342474579811096,194306,0.0,0.0
GE,1962-07-24 00:00:00-04:00,0.534247035318438,0.5363461896762727,0.5268998146057129,0.5268998146057129,198312,0.0,0.0
GE,1962-07-25 00:00:00-04:00,0.5268997940973617,0.5268997940973617,0.5143045476222764,0.5248004794120789,184290,0.0,0.0
GE,1962-07-26 00:00:00-04:00,0.5248004089396607,0.5352964997291565,0.5248004089396607,0.5352964997291565,250395,0.0,0.0
GE,1962-07-27 00:00:00-04:00,0.5352970159392257,0.5405450864460565,0.5300489855347165,0.5342474579811096,292461,0.0,0.0
GE,1962-07-30 00:00:00-04:00,0.5342474973656942,0.5436938405036926,0.5342474973656942,0.5436938405036926,212335,0.0,0.0
GE,1962-07-31 00:00:00-04:00,0.5457925867141716,0.5594373923590097,0.5457925867141716,0.5573382377624512,574906,0.0,0.0
GE,1962-08-01 00:00:00-04:00,0.5573386345105551,0.5583882326071504,0.5520906039252559,0.554189920425415,286451,0.0,0.0
GE,1962-08-02 00:00:00-04:00,0.5541900393117354,0.558388352394104,0.5541900393117354,0.558388352394104,236372,0.0,0.0
GE,1962-08-03 00:00:00-04:00,0.5583882520211492,0.5625867247581482,0.5573386538880616,0.5625867247581482,308486,0.0,0.0
GE,1962-08-06 00:00:00-04:00,0.56153726996177,0.56153726996177,0.5510411656447096,0.5520907640457153,308486,0.0,0.0
GE,1962-08-07 00:00:00-04:00,0.5520902468317753,0.5531400046586759,0.547891937365518,0.5510406494140625,320505,0.0,0.0
GE,1962-08-08 00:00:00-04:00,0.5510406494140625,0.5510406494140625,0.5405447554415285,0.5510406494140625,208328,0.0,0.0
GE,1962-08-09 00:00:00-04:00,0.5510411656447096,0.5562892378544071,0.5489420490473673,0.5520907640457153,238376,0.0,0.0
GE,1962-08-10 00:00:00-04:00,0.5520902109130246,0.5594373923590097,0.5510406135635981,0.5573382377624512,310489,0.0,0.0
GE,1962-08-13 00:00:00-04:00,0.5573387961530782,0.5573387961530782,0.5499916073460385,0.5520907640457153,244385,0.0,0.0
GE,1962-08-14 00:00:00-04:00,0.5541898998311019,0.5667851567268372,0.5541898998311019,0.5667851567268372,436688,0.0,0.0
GE,1962-08-15 00:00:00-04:00,0.5667852575380337,0.5688844139242606,0.5625867843562657,0.5646859407424927,302477,0.0,0.0
GE,1962-08-16 00:00:00-04:00,0.5646858403046909,0.5699338706949675,0.5646858403046909,0.5667851567268372,272429,0.0,0.0
GE,1962-08-17 00:00:00-04:00,0.5678344396605258,0.5741320650582387,0.5678344396605258,0.5720327496528625,292461,0.0,0.0
GE,1962-08-20 00:00:00-04:00,0.5720327885860247,0.5804297299606186,0.5688840759286183,0.5709832310676575,310489,0.0,0.0
GE,1962-08-21 00:00:00-04:00,0.5709832310676575,0.5783304144123607,0.5688840759286183,0.5709832310676575,234369,0.0,0.0
GE,1962-08-22 00:00:00-04:00,0.5730827223272137,0.5835788249969482,0.5730827223272137,0.5835788249969482,298470,0.0,0.0
GE,1962-08-23 00:00:00-04:00,0.5835785857081599,0.5867272989212396,0.5804298323927684,0.5814794301986694,290458,0.0,0.0
GE,1962-08-24 00:00:00-04:00,0.5814793275812905,0.5825288850996576,0.5667849207895793,0.5709832310676575,410647,0.0,0.0
GE,1962-08-27 00:00:00-04:00,0.5709832887182557,0.5762313174537987,0.563636064529419,0.563636064529419,252398,0.0,0.0
GE,1962-08-28 00:00:00-04:00,0.5646851491377087,0.5720323265480003,0.5646851491377087,0.5678340196609497,328518,0.0,0.0
GE,1962-08-29 00:00:00-04:00,0.5678347146821068,0.5688843127396979,0.5625866842918302,0.5667851567268372,208328,0.0,0.0
GE,1962-08-30 00:00:00-04:00,0.5678344770695749,0.57308238495688,0.5678344770695749,0.5688840746879578,248391,0.0,0.0
GE,1962-08-31 00:00:00-04:00,0.5688838607778253,0.5751814842224121,0.5688838607778253,0.5751814842224121,164259,0.0,0.0
GE,1962-09-04 00:00:00-04:00,0.5751819839198259,0.5762315419530708,0.5594378113746643,0.5594378113746643,210331,0.0,0.0
GE,1962-09-05 00:00:00-04:00,0.5594378114187477,0.5604875699636972,0.5468427540978965,0.5489419102668762,340537,0.0,0.0
GE,1962-09-06 00:00:00-04:00,0.5489419102668762,0.5562890972164404,0.5426442813506397,0.5489419102668762,374590,0.0,0.0
GE,1962-09-07 00:00:00-04:00,0.5489417335837926,0.5615369472600298,0.5489417335837926,0.5604873895645142,342540,0.0,0.0
GE,1962-09-10 00:00:00-04:00,0.5604868422506581,0.5688836164338484,0.5531396648403666,0.5678340196609497,202319,0.0,0.0
GE,1962-09-11 00:00:00-04:00,0.5678346551465917,0.5699338109393631,0.5615370273590088,0.5615370273590088,266420,0.0,0.0
GE,1962-09-12 00:00:00-04:00,0.5615363989212846,0.5678340196609497,0.5604868422506581,0.5678340196609497,122193,0.0,0.0
GE,1962-09-13 00:00:00-04:00,0.5678347555259105,0.5751819825598481,0.5615371266250605,0.5625867247581482,350552,0.0,0.0
GE,1962-09-14 00:00:00-04:00,0.5625859956941834,0.5709827698773737,0.5625859956941834,0.5678340196609497,158249,0.0,0.0
GE,1962-09-17 00:00:00-04:00,0.5678344396605258,0.5751816626074738,0.5678344396605258,0.5720327496528625,164259,0.0,0.0
GE,1962-09-18 00:00:00-04:00,0.5762621667636727,0.5804916792385361,0.57097549836352,0.5752048492431641,298470,0.024961,0.0
GE,1962-09-19 00:00:00-04:00,0.5752051789981958,0.5762624971248462,0.5646316341422386,0.5741478204727173,274432,0.0,0.0
GE,1962-09-20 00:00:00-04:00,0.5741479571312688,0.5741479571312688,0.5614595710077842,0.5656890869140625,242382,0.0,0.0
GE,1962-09-21 00:00:00-04:00,0.5646316019863316,0.5646316019863316,0.5530005780708016,0.5540578961372375,364574,0.0,0.0
GE,1962-09-24 00:00:00-04:00,0.5519429712939536,0.5519429712939536,0.5424266281913939,0.5477134585380554,416656,0.0,0.0
GE,1962-09-25 00:00:00-04:00,0.5477136147558532,0.5508858108257557,0.5339679165721042,0.549828290939331,358565,0.0,0.0
GE,1962-09-26 00:00:00-04:00,0.5487709721774435,0.5487709721774435,0.5339679157260023,0.5371400713920593,330521,0.0,0.0
GE,1962-09-27 00:00:00-04:00,0.536082429124559,0.536082429124559,0.5255088898393058,0.526566207408905,310489,0.0,0.0
GE,1962-09-28 00:00:00-04:00,0.5265657337055106,0.5403114557266235,0.5244510600698853,0.5403114557266235,350552,0.0,0.0
GE,1962-10-01 00:00:00-04:00,0.5403119545644196,0.5403119545644196,0.532910408211858,0.5381972789764404,238376,0.0,0.0
GE,1962-10-02 00:00:00-04:00,0.538197421804503,0.5487709641456604,0.5371400635305055,0.5487709641456604,174275,0.0,0.0
GE,1962-10-03 00:00:00-04:00,0.5487710185020162,0.5519431744358511,0.5455989837646484,0.5455989837646484,220347,0.0,0.0
GE,1962-10-04 00:00:00-04:00,0.5455990003966572,0.5582873821258545,0.5371401331089571,0.5582873821258545,330521,0.0,0.0
GE,1962-10-05 00:00:00-04:00,0.5604018175748182,0.5709755183341972,0.5604018175748182,0.5678033232688904,254401,0.0,0.0
GE,1962-10-08 00:00:00-04:00,0.5688607048715612,0.5762622108732988,0.5688607048715612,0.5709755420684814,258407,0.0,0.0
GE,1962-10-09 00:00:00-04:00,0.5709753419812467,0.5730900168418884,0.5667458306647881,0.5730900168418884,240379,0.0,0.0
GE,1962-10-10 00:00:00-04:00,0.5730906387529556,0.5752053159084196,0.5635742481632481,0.5656890869140625,212335,0.0,0.0
GE,1962-10-11 00:00:00-04:00,0.5625163242047566,0.5625163242047566,0.5561721379728845,0.5593442916870117,270426,0.0,0.0
GE,1962-10-12 00:00:00-04:00,0.55934451183062,0.55934451183062,0.5540576811568336,0.5572298765182495,134211,0.0,0.0
GE,1962-10-15 00:00:00-04:00,0.5572302026798925,0.5688610672950745,0.555115323736767,0.5688610672950745,226357,0.0,0.0
GE,1962-10-16 00:00:00-04:00,0.5688610672950745,0.5730905827883235,0.5688610672950745,0.5688610672950745,254401,0.0,0.0
GE,1962-10-17 00:00:00-04:00,0.5667464456912134,0.5667464456912134,0.560402252629471,0.5656890869140625,308486,0.0,0.0
GE,1962-10-18 00:00:00-04:00,0.5656894522573122,0.5656894522573122,0.5625172930794864,0.5635746121406555,250395,0.0,0.0
GE,1962-10-19 00:00:00-04:00,0.563573830054466,0.5656886672363076,0.5498281357504368,0.5530003309249878,554874,0.0,0.0
GE,1962-10-22 00:00:00-04:00,0.5530003292835245,0.5530003292835245,0.544541465366958,0.5477134585380554,464732,0.0,0.0
GE,1962-10-23 00:00:00-04:00,0.5477135364592118,0.5561724015791895,0.5403120294792315,0.5424267053604126,466735,0.0,0.0
GE,1962-10-24 00:00:00-04:00,0.542426488187565,0.5709753889301638,0.53713978040186,0.5667458772659302,524827,0.0,0.0
GE,1962-10-25 00:00:00-04:00,0.5625167349720572,0.5625167349720572,0.550885873249117,0.5582873821258545,418660,0.0,0.0
GE,1962-10-26 00:00:00-04:00,0.5582875754740071,0.5656890869140625,0.557230257095694,0.5656890869140625,264417,0.0,0.0
