ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
PG,1962-02-13 00:00:00-05:00,0.2229290929308185,0.2236097508411904,0.2222484350204467,0.2222484350204467,345600,0.0,0.0
PG,1962-02-14 00:00:00-05:00,0.2222484350204467,0.2229290929308185,0.2208869530133123,0.2222484350204467,422400,0.0,0.0
PG,1962-02-15 00:00:00-05:00,0.2222482392356025,0.2229288965463638,0.2219079105802219,0.2229288965463638,281600,0.0,0.0
PG,1962-02-16 00:00:00-05:00,0.2229289296047123,0.2229289296047123,0.2208867911833533,0.2219079434871673,486400,0.0,0.0
PG,1962-02-19 00:00:00-05:00,0.2219079351497171,0.2219079351497171,0.2205464541912079,0.2205464541912078,281600,0.0,0.0
PG,1962-02-20 00:00:00-05:00,0.2205465173056974,0.2205465173056974,0.2188447071671142,0.2195255309343338,460800,0.0,0.0
PG,1962-02-21 00:00:00-05:00,0.2191852253122305,0.2191852253122305,0.2157816046752941,0.2178237438201904,531200,0.0,0.0
PG,1962-02-23 00:00:00-05:00,0.2178237438201904,0.2198658829650867,0.2171430861673343,0.2178237438201904,332800,0.0,0.0
PG,1962-02-26 00:00:00-05:00,0.2178237324836577,0.2188447189098051,0.2168027460575103,0.2168027460575103,326400,0.0,0.0
PG,1962-02-27 00:00:00-05:00,0.2168027746267762,0.2178237611874645,0.2157816218797467,0.217143103480339,480000,0.0,0.0
PG,1962-02-28 00:00:00-05:00,0.2171430461621373,0.2178237036895929,0.2157815649209286,0.2164623886346817,326400,0.0,0.0
PG,1962-03-01 00:00:00-05:00,0.2174833236039854,0.2185043096542358,0.2174833236039854,0.2185043096542358,268800,0.0,0.0
PG,1962-03-02 00:00:00-05:00,0.2185043901010893,0.2185043901010893,0.2161219222537594,0.2168027460575103,313600,0.0,0.0
PG,1962-03-05 00:00:00-05:00,0.2168027746267762,0.2178237611874645,0.2161219507333095,0.217143103480339,198400,0.0,0.0
PG,1962-03-06 00:00:00-05:00,0.2171430861673343,0.2185044014730465,0.215441275848866,0.2178237438201904,294400,0.0,0.0
PG,1962-03-07 00:00:00-05:00,0.2178237438201904,0.2185044014730465,0.2168027573409062,0.2178237438201904,275200,0.0,0.0
PG,1962-03-08 00:00:00-05:00,0.2181639871535138,0.2205464541912079,0.2181639871535138,0.2205464541912078,390400,0.0,0.0
PG,1962-03-09 00:00:00-05:00,0.2208868390980269,0.2219079916233489,0.2208868390980269,0.2215674966573715,358400,0.0,0.0
PG,1962-03-12 00:00:00-05:00,0.2215677282575299,0.2225888818502426,0.2212273991221186,0.2225888818502426,332800,0.0,0.0
PG,1962-03-13 00:00:00-05:00,0.2229288786226678,0.2253113452050241,0.2229288786226678,0.2239498645067215,473600,0.0,0.0
PG,1962-03-14 00:00:00-05:00,0.2246308611331633,0.228374645113945,0.2246308611331633,0.228374645113945,480000,0.0,0.0
PG,1962-03-15 00:00:00-05:00,0.2283746087626423,0.2283746087626423,0.2259921407226957,0.2266727983951568,512000,0.0,0.0
PG,1962-03-16 00:00:00-05:00,0.2266728769017473,0.2266728769017473,0.2242904080366491,0.2256518900394439,211200,0.0,0.0
PG,1962-03-19 00:00:00-05:00,0.2256517144317377,0.2256517144317377,0.2239499047992318,0.2246307283639907,262400,0.0,0.0
PG,1962-03-20 00:00:00-05:00,0.2246307570541033,0.2256517432522518,0.2242902621351049,0.2249710857868194,256000,0.0,0.0
PG,1962-03-21 00:00:00-05:00,0.2249711937933304,0.229395635629055,0.2249711937933304,0.2273536622524261,640000,0.0,0.0
PG,1962-03-22 00:00:00-05:00,0.2280341538771289,0.2327990873231338,0.2280341538771289,0.2321182638406753,390400,0.0,0.0
PG,1962-03-23 00:00:00-05:00,0.2321182638406753,0.2355218826942451,0.2307569492482401,0.2321182638406753,345600,0.0,0.0
PG,1962-03-26 00:00:00-05:00,0.2321183921475109,0.2334798736787658,0.2266727983951568,0.2266727983951568,249600,0.0,0.0
PG,1962-03-27 00:00:00-05:00,0.2266727983951568,0.2300764191301277,0.2266727983951568,0.2266727983951568,185600,0.0,0.0
PG,1962-03-28 00:00:00-05:00,0.2280342880403729,0.2314377427101135,0.2280342880403729,0.2314377427101135,256000,0.0,0.0
PG,1962-03-29 00:00:00-05:00,0.2314376614971588,0.2338201287858557,0.2310973327682421,0.2327991425991058,288000,0.0,0.0
PG,1962-03-30 00:00:00-05:00,0.2327991998196286,0.2355219965064879,0.2321183760081729,0.2334798574447631,876800,0.0,0.0
PG,1962-04-02 00:00:00-05:00,0.2334798056967857,0.2338201344339232,0.2317779958248138,0.2317779958248138,691200,0.0,0.0
PG,1962-04-03 00:00:00-05:00,0.2304165882068909,0.2304165882068909,0.2280341218188287,0.2287147790193557,364800,0.0,0.0
PG,1962-04-04 00:00:00-05:00,0.2287149005498355,0.2297358868931397,0.2276939142065313,0.2280342429876327,281600,0.0,0.0
PG,1962-04-05 00:00:00-05:00,0.2300762919520225,0.2321182638406753,0.2300762919520225,0.2321182638406753,364800,0.0,0.0
PG,1962-04-06 00:00:00-05:00,0.2321184004067938,0.234841197379854,0.2314377427101135,0.2314377427101135,364800,0.0,0.0
PG,1962-04-09 00:00:00-05:00,0.2314377061505347,0.2314377061505347,0.2280342520184285,0.2297358959913253,320000,0.0,0.0
PG,1962-04-10 00:00:00-05:00,0.2297358959913254,0.2314377061505347,0.2273535944292697,0.2297358959913253,544000,0.0,0.0
PG,1962-04-11 00:00:00-05:00,0.2304166842212169,0.231437670447451,0.2304166842212169,0.2307570129632949,172800,0.0,0.0
PG,1962-04-12 00:00:00-05:00,0.2307569168071544,0.2307569168071544,0.2287147790193557,0.2287147790193557,307200,0.0,0.0
PG,1962-04-13 00:00:00-05:00,0.228714974004347,0.2307571135331185,0.2266728344755755,0.228374645113945,332800,0.0,0.0
PG,1962-04-16 00:00:00-05:00,0.2294001569007803,0.2294001569007803,0.2276907043156977,0.2283745855093002,288000,0.005859,0.0
PG,1962-04-17 00:00:00-05:00,0.2283745855093002,0.2297420140312737,0.2283745855093002,0.2283745855093002,224000,0.0,0.0
PG,1962-04-18 00:00:00-05:00,0.2283746703802489,0.2304258139254762,0.2283746703802489,0.2290583848953247,288000,0.0,0.0
PG,1962-04-19 00:00:00-05:00,0.2290582912319142,0.2304257197029155,0.2290582912319142,0.2297420054674148,243200,0.0,0.0
PG,1962-04-23 00:00:00-05:00,0.2304257484466363,0.2324770583416319,0.2304257484466363,0.2317933440208435,409600,0.0,0.0
PG,1962-04-24 00:00:00-05:00,0.2317933237468497,0.2317933237468497,0.2283745855093002,0.2283745855093002,262400,0.0,0.0
PG,1962-04-25 00:00:00-05:00,0.2283746013669353,0.2304257442923206,0.2283746013669353,0.229400172829628,288000,0.0,0.0
PG,1962-04-26 00:00:00-05:00,0.2287165038493725,0.2287165038493725,0.2256396219188749,0.2263233363628387,384000,0.0,0.0
PG,1962-04-27 00:00:00-05:00,0.2263233529275822,0.229058377836276,0.223930185265891,0.2242720425128936,352000,0.0,0.0
PG,1962-04-30 00:00:00-04:00,0.2242719777127712,0.2263232875347636,0.2188019294758744,0.2208532392978668,454400,0.0,0.0
PG,1962-05-01 00:00:00-04:00,0.2208530860910355,0.2211949430021157,0.2160667554708948,0.2194854915142059,665600,0.0,0.0
PG,1962-05-02 00:00:00-04:00,0.2194857841456126,0.2235884064134511,0.2167507582779641,0.218118354678154,550400,0.0,0.0
PG,1962-05-03 00:00:00-04:00,0.2188020282321506,0.2215370535850525,0.2188020282321506,0.2215370535850525,448000,0.0,0.0
PG,1962-05-04 00:00:00-04:00,0.2215370535850525,0.222220768190103,0.2194857428372011,0.2215370535850525,224000,0.0,0.0
PG,1962-05-07 00:00:00-04:00,0.2222206245982059,0.2283745528652873,0.2222206245982059,0.2249556481838226,339200,0.0,0.0
PG,1962-05-08 00:00:00-04:00,0.2249555441695711,0.2263231387963312,0.2201693803071975,0.2201693803071975,307200,0.0,0.0
PG,1962-05-09 00:00:00-04:00,0.2201694715103261,0.2215368997710158,0.2188018763170526,0.219143733382225,249600,0.0,0.0
PG,1962-05-10 00:00:00-04:00,0.2191437640440717,0.2201695023156906,0.2164087402074334,0.2170924544334411,435200,0.0,0.0
PG,1962-05-11 00:00:00-04:00,0.2170924891343828,0.2177763704023122,0.2092294404132174,0.2102550119161605,563200,0.0,0.0
PG,1962-05-14 00:00:00-04:00,0.2102549618588264,0.210596818945085,0.198973010281914,0.2099131047725677,710400,0.0,0.0
PG,1962-05-15 00:00:00-04:00,0.2133317939781956,0.2160668169779161,0.2133317939781956,0.2157249599695205,473600,0.0,0.0
PG,1962-05-16 00:00:00-04:00,0.2157250739276846,0.2181182411832156,0.2153832167387008,0.2153832167387008,480000,0.0,0.0
PG,1962-05-17 00:00:00-04:00,0.2129899548325494,0.2129899548325494,0.2105967886405177,0.2119643837213516,672000,0.0,0.0
PG,1962-05-18 00:00:00-04:00,0.2119643837213516,0.2119643837213516,0.2099130745663858,0.2119643837213516,428800,0.0,0.0
PG,1962-05-21 00:00:00-04:00,0.211964465324865,0.2146994896069108,0.2112805840548777,0.2143574655055999,198400,0.0,0.0
PG,1962-05-22 00:00:00-04:00,0.2140155567402658,0.2140155567402658,0.2099131047725677,0.2099131047725677,243200,0.0,0.0
PG,1962-05-23 00:00:00-04:00,0.2099131104945779,0.2102549675901552,0.2051267772912979,0.2051267772912979,377600,0.0,0.0
PG,1962-05-24 00:00:00-04:00,0.205126753389273,0.2088873479350257,0.2030754441222354,0.2034173011779785,627200,0.0,0.0
PG,1962-05-25 00:00:00-04:00,0.2034172439731414,0.2044429817844926,0.1976053417947696,0.2017079591751098,627200,0.0,0.0
PG,1962-05-28 00:00:00-04:00,0.1996567557965006,0.1996567557965006,0.1873492310287799,0.19145168364048,934400,0.0,0.0
PG,1962-05-29 00:00:00-04:00,0.19145168364048,0.19145168364048,0.1757252536082855,0.19145168364048,1555200,0.0,0.0
PG,1962-05-31 00:00:00-04:00,0.1976054980848607,0.2023918331700205,0.1976054980848607,0.1982893794775009,825600,0.0,0.0
PG,1962-06-01 00:00:00-04:00,0.1976054362666532,0.1976054362666532,0.1945285552266584,0.1948704123497009,595200,0.0,0.0
PG,1962-06-04 00:00:00-04:00,0.1948704736289099,0.1958962122532047,0.1880329951527133,0.1887167096138,595200,0.0,0.0
PG,1962-06-05 00:00:00-04:00,0.1887166057414196,0.1904260578858937,0.1866652965545654,0.1866652965545654,697600,0.0,0.0
PG,1962-06-06 00:00:00-04:00,0.1876911039472248,0.1914516997351415,0.1876911039472248,0.1894003897905349,518400,0.0,0.0
PG,1962-06-07 00:00:00-04:00,0.1894004867585212,0.1911099404096603,0.1883749147274697,0.1911099404096603,300800,0.0,0.0
PG,1962-06-08 00:00:00-04:00,0.1911099451348756,0.1914518024870119,0.1894004914414701,0.190426230430603,460800,0.0,0.0
PG,1962-06-11 00:00:00-04:00,0.1904261626991815,0.1904261626991815,0.1876911379221699,0.1887167096138,320000,0.0,0.0
PG,1962-06-12 00:00:00-04:00,0.1866653654333511,0.1866653654333511,0.1791441738605499,0.1791441738605499,550400,0.0,0.0
PG,1962-06-13 00:00:00-04:00,0.1791441610513899,0.1846142092219267,0.1750415414571762,0.1750415414571762,704000,0.0,0.0
PG,1962-06-14 00:00:00-04:00,0.175041506367345,0.1770928157532345,0.1695714592933654,0.1695714592933654,755200,0.0,0.0
PG,1962-06-15 00:00:00-04:00,0.1695715543115217,0.1774347722530365,0.1682041252430926,0.1774347722530365,1088000,0.0,0.0
PG,1962-06-18 00:00:00-04:00,0.1774346733085429,0.1791441256235045,0.1709390549903499,0.1777765303850174,518400,0.0,0.0
PG,1962-06-19 00:00:00-04:00,0.1764091305842246,0.1764091305842246,0.171622796875003,0.1736741065979004,236800,0.0,0.0
PG,1962-06-20 00:00:00-04:00,0.1736740732201666,0.1774346678788975,0.172306478023529,0.172306478023529,377600,0.0,0.0
PG,1962-06-21 00:00:00-04:00,0.1716229119280524,0.1716229119280524,0.1678621470928192,0.1678621470928192,563200,0.0,0.0
PG,1962-06-22 00:00:00-04:00,0.1675201585581134,0.1675201585581134,0.1630758494138717,0.1630758494138717,800000,0.0,0.0
PG,1962-06-25 00:00:00-04:00,0.1630758291232693,0.1641014002752735,0.1541868780755928,0.1627339720726013,1164800,0.0,0.0
PG,1962-06-26 00:00:00-04:00,0.1627340980061781,0.1661528380910652,0.1576059044124945,0.1599990725517273,646400,0.0,0.0
PG,1962-06-27 00:00:00-04:00,0.1599989957768441,0.1606827100792027,0.1579476859371423,0.1596569716930389,377600,0.0,0.0
PG,1962-06-28 00:00:00-04:00,0.1634176772206544,0.1682040095329284,0.1634176772206544,0.1682040095329284,748800,0.0,0.0
PG,1962-06-29 00:00:00-04:00,0.1702551918091193,0.1743578110234293,0.1702551918091193,0.1709390729665756,409600,0.0,0.0
PG,1962-07-02 00:00:00-04:00,0.1709391063966168,0.1777765838475089,0.1695715107468547,0.1764091551303863,428800,0.0,0.0
PG,1962-07-03 00:00:00-04:00,0.1764091020791196,0.1777765303850174,0.1764091020791196,0.1777765303850174,390400,0.0,0.0
PG,1962-07-05 00:00:00-04:00,0.1777764465029868,0.1798277549265335,0.1770927326726414,0.1781183034181594,512000,0.0,0.0
PG,1962-07-06 00:00:00-04:00,0.1774346589089823,0.1774346589089823,0.1729901834103235,0.1757252067327499,307200,0.0,0.0
PG,1962-07-09 00:00:00-04:00,0.1757252251352401,0.17709282040596,0.1736740826280502,0.17709282040596,294400,0.0,0.0
PG,1962-07-10 00:00:00-04:00,0.1788020807889681,0.1859815793564874,0.1788020807889681,0.1794859617948532,710400,0.0,0.0
PG,1962-07-11 00:00:00-04:00,0.1811952183000549,0.1832465271279062,0.1811952183000549,0.1825628131628036,409600,0.0,0.0
PG,1962-07-12 00:00:00-04:00,0.183246667643149,0.1846142635545829,0.183246667643149,0.1839303821325302,326400,0.0,0.0
PG,1962-07-13 00:00:00-04:00,0.1839304247114375,0.18598173558712,0.1829048527399513,0.18598173558712,377600,0.0,0.0
PG,1962-07-16 00:00:00-04:00,0.184614136815071,0.184614136815071,0.1798278048099261,0.1846141368150711,160000,0.0,0.0
PG,1962-07-17 00:00:00-04:00,0.1856455700711843,0.1863331039794707,0.1835828004811213,0.1839265674352646,384000,0.005859,0.0
PG,1962-07-18 00:00:00-04:00,0.1822074112022977,0.1822074112022977,0.1787695766936848,0.1791133433580398,300800,0.0,0.0
PG,1962-07-19 00:00:00-04:00,0.1791134895258,0.182207559895012,0.1787697225809097,0.1787697225809097,224000,0.0,0.0
PG,1962-07-20 00:00:00-04:00,0.1791134620959899,0.1853016018867492,0.1791134620959899,0.1853016018867492,268800,0.0,0.0
PG,1962-07-23 00:00:00-04:00,0.1839265674352646,0.1839265674352646,0.1815200308910584,0.1839265674352646,217600,0.0,0.0
PG,1962-07-24 00:00:00-04:00,0.1835826722879404,0.1835826722879404,0.1828951388597488,0.1828951388597488,211200,0.0,0.0
PG,1962-07-25 00:00:00-04:00,0.1828951665692822,0.1828951665692822,0.1818636984056358,0.1822074651718139,243200,0.0,0.0
PG,1962-07-26 00:00:00-04:00,0.1849577745586656,0.186333009543455,0.1849577745586656,0.1856454759836197,288000,0.0,0.0
PG,1962-07-27 00:00:00-04:00,0.1856453930227896,0.188395693898201,0.1842701586525621,0.188395693898201,384000,0.0,0.0
PG,1962-07-30 00:00:00-04:00,0.1883958939366012,0.191489964723587,0.1883958939366012,0.191489964723587,204800,0.0,0.0
PG,1962-07-31 00:00:00-04:00,0.1914898275694792,0.1938963626501761,0.1908021262142075,0.1911460608243942,352000,0.0,0.0
PG,1962-08-01 00:00:00-04:00,0.19114608558167,0.19114608558167,0.189083316978888,0.1901146173477172,275200,0.0,0.0
PG,1962-08-02 00:00:00-04:00,0.190458474703824,0.1932087781936453,0.190458474703824,0.1925212442874908,249600,0.0,0.0
PG,1962-08-03 00:00:00-04:00,0.1925212656975083,0.1932087996801225,0.191489964723587,0.191489964723587,166400,0.0,0.0
PG,1962-08-06 00:00:00-04:00,0.1914898853503777,0.1921774190480069,0.1904584169387817,0.1904584169387817,512000,0.0,0.0
PG,1962-08-07 00:00:00-04:00,0.1897709538485665,0.1897709538485665,0.1877081841230392,0.1877081841230392,236800,0.0,0.0
PG,1962-08-08 00:00:00-04:00,0.1877079927805654,0.1887394605244969,0.1870204595279734,0.188395693898201,358400,0.0,0.0
PG,1962-08-09 00:00:00-04:00,0.1883959977349595,0.1890835320963766,0.1866769939661026,0.1866769939661026,166400,0.0,0.0
PG,1962-08-10 00:00:00-04:00,0.1873642261542694,0.1904582936559767,0.1873642261542694,0.188395693898201,224000,0.0,0.0
PG,1962-08-13 00:00:00-04:00,0.1883958859416915,0.1887396529184102,0.1873644171463205,0.1877081841230392,192000,0.0,0.0
PG,1962-08-14 00:00:00-04:00,0.1877080612455565,0.1908021298758003,0.1877080612455565,0.1894270628690719,409600,0.0,0.0
PG,1962-08-15 00:00:00-04:00,0.1901146173477172,0.19114608558167,0.1901146173477172,0.1901146173477172,179200,0.0,0.0
PG,1962-08-16 00:00:00-04:00,0.1904583594691224,0.1914898275694792,0.1904583594691224,0.1911460608243942,243200,0.0,0.0
PG,1962-08-17 00:00:00-04:00,0.1911461214467901,0.1921774220091243,0.1908021867275238,0.1908021867275238,288000,0.0,0.0
PG,1962-08-20 00:00:00-04:00,0.1908022416569013,0.1935525451467226,0.1908022416569013,0.1925212442874908,499200,0.0,0.0
PG,1962-08-21 00:00:00-04:00,0.1925211278047343,0.1932086612949044,0.1901145927240374,0.1911460608243942,326400,0.0,0.0
PG,1962-08-22 00:00:00-04:00,0.1911461764751818,0.1925212442874908,0.1897709407976695,0.1925212442874908,192000,0.0,0.0
PG,1962-08-23 00:00:00-04:00,0.1925210748879928,0.1949276093072247,0.1925210748879928,0.1935523748397827,396800,0.0,0.0
PG,1962-08-24 00:00:00-04:00,0.192177382085736,0.192177382085736,0.1901146135244371,0.1918336153030395,192000,0.0,0.0
PG,1962-08-27 00:00:00-04:00,0.1918335943145643,0.1921773610596493,0.1904583594691224,0.1911460608243942,204800,0.0,0.0
PG,1962-08-28 00:00:00-04:00,0.1897707604033848,0.1897707604033848,0.188395693898201,0.188395693898201,243200,0.0,0.0
PG,1962-08-29 00:00:00-04:00,0.1883958783638366,0.1890834122896194,0.1873644096099544,0.1890834122896194,172800,0.0,0.0
PG,1962-08-30 00:00:00-04:00,0.1890832961173898,0.1908021298758003,0.1890832961173898,0.1894270628690719,224000,0.0,0.0
PG,1962-08-31 00:00:00-04:00,0.1894270628690719,0.1908021298758003,0.1883957626140256,0.1894270628690719,153600,0.0,0.0
PG,1962-09-04 00:00:00-04:00,0.1894271868718477,0.1897709538485665,0.1877081841230392,0.1877081841230392,230400,0.0,0.0
PG,1962-09-05 00:00:00-04:00,0.1870205356285321,0.1870205356285321,0.1822074651718139,0.1822074651718139,640000,0.0,0.0
PG,1962-09-06 00:00:00-04:00,0.1822076208983125,0.1842703911234712,0.179457316553186,0.1811763197183609,659200,0.0,0.0
PG,1962-09-07 00:00:00-04:00,0.1815200029875789,0.1835827722605504,0.1815200029875789,0.1818637698888778,294400,0.0,0.0
PG,1962-09-10 00:00:00-04:00,0.1818636708523749,0.1828951388597488,0.1808323707100876,0.1828951388597488,121600,0.0,0.0
PG,1962-09-11 00:00:00-04:00,0.1835827645505607,0.1863330675106246,0.1835827645505607,0.1849578320980072,198400,0.0,0.0
PG,1962-09-12 00:00:00-04:00,0.1849577745586656,0.1870205431032904,0.1842702409988302,0.1856454759836197,160000,0.0,0.0
PG,1962-09-13 00:00:00-04:00,0.1856454404376015,0.1859892071516973,0.1828951388597488,0.1828951388597488,428800,0.0,0.0
PG,1962-09-14 00:00:00-04:00,0.1828952665728349,0.1839265674352646,0.1801449630744856,0.1839265674352646,243200,0.0,0.0
PG,1962-09-17 00:00:00-04:00,0.184270311585244,0.1877081485664341,0.184270311585244,0.1870206147432327,185600,0.0,0.0
PG,1962-09-18 00:00:00-04:00,0.1870206042131484,0.1877081379976386,0.1853016018867492,0.1853016018867492,307200,0.0,0.0
PG,1962-09-19 00:00:00-04:00,0.1853015146441551,0.1859892159700393,0.1846139811833654,0.1859892159700393,153600,0.0,0.0
PG,1962-09-20 00:00:00-04:00,0.1859893277245929,0.1863330946615454,0.1846140921115875,0.1846140921115875,198400,0.0,0.0
PG,1962-09-21 00:00:00-04:00,0.183582752925621,0.183582752925621,0.177394613623619,0.177394613623619,352000,0.0,0.0
PG,1962-09-24 00:00:00-04:00,0.175331801986763,0.175331801986763,0.1701749645324323,0.1732690334320068,448000,0.0,0.0
PG,1962-09-25 00:00:00-04:00,0.1732690334320068,0.1743003337768251,0.1722377330871885,0.1732690334320068,307200,0.0,0.0
PG,1962-09-26 00:00:00-04:00,0.1725815106344183,0.1725815106344183,0.1677684396614547,0.1684559732675552,390400,0.0,0.0
PG,1962-09-27 00:00:00-04:00,0.1684559762502966,0.1694874445428409,0.1670809090137481,0.1670809090137481,332800,0.0,0.0
PG,1962-09-28 00:00:00-04:00,0.1670809060553542,0.1698312083448862,0.1667371392523039,0.1684559732675552,224000,0.0,0.0
PG,1962-10-01 00:00:00-04:00,0.1684558924605612,0.1698311268782029,0.1674245925461171,0.1677683591842651,268800,0.0,0.0
PG,1962-10-02 00:00:00-04:00,0.1677685462997516,0.1687998473644256,0.1677685462997516,0.1687998473644256,236800,0.0,0.0
PG,1962-10-03 00:00:00-04:00,0.1687996591485314,0.1705186602048285,0.1681121258720324,0.1698311269283294,467200,0.0,0.0
PG,1962-10-04 00:00:00-04:00,0.1698312153113152,0.1718939840793609,0.1694874484941637,0.1718939840793609,224000,0.0,0.0
PG,1962-10-05 00:00:00-04:00,0.1718939663055824,0.1746442684235507,0.1715500316588568,0.1732690334320068,275200,0.0,0.0
PG,1962-10-08 00:00:00-04:00,0.1732690334320068,0.1743003337768251,0.1722377330871885,0.1732690334320068,185600,0.0,0.0
PG,1962-10-09 00:00:00-04:00,0.1729252725536247,0.1729252725536247,0.1705187371351095,0.1722377389669418,217600,0.0,0.0
PG,1962-10-10 00:00:00-04:00,0.1722377330871885,0.1760193355499752,0.1722377330871885,0.1732690334320068,345600,0.0,0.0
PG,1962-10-11 00:00:00-04:00,0.1732690394225083,0.1753318080485814,0.1722377390420345,0.1739565730094909,320000,0.0,0.0
PG,1962-10-12 00:00:00-04:00,0.1739566446616426,0.1743004115967303,0.1732691107914671,0.1736128777265548,108800,0.0,0.0
PG,1962-10-15 00:00:00-04:00,0.1736128378684181,0.1760193737267327,0.1736128378684181,0.1746443063020706,192000,0.0,0.0
PG,1962-10-16 00:00:00-04:00,0.1756817251443863,0.1770649607188496,0.175335747388465,0.1756817251443863,294400,0.005859,0.0
PG,1962-10-17 00:00:00-04:00,0.1756816129100324,0.1763732302554237,0.1701483364225069,0.1739524006843567,556800,0.0,0.0
PG,1962-10-18 00:00:00-04:00,0.1729149910344977,0.1729149910344977,0.1684191401394795,0.1687649488449096,326400,0.0,0.0
PG,1962-10-19 00:00:00-04:00,0.1687650703476289,0.1701484750275475,0.1673818345300454,0.1691108793020248,332800,0.0,0.0
PG,1962-10-22 00:00:00-04:00,0.1691109432320724,0.1698025614023208,0.1677277068915755,0.1698025614023208,371200,0.0,0.0
PG,1962-10-23 00:00:00-04:00,0.1680734238456204,0.1680734238456204,0.1663442105054855,0.1663442105054855,339200,0.0,0.0
PG,1962-10-24 00:00:00-04:00,0.1663441190446855,0.1687649488449096,0.1639232892444613,0.1687649488449096,704000,0.0,0.0
PG,1962-10-25 00:00:00-04:00,0.1687650587857162,0.1698024855778309,0.1666900363391634,0.1673818230628967,332800,0.0,0.0
