ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
MSFT,1986-05-22 00:00:00-04:00,0.0657519102096557,0.0662821331221991,0.0657519102096557,0.0657519102096557,4406400,0.0,0.0
MSFT,1986-05-23 00:00:00-04:00,0.0657519102096557,0.0668123560347425,0.0657519102096557,0.0657519102096557,4089600,0.0,0.0
MSFT,1986-05-27 00:00:00-04:00,0.065751944431817,0.0678728371858596,0.065751944431817,0.0678728371858596,13881600,0.0,0.0
MSFT,1986-05-28 00:00:00-04:00,0.0678728270221338,0.06999371945858,0.0678728270221338,0.06999371945858,15523200,0.0,0.0
MSFT,1986-05-29 00:00:00-04:00,0.0699937130636582,0.0726454382320654,0.06946349000299,0.0715849921107292,45676800,0.0,0.0
MSFT,1986-05-30 00:00:00-04:00,0.0721152030650034,0.0752965408949427,0.0721152030650034,0.0742360949516296,27072000,0.0,0.0
MSFT,1986-06-02 00:00:00-04:00,0.0742360818391767,0.0742360818391767,0.0721151903271675,0.0721151903271675,19728000,0.0,0.0
MSFT,1986-06-03 00:00:00-04:00,0.0721151903271675,0.0721151903271675,0.0710541347063063,0.0721151903271675,5011200,0.0,0.0
MSFT,1986-06-04 00:00:00-04:00,0.0721152151713973,0.0726454382320654,0.0710541591849944,0.0715849921107292,4723200,0.0,0.0
MSFT,1986-06-05 00:00:00-04:00,0.0715849798567013,0.0726454257965087,0.0710541470218353,0.0726454257965087,13708800,0.0,0.0
MSFT,1986-06-06 00:00:00-04:00,0.0726454257965087,0.0726454257965087,0.0715849798567013,0.0726454257965087,3427200,0.0,0.0
MSFT,1986-06-09 00:00:00-04:00,0.0726454241509662,0.0726454241509662,0.0694634765386581,0.0694634765386581,12672000,0.0,0.0
MSFT,1986-06-10 00:00:00-04:00,0.0694634765386581,0.0694634765386581,0.0684030306228715,0.0694634765386581,3427200,0.0,0.0
MSFT,1986-06-11 00:00:00-04:00,0.0694634765386581,0.0694634765386581,0.0684030306228715,0.0694634765386581,2304000,0.0,0.0
MSFT,1986-06-12 00:00:00-04:00,0.0694634967075629,0.0694634967075629,0.0662821580364934,0.0668123811483383,13708800,0.0,0.0
MSFT,1986-06-13 00:00:00-04:00,0.0668123811483383,0.0673426042601832,0.0662821580364934,0.0668123811483383,7891200,0.0,0.0
MSFT,1986-06-16 00:00:00-04:00,0.0668123686919883,0.0673425917049796,0.0657519226660057,0.066282145678997,9590400,0.0,0.0
MSFT,1986-06-17 00:00:00-04:00,0.0668123638408644,0.0684030327643427,0.0668123638408644,0.0673425868153572,13075200,0.0,0.0
MSFT,1986-06-18 00:00:00-04:00,0.0673426042601832,0.0673426042601832,0.0657519349246484,0.0668123811483383,4348800,0.0,0.0
MSFT,1986-06-19 00:00:00-04:00,0.0668123686919883,0.0673425917049796,0.0657519226660057,0.066282145678997,8467200,0.0,0.0
MSFT,1986-06-20 00:00:00-04:00,0.0662821533262592,0.0668123764004247,0.0662821533262592,0.0665472671389579,3801600,0.0,0.0
MSFT,1986-06-23 00:00:00-04:00,0.0665472546292335,0.0673425868153572,0.065221694917386,0.0673425868153572,46195200,0.0,0.0
MSFT,1986-06-24 00:00:00-04:00,0.0673426042601832,0.0678728273720281,0.0662821580364934,0.0668123811483383,14572800,0.0,0.0
MSFT,1986-06-25 00:00:00-04:00,0.0668123560347425,0.0673425789472859,0.0657519102096557,0.0657519102096557,15235200,0.0,0.0
MSFT,1986-06-26 00:00:00-04:00,0.0657519429964197,0.0662821661733553,0.0636310502886772,0.0636310502886772,19152000,0.0,0.0
MSFT,1986-06-27 00:00:00-04:00,0.0636310529193535,0.06416127611821,0.0625706065216406,0.0631008297204971,10396800,0.0,0.0
MSFT,1986-06-30 00:00:00-04:00,0.0631008411648745,0.0668124042300228,0.0625706178698533,0.0652217343449592,62352000,0.0,0.0
MSFT,1986-07-01 00:00:00-04:00,0.0652217343449592,0.0652217343449592,0.064691511049938,0.0652217343449592,47577600,0.0,0.0
MSFT,1986-07-02 00:00:00-04:00,0.0652217343449592,0.0652217343449592,0.064691511049938,0.0652217343449592,52617600,0.0,0.0
MSFT,1986-07-03 00:00:00-04:00,0.0657519226660057,0.0668123686919883,0.0657519226660057,0.066282145678997,14140800,0.0,0.0
MSFT,1986-07-07 00:00:00-04:00,0.0662821661733553,0.0662821661733553,0.0636310502886772,0.0636310502886772,14054400,0.0,0.0
MSFT,1986-07-08 00:00:00-04:00,0.0636310315699755,0.0636310315699755,0.0615095296211269,0.0620403625071048,14256000,0.0,0.0
MSFT,1986-07-09 00:00:00-04:00,0.0620403586211464,0.0620403586211464,0.0588584108296884,0.0593886338174343,46137600,0.0,0.0
MSFT,1986-07-10 00:00:00-04:00,0.0593886336202702,0.0599188566062558,0.0551468497323855,0.0577979646623134,46886400,0.0,0.0
MSFT,1986-07-11 00:00:00-04:00,0.0577979648541966,0.060449079792926,0.0577979648541966,0.0593886338174343,17395200,0.0,0.0
MSFT,1986-07-14 00:00:00-04:00,0.0577979817031804,0.0599188742724361,0.0577979817031804,0.058593314141035,28598400,0.0,0.0
MSFT,1986-07-15 00:00:00-04:00,0.0585932970601998,0.060449079792926,0.0577979648541966,0.0593886338174343,13190400,0.0,0.0
MSFT,1986-07-16 00:00:00-04:00,0.0599188364903451,0.0615095049142837,0.0599188364903451,0.0615095049142837,9360000,0.0,0.0
MSFT,1986-07-17 00:00:00-04:00,0.0615095235478259,0.0625705793499946,0.0609793005792219,0.0625705793499946,6940800,0.0,0.0
MSFT,1986-07-18 00:00:00-04:00,0.0625706065216406,0.0636310529193535,0.0609793270598457,0.0631008297204971,12326400,0.0,0.0
MSFT,1986-07-21 00:00:00-04:00,0.0631008297204971,0.06416127611821,0.0631008297204971,0.0631008297204971,3513600,0.0,0.0
MSFT,1986-07-22 00:00:00-04:00,0.0631008411648745,0.0652217343449592,0.0631008411648745,0.0652217343449592,10512000,0.0,0.0
MSFT,1986-07-23 00:00:00-04:00,0.065221719819484,0.0662821661733553,0.0636310502886772,0.0636310502886772,20793600,0.0,0.0
MSFT,1986-07-24 00:00:00-04:00,0.0646914643845689,0.0668123560347425,0.0646914643845689,0.0657519102096557,14140800,0.0,0.0
MSFT,1986-07-25 00:00:00-04:00,0.0657519226660057,0.0668123686919883,0.0657519226660057,0.066282145678997,20448000,0.0,0.0
MSFT,1986-07-28 00:00:00-04:00,0.0662821531937737,0.0662821531937737,0.0646914839744567,0.0646914839744567,11808000,0.0,0.0
MSFT,1986-07-29 00:00:00-04:00,0.0646914993170664,0.0652217225159229,0.0620403833227842,0.0631008297204971,14054400,0.0,0.0
MSFT,1986-07-30 00:00:00-04:00,0.0631008125049873,0.0631008125049873,0.0588584182063433,0.0609793104231357,26409600,0.0,0.0
MSFT,1986-07-31 00:00:00-04:00,0.0609793091729933,0.0615095322163212,0.0604490861296653,0.0604490861296653,15638400,0.0,0.0
MSFT,1986-08-01 00:00:00-04:00,0.0604490848684604,0.0609793079007258,0.0593886388039295,0.0599188618361949,12902400,0.0,0.0
MSFT,1986-08-04 00:00:00-04:00,0.0599188618361949,0.0599188618361949,0.0583281927393987,0.0599188618361949,12441600,0.0,0.0
MSFT,1986-08-05 00:00:00-04:00,0.0599188568051801,0.060449079792926,0.0593886338174343,0.0593886338174343,2822400,0.0,0.0
MSFT,1986-08-06 00:00:00-04:00,0.059388640017646,0.0599188630607475,0.0577979708883415,0.0588584169745445,18316800,0.0,0.0
MSFT,1986-08-07 00:00:00-04:00,0.0588584194719638,0.0593886425375631,0.057797973340765,0.0583281964063644,3657600,0.0,0.0
MSFT,1986-08-08 00:00:00-04:00,0.058328193931443,0.0599188630607475,0.058328193931443,0.0588584169745445,4147200,0.0,0.0
MSFT,1986-08-11 00:00:00-04:00,0.0599188643147395,0.0615095334773338,0.0599188643147395,0.0609793104231357,7948800,0.0,0.0
MSFT,1986-08-12 00:00:00-04:00,0.0609793005792219,0.0625705793499946,0.0609793005792219,0.0625705793499946,9993600,0.0,0.0
MSFT,1986-08-13 00:00:00-04:00,0.0625706065216406,0.0631008297204971,0.0620403833227842,0.0631008297204971,6883200,0.0,0.0
MSFT,1986-08-14 00:00:00-04:00,0.0631008147551398,0.0652217070475624,0.0631008147551398,0.0646914839744567,20131200,0.0,0.0
MSFT,1986-08-15 00:00:00-04:00,0.0646914841708634,0.0652217072455788,0.0641612610961479,0.0649565979838371,6105600,0.0,0.0
MSFT,1986-08-18 00:00:00-04:00,0.0649566078655392,0.0652217171676114,0.0641612708568573,0.0641612708568573,12787200,0.0,0.0
MSFT,1986-08-19 00:00:00-04:00,0.0641612708568573,0.0644263847101621,0.0631008245461031,0.0641612708568573,20390400,0.0,0.0
MSFT,1986-08-20 00:00:00-04:00,0.0641612734656128,0.0641612734656128,0.0636310502886772,0.0636310502886772,20764800,0.0,0.0
MSFT,1986-08-21 00:00:00-04:00,0.0636310502886772,0.0646914966425484,0.0636310502886772,0.0636310502886772,49536000,0.0,0.0
MSFT,1986-08-22 00:00:00-04:00,0.0636310252872026,0.0641612482558065,0.0615095235478259,0.0625705793499946,5760000,0.0,0.0
MSFT,1986-08-25 00:00:00-04:00,0.0625705793499946,0.0625705793499946,0.0615095235478259,0.0625705793499946,2419200,0.0,0.0
MSFT,1986-08-26 00:00:00-04:00,0.0625705855280617,0.0625705855280617,0.0620403625071048,0.0620403625071048,10857600,0.0,0.0
MSFT,1986-08-27 00:00:00-04:00,0.0620403625071048,0.0625705855280617,0.0615095296211269,0.0620403625071048,9532800,0.0,0.0
MSFT,1986-08-28 00:00:00-04:00,0.0620403625071048,0.0625705855280617,0.0620403625071048,0.0620403625071048,3427200,0.0,0.0
MSFT,1986-08-29 00:00:00-04:00,0.0620403651246959,0.0625705881680238,0.0593886400430095,0.0604490861296653,25430400,0.0,0.0
MSFT,1986-09-02 00:00:00-04:00,0.060449086103849,0.060449086103849,0.0580630801342764,0.0588584169745445,5212800,0.0,0.0
MSFT,1986-09-03 00:00:00-04:00,0.0583282014936941,0.0583282014936941,0.0556770859344695,0.0572677552700042,18316800,0.0,0.0
MSFT,1986-09-04 00:00:00-04:00,0.0583281914953855,0.0620403625071048,0.0583281914953855,0.0620403625071048,39427200,0.0,0.0
MSFT,1986-09-05 00:00:00-04:00,0.0620403686089285,0.0646914839744567,0.0615095356707418,0.0646914839744567,26352000,0.0,0.0
MSFT,1986-09-08 00:00:00-04:00,0.0646914940122344,0.0652217171676114,0.0641612708568573,0.0641612708568573,9619200,0.0,0.0
MSFT,1986-09-09 00:00:00-04:00,0.0641612877549168,0.0668124042300228,0.0641612877549168,0.0652217343449592,37526400,0.0,0.0
MSFT,1986-09-10 00:00:00-04:00,0.0652217171676114,0.0657519403229885,0.0641612708568573,0.0641612708568573,10886400,0.0,0.0
MSFT,1986-09-11 00:00:00-04:00,0.0641612288189575,0.064691451626937,0.0615095049142837,0.0615095049142837,35654400,0.0,0.0
MSFT,1986-09-12 00:00:00-04:00,0.0615095309329912,0.0620403638302906,0.0599188618361949,0.0599188618361949,24451200,0.0,0.0
MSFT,1986-09-15 00:00:00-04:00,0.0599188643147395,0.0609793104231357,0.0588584182063433,0.0609793104231357,22492800,0.0,0.0
MSFT,1986-09-16 00:00:00-04:00,0.0609793104231357,0.0615095334773338,0.0599188643147395,0.0609793104231357,5184000,0.0,0.0
MSFT,1986-09-17 00:00:00-04:00,0.0609793005792219,0.0636310252872026,0.0604490776106179,0.0625705793499946,8035200,0.0,0.0
MSFT,1986-09-18 00:00:00-04:00,0.0625706065216406,0.06416127611821,0.0625706065216406,0.0631008297204971,5356800,0.0,0.0
MSFT,1986-09-19 00:00:00-04:00,0.0631008297204971,0.0636310529193535,0.0625706065216406,0.0631008297204971,2505600,0.0,0.0
MSFT,1986-09-22 00:00:00-04:00,0.0631008023185986,0.0631008023185986,0.0625705793499946,0.0625705793499946,4492800,0.0,0.0
MSFT,1986-09-23 00:00:00-04:00,0.0625706039348059,0.0641612734656128,0.0625706039348059,0.0636310502886772,5961600,0.0,0.0
MSFT,1986-09-24 00:00:00-04:00,0.0636310406295931,0.0636310406295931,0.0625705944366957,0.0628357082605362,4780800,0.0,0.0
MSFT,1986-09-25 00:00:00-04:00,0.0628356740746234,0.0631007832029984,0.0615095049142837,0.0615095049142837,5155200,0.0,0.0
MSFT,1986-09-26 00:00:00-04:00,0.0615095049142837,0.0620403375870393,0.0609792821063042,0.0615095049142837,2332800,0.0,0.0
MSFT,1986-09-29 00:00:00-04:00,0.0615095309329912,0.0615095309329912,0.0599188618361949,0.0599188618361949,6192000,0.0,0.0
MSFT,1986-09-30 00:00:00-04:00,0.0599188618361949,0.0609793079007258,0.0599188618361949,0.0599188618361949,5184000,0.0,0.0
MSFT,1986-10-01 00:00:00-04:00,0.0599188568051801,0.0609793027806719,0.0583281878419425,0.0593886338174343,32428800,0.0,0.0
MSFT,1986-10-02 00:00:00-04:00,0.0593886338174343,0.060449079792926,0.0588584108296884,0.0593886338174343,22723200,0.0,0.0
MSFT,1986-10-03 00:00:00-04:00,0.0593886388039295,0.0604490848684604,0.0593886388039295,0.0599188618361949,14716800,0.0,0.0
MSFT,1986-10-06 00:00:00-04:00,0.0615095356707418,0.0657519301206681,0.0615095356707418,0.0646914839744567,85334400,0.0,0.0
MSFT,1986-10-07 00:00:00-04:00,0.0646914573555105,0.0673425716301703,0.0646914573555105,0.0660170167684555,59788800,0.0,0.0
MSFT,1986-10-08 00:00:00-04:00,0.0660170583016888,0.0686681696930091,0.0652217212433064,0.0678728371858596,119606400,0.0,0.0
MSFT,1986-10-09 00:00:00-04:00,0.0678728270221338,0.071584998651037,0.0678728270221338,0.06999371945858,92563200,0.0,0.0
MSFT,1986-10-10 00:00:00-04:00,0.06999369878474,0.0747663152221921,0.0689332528797378,0.0731756463646888,76752000,0.0,0.0
MSFT,1986-10-13 00:00:00-04:00,0.0731756679783716,0.0731756679783716,0.06999371945858,0.06999371945858,27129600,0.0,0.0
MSFT,1986-10-14 00:00:00-04:00,0.0705239301287681,0.0715849860249658,0.0705239301287681,0.0710541531443595,12873600,0.0,0.0
MSFT,1986-10-15 00:00:00-04:00,0.0710541472567261,0.0747663179232861,0.0710541472567261,0.0742360949516296,63532800,0.0,0.0
MSFT,1986-10-16 00:00:00-04:00,0.0742360949516296,0.0747663179232861,0.0737058719799731,0.0742360949516296,21859200,0.0,0.0
MSFT,1986-10-17 00:00:00-04:00,0.0742361145792926,0.076887225587285,0.0742361145792926,0.0763570070266723,124444800,0.0,0.0
MSFT,1986-10-20 00:00:00-04:00,0.0763569942219935,0.0779476587395496,0.0747663251532058,0.0768872126936912,43545600,0.0,0.0
MSFT,1986-10-21 00:00:00-04:00,0.0774174260270251,0.0800685361027717,0.0774174260270251,0.0800685361027717,112377600,0.0,0.0
MSFT,1986-10-22 00:00:00-04:00,0.0800685361027717,0.0808638727664802,0.0795383177286069,0.0800685361027717,54576000,0.0,0.0
MSFT,1986-10-23 00:00:00-04:00,0.0800685361027717,0.0805987635793979,0.0792732085415245,0.0800685361027717,70444800,0.0,0.0
MSFT,1986-10-24 00:00:00-04:00,0.0800685638951213,0.0800685638951213,0.0774174528991558,0.079538345336914,101376000,0.0,0.0
MSFT,1986-10-27 00:00:00-05:00,0.0800685481375923,0.0821900591254234,0.0800685481375923,0.0821900591254234,125654400,0.0,0.0
MSFT,1986-10-28 00:00:00-05:00,0.0821900319594311,0.085371368938463,0.0821900319594311,0.0840458050370216,142646400,0.0,0.0
MSFT,1986-10-29 00:00:00-05:00,0.0840458860183892,0.0843110045156049,0.0805988267138806,0.0816598832607269,53222400,0.0,0.0
MSFT,1986-10-30 00:00:00-05:00,0.0816598267884025,0.0843109462098836,0.0811296083655836,0.0832505002617836,44380800,0.0,0.0
MSFT,1986-10-31 00:00:00-05:00,0.0832505051356062,0.084310951145789,0.0816598315691006,0.0821900591254234,63734400,0.0,0.0
MSFT,1986-11-03 00:00:00-05:00,0.0827202601421577,0.0843109333733552,0.0827202601421577,0.0837807059288024,42192000,0.0,0.0
MSFT,1986-11-04 00:00:00-05:00,0.0837807427344227,0.0869620814919471,0.0837807427344227,0.0869620814919471,54403200,0.0,0.0
MSFT,1986-11-05 00:00:00-05:00,0.0869620794687858,0.0927951481382495,0.086431851803635,0.0922649204730987,45100800,0.0,0.0
MSFT,1986-11-06 00:00:00-05:00,0.0922649105189607,0.0965066949726774,0.0917346920134779,0.094385802745819,72576000,0.0,0.0
MSFT,1986-11-07 00:00:00-05:00,0.0943857856861266,0.0949160131982374,0.0922648938426073,0.0938555672764778,44323200,0.0,0.0
MSFT,1986-11-10 00:00:00-05:00,0.0938556038413237,0.0938556038413237,0.0896131995340892,0.0901434272527694,28684800,0.0,0.0
MSFT,1986-11-11 00:00:00-05:00,0.0906742736697197,0.0917347201079185,0.0906742736697197,0.0906742736697197,11894400,0.0,0.0
MSFT,1986-11-12 00:00:00-05:00,0.0906742736697197,0.0927951665461173,0.0896132082638056,0.0906742736697197,34156800,0.0,0.0
MSFT,1986-11-13 00:00:00-05:00,0.0906742295163797,0.0912044479260588,0.0890829462174664,0.089348055422306,30211200,0.0,0.0
MSFT,1986-11-14 00:00:00-05:00,0.0893480902259819,0.0901434272527694,0.0874923068642995,0.0901434272527694,18720000,0.0,0.0
MSFT,1986-11-17 00:00:00-05:00,0.0901434360341382,0.0917347201079185,0.0890829895959394,0.0906742736697197,24307200,0.0,0.0
MSFT,1986-11-18 00:00:00-05:00,0.0906742081407969,0.0912044264254821,0.0859015882015228,0.0859015882015228,59673600,0.0,0.0
MSFT,1986-11-19 00:00:00-05:00,0.0859016038190452,0.0896131597940084,0.0859016038190452,0.0890829414129257,48729600,0.0,0.0
MSFT,1986-11-20 00:00:00-05:00,0.0890829665240069,0.0959764719009399,0.0890829665240069,0.0959764719009399,98179200,0.0,0.0
MSFT,1986-11-21 00:00:00-05:00,0.0965066921069826,0.1002188678100484,0.0965066921069826,0.099157802760601,91065600,0.0,0.0
MSFT,1986-11-24 00:00:00-05:00,0.0991577514174257,0.1076419255449452,0.095976414818879,0.10711170732975,173836800,0.0,0.0
MSFT,1986-11-25 00:00:00-05:00,0.1071117988843843,0.1087024639920616,0.1065815711135143,0.1081722453236579,95788800,0.0,0.0
MSFT,1986-11-26 00:00:00-05:00,0.1081721528625989,0.1087023710777941,0.10711170732975,0.10711170732975,38793600,0.0,0.0
MSFT,1986-11-28 00:00:00-05:00,0.1071117715839905,0.1076419901172533,0.1044606607127484,0.1055210977792739,41328000,0.0,0.0
MSFT,1986-12-01 00:00:00-05:00,0.1055210759516098,0.106051303477656,0.1028699656287657,0.1034001931548118,40291200,0.0,0.0
MSFT,1986-12-02 00:00:00-05:00,0.1039304435253143,0.1060513360765103,0.1039304435253143,0.1039304435253143,28771200,0.0,0.0
MSFT,1986-12-03 00:00:00-05:00,0.1039304309325401,0.1049908770796487,0.1028699847854315,0.1031350940465927,35164800,0.0,0.0
MSFT,1986-12-04 00:00:00-05:00,0.1031350995125089,0.1055211011943397,0.1023397716868749,0.1044606640934944,42508800,0.0,0.0
MSFT,1986-12-05 00:00:00-05:00,0.1044606712143458,0.1049908898009123,0.1039304435253143,0.1039304435253143,107510400,0.0,0.0
MSFT,1986-12-08 00:00:00-05:00,0.1039304261353734,0.1049908722335345,0.1012793154412024,0.1028699800372123,22665600,0.0,0.0
MSFT,1986-12-09 00:00:00-05:00,0.102869970466973,0.1034001980179569,0.1018095244674677,0.1023397520184516,16099200,0.0,0.0
MSFT,1986-12-10 00:00:00-05:00,0.1023397662631091,0.1034002124102178,0.1012793201160005,0.1031350940465927,27590400,0.0,0.0
MSFT,1986-12-11 00:00:00-05:00,0.1031351065429995,0.1044606712143458,0.1028699972497163,0.1039304435253143,11635200,0.0,0.0
MSFT,1986-12-12 00:00:00-05:00,0.1039304651855228,0.1039304651855228,0.1002189069986343,0.1002189069986343,25286400,0.0,0.0
MSFT,1986-12-15 00:00:00-05:00,0.1002189013674162,0.1007491200346933,0.0959764966516189,0.0975671708583831,50774400,0.0,0.0
MSFT,1986-12-16 00:00:00-05:00,0.0980973694324447,0.100218880839653,0.0980973694324447,0.0986275970935821,77299200,0.0,0.0
MSFT,1986-12-17 00:00:00-05:00,0.098627592064208,0.1002188757291336,0.098627592064208,0.0996880382299423,23356800,0.0,0.0
MSFT,1986-12-18 00:00:00-05:00,0.0996880296083601,0.1007490855474205,0.099157802020118,0.1004839763045311,12672000,0.0,0.0
MSFT,1986-12-19 00:00:00-05:00,0.1007490878408901,0.1039304261353734,0.1007490878408901,0.1028699800372123,56592000,0.0,0.0
MSFT,1986-12-22 00:00:00-05:00,0.1028699972497163,0.1049908898009123,0.1028699972497163,0.1039304435253143,18316800,0.0,0.0
MSFT,1986-12-23 00:00:00-05:00,0.1039303941860225,0.1049908399581909,0.1039303941860225,0.1049908399581909,23788800,0.0,0.0
MSFT,1986-12-24 00:00:00-05:00,0.1049909247372777,0.1049909247372777,0.1044607059742777,0.1047258153557777,7027200,0.0,0.0
