ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
LLY,1972-06-27 00:00:00-04:00,0.9333560657948964,0.9385414827669668,0.9229854428416198,0.9281708598136902,268800,0.0,0.0
LLY,1972-06-28 00:00:00-04:00,0.9247135652643658,0.9247135652643658,0.909157532408382,0.912614405155182,433600,0.0,0.0
LLY,1972-06-29 00:00:00-04:00,0.9126147217390111,0.9178001381534036,0.9074295163154602,0.9074295163154602,313600,0.0,0.0
LLY,1972-06-30 00:00:00-04:00,0.909157273016478,0.9229847600585536,0.909157273016478,0.9195278882980348,404800,0.0,0.0
LLY,1972-07-03 00:00:00-04:00,0.9195283567152058,0.9316275195358136,0.9178000254498708,0.9298989772796632,240000,0.0,0.0
LLY,1972-07-05 00:00:00-04:00,0.9368130128611536,0.947183636619764,0.9368130128611536,0.9402698874473572,734400,0.0,0.0
LLY,1972-07-06 00:00:00-04:00,0.9523685407267404,0.9627391588962289,0.9523685407267404,0.9575537443161012,809600,0.0,0.0
LLY,1972-07-07 00:00:00-04:00,0.9592830258323026,0.98002427816391,0.9592830258323026,0.98002427816391,595200,0.0,0.0
LLY,1972-07-10 00:00:00-04:00,0.980023810398184,0.9817521417720866,0.96792464681755,0.9696531891822816,316800,0.0,0.0
LLY,1972-07-11 00:00:00-04:00,0.9696537405029962,0.980024367615376,0.9696537405029962,0.9731106162071228,232000,0.0,0.0
LLY,1972-07-12 00:00:00-04:00,0.9748376994065836,0.9903937256371342,0.9748376994065836,0.9817514419555664,1132800,0.0,0.0
LLY,1972-07-13 00:00:00-04:00,0.9817514419555664,0.9921220557790408,0.971380828132092,0.9817514419555664,790400,0.0,0.0
LLY,1972-07-14 00:00:00-04:00,0.9834810756290036,1.002493783264424,0.9834810756290036,0.9990369081497192,950400,0.0,0.0
LLY,1972-07-17 00:00:00-04:00,0.9990357983280236,0.9990357983280236,0.9817514419555664,0.9817514419555664,187200,0.0,0.0
LLY,1972-07-18 00:00:00-04:00,0.9765670377982656,0.9765670377982656,0.9713816211578692,0.9748384952545166,385600,0.0,0.0
LLY,1972-07-19 00:00:00-04:00,0.9748387211247492,0.999036845407988,0.9748387211247492,0.985209345817566,636800,0.0,0.0
LLY,1972-07-20 00:00:00-04:00,0.9852089794973532,0.9955796003341676,0.9852089794973532,0.9955796003341676,326400,0.0,0.0
LLY,1972-07-21 00:00:00-04:00,0.9990362979394586,1.011135458946228,0.9990362979394586,1.011135458946228,340800,0.0,0.0
LLY,1972-07-24 00:00:00-04:00,1.0111356039707593,1.0405189232173708,1.0094070617258215,1.0284199714660645,811200,0.0,0.0
LLY,1972-07-25 00:00:00-04:00,1.0284198243994025,1.0387904434135604,1.019777536392212,1.019777536392212,312000,0.0,0.0
LLY,1972-07-26 00:00:00-04:00,1.0370620753202,1.049161238361012,1.0370620753202,1.045704364776611,816000,0.0,0.0
LLY,1972-07-27 00:00:00-04:00,1.045704364776611,1.0526181119454128,1.0370620753202,1.045704364776611,422400,0.0,0.0
LLY,1972-07-28 00:00:00-04:00,1.0457048500049724,1.0474331821037444,1.0439763069152832,1.0439763069152832,208000,0.0,0.0
LLY,1972-07-31 00:00:00-04:00,1.0405190005482683,1.0405190005482683,1.0301483792803454,1.0318769216537476,174400,0.0,0.0
LLY,1972-08-01 00:00:00-04:00,1.0318773492511275,1.0439763069152832,1.0301488061614383,1.0439763069152832,368000,0.0,0.0
LLY,1972-08-02 00:00:00-04:00,1.0439755140348923,1.0474323865979216,1.0370617689088333,1.0405186414718628,384000,0.0,0.0
LLY,1972-08-03 00:00:00-04:00,1.040519431726822,1.0439763069152832,1.0301488061614383,1.0439763069152832,355200,0.0,0.0
LLY,1972-08-04 00:00:00-04:00,1.0439760359128316,1.0439760359128316,1.0370622873306274,1.0370622873306274,193600,0.0,0.0
LLY,1972-08-07 00:00:00-04:00,1.0395853519439695,1.0465159209569297,1.0395853519439695,1.0395853519439695,204800,0.011375,0.0
LLY,1972-08-08 00:00:00-04:00,1.0395853622411175,1.046515931322725,1.036120077700314,1.0430506467819214,243200,0.0,0.0
LLY,1972-08-09 00:00:00-04:00,1.0430506364504497,1.0430506364504497,1.0378528154428204,1.0395853519439695,126400,0.0,0.0
LLY,1972-08-10 00:00:00-04:00,1.0413175941451125,1.04651541262798,1.0413175941451125,1.0447828769683838,184000,0.0,0.0
LLY,1972-08-11 00:00:00-04:00,1.0447825720009691,1.0465151071548462,1.041317290189198,1.0465151071548462,180800,0.0,0.0
LLY,1972-08-14 00:00:00-04:00,1.0499818236671437,1.0707735429476812,1.0499818236671437,1.0655757188796997,308800,0.0,0.0
LLY,1972-08-15 00:00:00-04:00,1.065575122949391,1.065575122949391,1.0378528460792176,1.0499812364578247,420800,0.0,0.0
LLY,1972-08-16 00:00:00-04:00,1.0465154967683574,1.0465154967683574,1.0291890812589477,1.0343871116638184,268800,0.0,0.0
LLY,1972-08-17 00:00:00-04:00,1.0343869802783068,1.0378522629400364,1.0257236678719486,1.0309216976165771,348800,0.0,0.0
LLY,1972-08-18 00:00:00-04:00,1.0343871579873465,1.053446110149177,1.0343871579873465,1.048248291015625,185600,0.0,0.0
LLY,1972-08-21 00:00:00-04:00,1.056912101588203,1.0794365636036816,1.056912101588203,1.0707732439041138,316800,0.0,0.0
LLY,1972-08-22 00:00:00-04:00,1.0707720254670638,1.0811678703745111,1.067306743831248,1.0759700536727903,580800,0.0,0.0
LLY,1972-08-23 00:00:00-04:00,1.074237320330236,1.074237320330236,1.065574221886029,1.0673067569732666,353600,0.0,0.0
LLY,1972-08-24 00:00:00-04:00,1.0673065431284494,1.074237105096816,1.055178165435791,1.055178165435791,179200,0.0,0.0
LLY,1972-08-25 00:00:00-04:00,1.0499807798702394,1.0499807798702394,1.0343871116638184,1.0343871116638184,371200,0.0,0.0
LLY,1972-08-28 00:00:00-04:00,1.0343869802783068,1.046515363842326,1.0309216976165771,1.0309216976165771,177600,0.0,0.0
LLY,1972-08-29 00:00:00-04:00,1.0309222464298606,1.0395853519439695,1.0274569619233809,1.0395853519439695,238400,0.0,0.0
LLY,1972-08-30 00:00:00-04:00,1.0395852219699615,1.0395852219699615,1.0343874016121894,1.0361199378967283,177600,0.0,0.0
LLY,1972-08-31 00:00:00-04:00,1.0361199378967283,1.0361199378967283,1.0326546538234953,1.0361199378967283,137600,0.0,0.0
LLY,1972-09-01 00:00:00-04:00,1.0378528154428204,1.0395853519439695,1.0378528154428204,1.0395853519439695,163200,0.0,0.0
LLY,1972-09-05 00:00:00-04:00,1.0395848511049413,1.0395848511049413,1.0326542854309082,1.0326542854309082,124800,0.0,0.0
LLY,1972-09-06 00:00:00-04:00,1.0326549398317446,1.0343876881003478,1.0274571180343628,1.0274571180343628,228800,0.0,0.0
LLY,1972-09-07 00:00:00-04:00,1.0274560979208522,1.032653914557563,1.0274560979208522,1.029188632965088,356800,0.0,0.0
LLY,1972-09-08 00:00:00-04:00,1.0291884723974734,1.0326537534493168,1.0153273481901,1.0187926292419434,160000,0.0,0.0
LLY,1972-09-11 00:00:00-04:00,1.0187940931850197,1.0239921279840192,1.0032004117965698,1.0032004117965698,104000,0.0,0.0
LLY,1972-09-12 00:00:00-04:00,1.0031990258638983,1.0031990258638983,0.9737440295386732,0.9876051545143129,291200,0.0,0.0
LLY,1972-09-13 00:00:00-04:00,0.9876052471858452,0.9962685568605292,0.980674684047699,0.980674684047699,499200,0.0,0.0
LLY,1972-09-14 00:00:00-04:00,0.9841399982057768,1.008396969992539,0.9841399982057768,1.0049316883087158,331200,0.0,0.0
LLY,1972-09-15 00:00:00-04:00,1.004931082856776,1.008396362452834,0.9945352440686026,0.99973326921463,102400,0.0,0.0
LLY,1972-09-18 00:00:00-04:00,0.9997340314752694,1.0031993137134785,0.9962687492370604,0.9962687492370604,273600,0.0,0.0
LLY,1972-09-19 00:00:00-04:00,1.0014669713697777,1.018793389559566,1.0014669713697777,1.0101302862167358,288000,0.0,0.0
LLY,1972-09-20 00:00:00-04:00,1.0101302862167358,1.018793389559566,1.008397538645693,1.0101302862167358,260800,0.0,0.0
LLY,1972-09-21 00:00:00-04:00,1.0101291080028036,1.0170596671949197,0.9997332692146302,0.99973326921463,132800,0.0,0.0
LLY,1972-09-22 00:00:00-04:00,0.9997348005111538,1.0049326221148174,0.9980020523071288,0.9980020523071288,51200,0.0,0.0
LLY,1972-09-25 00:00:00-04:00,0.9980018629014284,1.001467147147614,0.9928040422842328,0.9945365786552428,198400,0.0,0.0
LLY,1972-09-26 00:00:00-04:00,0.994536687652548,1.004932541530449,0.9910714030265808,0.9910714030265808,369600,0.0,0.0
LLY,1972-09-27 00:00:00-04:00,0.9928041100502014,0.9980019310221854,0.9928041100502014,0.9928041100502014,129600,0.0,0.0
LLY,1972-09-28 00:00:00-04:00,0.9928034669988516,1.0031993137134785,0.991070720127726,0.9962687492370604,299200,0.0,0.0
LLY,1972-09-29 00:00:00-04:00,1.0014666318893433,1.010129943799584,1.0014666318893433,1.0014666318893433,516800,0.0,0.0
LLY,1972-10-02 00:00:00-04:00,1.0014662794899525,1.0049315607338625,0.9876051545143129,0.9876051545143129,120000,0.0,0.0
LLY,1972-10-03 00:00:00-04:00,0.9876061184006136,0.9910714030265808,0.9841408337746468,0.9910714030265808,172800,0.0,0.0
LLY,1972-10-04 00:00:00-04:00,0.9910703620440524,0.9945356430302204,0.9841398000717164,0.9841398000717164,428800,0.0,0.0
LLY,1972-10-05 00:00:00-04:00,0.9841404576455391,0.9858732050483776,0.9668140411376952,0.9668140411376952,356800,0.0,0.0
LLY,1972-10-06 00:00:00-04:00,0.9668142388227609,0.984140658873348,0.959883670802526,0.968546986579895,560000,0.0,0.0
LLY,1972-10-09 00:00:00-04:00,0.9737443055606344,0.978942334651947,0.9737443055606344,0.978942334651947,35200,0.0,0.0
LLY,1972-10-10 00:00:00-04:00,0.9789421490151634,0.9824074305842364,0.9737441209095526,0.980674684047699,140800,0.0,0.0
LLY,1972-10-11 00:00:00-04:00,0.9806749574654468,0.9806749574654468,0.9720118568794432,0.9737443923950196,172800,0.0,0.0
LLY,1972-10-12 00:00:00-04:00,0.9737444714675852,0.9806750371008064,0.9633486230177534,0.9754772186279296,408000,0.0,0.0
LLY,1972-10-13 00:00:00-04:00,0.9754779060575142,0.9754779060575142,0.9633493019001824,0.97027987241745,337600,0.0,0.0
LLY,1972-10-16 00:00:00-04:00,0.9702794929202512,0.9702794929202512,0.963348925113678,0.963348925113678,185600,0.0,0.0
LLY,1972-10-17 00:00:00-04:00,0.9633485447893788,0.9737443923950196,0.9616160092738024,0.9737443923950196,174400,0.0,0.0
LLY,1972-10-18 00:00:00-04:00,0.9841409126917522,0.9980020523071288,0.9841409126917522,0.9980020523071288,492800,0.0,0.0
LLY,1972-10-19 00:00:00-04:00,0.9980009429308834,1.0187926292419434,0.9980009429308834,1.0187926292419434,193600,0.0,0.0
LLY,1972-10-20 00:00:00-04:00,1.018793102548489,1.0309216976165771,1.0118625372250305,1.0309216976165771,195200,0.0,0.0
LLY,1972-10-23 00:00:00-04:00,1.0309216976165771,1.046515363842326,1.0309216976165771,1.0309216976165771,252800,0.0,0.0
LLY,1972-10-24 00:00:00-04:00,1.0326542745583998,1.072505132516551,1.0326542745583998,1.0638418197631836,414400,0.0,0.0
LLY,1972-10-25 00:00:00-04:00,1.063841475294782,1.072504785242998,1.0586436585290595,1.0673067569732666,540800,0.0,0.0
LLY,1972-10-26 00:00:00-04:00,1.072505461390242,1.0984949846116323,1.072505461390242,1.091564416885376,608000,0.0,0.0
LLY,1972-10-27 00:00:00-04:00,1.0863662474573528,1.0863662474573528,1.0707723693363398,1.0725051164627075,204800,0.0,0.0
LLY,1972-10-30 00:00:00-05:00,1.0725047720369747,1.0759700536727903,1.069039490401159,1.0759700536727903,123200,0.0,0.0
LLY,1972-10-31 00:00:00-05:00,1.0777024709725682,1.1019594397725938,1.0777024709725682,1.0950288772583008,449600,0.0,0.0
LLY,1972-11-01 00:00:00-05:00,1.0950297226289094,1.1088908583583892,1.0915644386965395,1.0984950065612793,897600,0.0,0.0
LLY,1972-11-02 00:00:00-05:00,1.0984950065612793,1.1019602904936494,1.0880991547641694,1.0984950065612793,232000,0.0,0.0
LLY,1972-11-03 00:00:00-05:00,1.0967624484321392,1.0967624484321392,1.091564416885376,1.091564416885376,220800,0.0,0.0
LLY,1972-11-06 00:00:00-05:00,1.0915644953101598,1.093297243118286,1.088099211198064,1.093297243118286,369600,0.0,0.0
LLY,1972-11-08 00:00:00-05:00,1.0932967696354376,1.0984945878004415,1.0777028921322946,1.0811681747436523,358400,0.0,0.0
LLY,1972-11-09 00:00:00-05:00,1.0811679101759388,1.082900656809638,1.0603762195956323,1.07423734664917,134400,0.0,0.0
LLY,1972-11-10 00:00:00-05:00,1.0707718916967803,1.0707718916967803,1.0603760480880735,1.0603760480880735,222400,0.0,0.0
LLY,1972-11-13 00:00:00-05:00,1.059431484823573,1.059431484823573,1.0490108472679314,1.052484393119812,236800,0.011375,0.0
LLY,1972-11-14 00:00:00-05:00,1.0594315943005796,1.0698522329330444,1.0594315943005796,1.0698522329330444,251200,0.0,0.0
LLY,1972-11-15 00:00:00-05:00,1.0733258204623133,1.0820097923278809,1.0733258204623133,1.0820097923278809,265600,0.0,0.0
LLY,1972-11-16 00:00:00-05:00,1.0820097923278809,1.0906935521850043,1.0767993668068516,1.0820097923278809,219200,0.0,0.0
LLY,1972-11-17 00:00:00-05:00,1.082010325402328,1.082010325402328,1.0733263492584229,1.0733263492584229,92800,0.0,0.0
LLY,1972-11-20 00:00:00-05:00,1.062905218673909,1.062905218673909,1.0524845792751452,1.061168551445007,201600,0.0,0.0
LLY,1972-11-21 00:00:00-05:00,1.06116795430979,1.06116795430979,1.0455368980032498,1.059431076049805,769600,0.0,0.0
LLY,1972-11-22 00:00:00-05:00,1.0594320566530468,1.0681160319741392,1.0559585089263157,1.057695388793945,164800,0.0,0.0
LLY,1972-11-24 00:00:00-05:00,1.0611683805885532,1.0698521393518106,1.0611683805885532,1.0663785934448242,158400,0.0,0.0
LLY,1972-11-27 00:00:00-05:00,1.064642097911262,1.064642097911262,1.0559581257413997,1.061168551445007,139200,0.0,0.0
LLY,1972-11-28 00:00:00-05:00,1.059431295800402,1.059431295800402,1.0420635696397398,1.0472739934921265,182400,0.0,0.0
LLY,1972-11-29 00:00:00-05:00,1.0472742062518332,1.0524844191543283,1.042063781340919,1.0507477521896362,452800,0.0,0.0
LLY,1972-11-30 00:00:00-05:00,1.050748201881338,1.057695296730112,1.050748201881338,1.054221749305725,244800,0.0,0.0
LLY,1972-12-01 00:00:00-05:00,1.054221272049959,1.0576948179018395,1.0490108472679314,1.052484393119812,180800,0.0,0.0
LLY,1972-12-04 00:00:00-05:00,1.055957555770874,1.0663781895449287,1.055957555770874,1.055957555770874,252800,0.0,0.0
LLY,1972-12-05 00:00:00-05:00,1.0559579650921314,1.0576948440652425,1.0490108732165253,1.0507477521896362,350400,0.0,0.0
LLY,1972-12-06 00:00:00-05:00,1.0507482933404826,1.057695388793945,1.0403276501602887,1.057695388793945,500800,0.0,0.0
LLY,1972-12-07 00:00:00-05:00,1.057695296730112,1.0629055118624378,1.0524848695892766,1.054221749305725,230400,0.0,0.0
LLY,1972-12-08 00:00:00-05:00,1.0542208652865126,1.059431076049805,1.050747320774874,1.059431076049805,198400,0.0,0.0
LLY,1972-12-11 00:00:00-05:00,1.059431076049805,1.0629046205614434,1.050747320774874,1.059431076049805,264000,0.0,0.0
LLY,1972-12-12 00:00:00-05:00,1.059431076049805,1.066378165073082,1.057694409798151,1.059431076049805,211200,0.0,0.0
LLY,1972-12-13 00:00:00-05:00,1.0629057050908652,1.0767998973142754,1.0629057050908652,1.0733263492584229,246400,0.0,0.0
LLY,1972-12-14 00:00:00-05:00,1.0733261756191683,1.087220365594821,1.0715895078764688,1.0802732706069946,318400,0.0,0.0
LLY,1972-12-15 00:00:00-05:00,1.0767990860171737,1.0767990860171737,1.0663784497008784,1.0715888738632202,300800,0.0,0.0
LLY,1972-12-18 00:00:00-05:00,1.0663794553326005,1.0663794553326005,1.0559588091892849,1.0646427869796753,278400,0.0,0.0
LLY,1972-12-19 00:00:00-05:00,1.0629053520070255,1.0629053520070255,1.0420640705951232,1.043800950050354,459200,0.0,0.0
LLY,1972-12-20 00:00:00-05:00,1.0438006344943174,1.0576948179018395,1.0420637555641703,1.052484393119812,260800,0.0,0.0
LLY,1972-12-21 00:00:00-05:00,1.052484393119812,1.059431484823573,1.0490108472679314,1.052484393119812,249600,0.0,0.0
LLY,1972-12-22 00:00:00-05:00,1.0524845018789366,1.0750626582534948,1.0524845018789366,1.0698522329330444,235200,0.0,0.0
LLY,1972-12-26 00:00:00-05:00,1.0698522998440652,1.076799392700195,1.0698522998440652,1.076799392700195,89600,0.0,0.0
LLY,1972-12-27 00:00:00-05:00,1.076799315004684,1.0906934997144218,1.076799315004684,1.0872199535369873,232000,0.0,0.0
LLY,1972-12-29 00:00:00-05:00,1.0872199436827374,1.106324553489685,1.0872199436827374,1.106324553489685,516800,0.0,0.0
LLY,1973-01-02 00:00:00-05:00,1.1045885648114713,1.1045885648114713,1.0906943690276791,1.0993783473968506,452800,0.0,0.0
LLY,1973-01-03 00:00:00-05:00,1.0993774609275,1.1045876741409302,1.0906934895605411,1.1045876741409302,473600,0.0,0.0
LLY,1973-01-04 00:00:00-05:00,1.1045884735517573,1.1045884735517573,1.0959047079086304,1.0959047079086304,259200,0.0,0.0
LLY,1973-01-05 00:00:00-05:00,1.0976397758026604,1.1028501971982667,1.0976397758026604,1.1011133193969729,715200,0.0,0.0
LLY,1973-01-08 00:00:00-05:00,1.1011150158655232,1.102851896342799,1.0959047984509025,1.0993783473968506,368000,0.0,0.0
LLY,1973-01-09 00:00:00-05:00,1.0993772739458465,1.1011139407188075,1.0976403951644895,1.0976403951644895,315200,0.0,0.0
LLY,1973-01-10 00:00:00-05:00,1.097641466919575,1.0993783473968506,1.0924312495049546,1.0993783473968506,187200,0.0,0.0
LLY,1973-01-11 00:00:00-05:00,1.099378256567598,1.1011149248927894,1.094167827574854,1.0959047079086304,224000,0.0,0.0
LLY,1973-01-12 00:00:00-05:00,1.0959047079086304,1.1045884735517573,1.0959047079086304,1.0959047079086304,355200,0.0,0.0
LLY,1973-01-15 00:00:00-05:00,1.0959039511738249,1.0959039511738249,1.0767993407371717,1.0837464332580566,553600,0.0,0.0
LLY,1973-01-16 00:00:00-05:00,1.0837469934259802,1.0854838734581806,1.0715896812347707,1.0733263492584229,166400,0.0,0.0
LLY,1973-01-17 00:00:00-05:00,1.0733255405784086,1.0767990860171737,1.0681153284244551,1.0715888738632202,302400,0.0,0.0
LLY,1973-01-18 00:00:00-05:00,1.0715896812347707,1.0750632292906233,1.0629057050908652,1.0733263492584229,233600,0.0,0.0
LLY,1973-01-19 00:00:00-05:00,1.073325779143866,1.073325779143866,1.066378686722223,1.0698522329330444,243200,0.0,0.0
LLY,1973-01-22 00:00:00-05:00,1.0698521393518106,1.0698521393518106,1.062905047537838,1.0663785934448242,214400,0.0,0.0
LLY,1973-01-23 00:00:00-05:00,1.0663787651401635,1.0663787651401635,1.0490110328088906,1.061168551445007,179200,0.0,0.0
LLY,1973-01-24 00:00:00-05:00,1.061168844154499,1.0681159390032733,1.054221749305725,1.054221749305725,211200,0.0,0.0
LLY,1973-01-26 00:00:00-05:00,1.054221375881278,1.0559580429740574,1.0212225810341211,1.0385903120040894,624000,0.0,0.0
LLY,1973-01-29 00:00:00-05:00,1.0316434312112552,1.0316434312112552,1.010802149772644,1.010802149772644,496000,0.0,0.0
LLY,1973-01-30 00:00:00-05:00,1.0108015783901871,1.021222213218952,1.003854488504344,1.0073280334472656,313600,0.0,0.0
LLY,1973-01-31 00:00:00-05:00,1.009065337236018,1.0212226436562737,1.009065337236018,1.0142755508422852,262400,0.0,0.0
LLY,1973-02-01 00:00:00-05:00,1.0142755540106383,1.0490110181890848,1.0073284611749491,1.0455374717712402,398400,0.0,0.0
LLY,1973-02-02 00:00:00-05:00,1.0455371148718722,1.0559577505682696,1.0420635696397398,1.0472739934921265,424000,0.0,0.0
LLY,1973-02-05 00:00:00-05:00,1.0490108472679314,1.0559579389716929,1.0490108472679314,1.052484393119812,292800,0.0,0.0
LLY,1973-02-06 00:00:00-05:00,1.0524840111795224,1.0594311003622254,1.0490104665881708,1.055957555770874,352000,0.0,0.0
LLY,1973-02-07 00:00:00-05:00,1.055958048089758,1.073325779143866,1.055958048089758,1.0698522329330444,136000,0.0,0.0
LLY,1973-02-08 00:00:00-05:00,1.069852088733276,1.0767991802185573,1.0559579057627142,1.0750625133514404,577600,0.0,0.0
LLY,1973-02-09 00:00:00-05:00,1.077695902609952,1.1003291490964913,1.068990660672857,1.098588228225708,441600,0.011813,0.0
LLY,1973-02-12 00:00:00-05:00,1.0985881981439434,1.1142573356628418,1.0985881981439434,1.1142573356628418,489600,0.0,0.0
LLY,1973-02-13 00:00:00-05:00,1.1525596380233765,1.190862224181253,1.1525596380233765,1.1525596380233765,1075200,0.0,0.0
LLY,1973-02-14 00:00:00-05:00,1.15255924997785,1.1560413020925868,1.1334080696105957,1.1334080696105957,214400,0.0,0.0
LLY,1973-02-15 00:00:00-05:00,1.138631611520594,1.1525598269520383,1.138631611520594,1.1490777730941772,208000,0.0,0.0
LLY,1973-02-16 00:00:00-05:00,1.1560419667786903,1.1804163455963137,1.1560419667786903,1.1804163455963137,110400,0.0,0.0
LLY,1973-02-20 00:00:00-05:00,1.1821564567712224,1.189120558983343,1.1821564567712224,1.1838973760604858,241600,0.0,0.0
LLY,1973-02-21 00:00:00-05:00,1.1838977378994195,1.1838977378994195,1.1664874770479576,1.1751927137374878,211200,0.0,0.0
LLY,1973-02-22 00:00:00-05:00,1.1751922223862514,1.1908613443374634,1.1630049386219672,1.1908613443374634,180800,0.0,0.0
LLY,1973-02-23 00:00:00-05:00,1.1908621348303894,1.1908621348303894,1.17345186970129,1.1786750555038452,294400,0.0,0.0
LLY,1973-02-26 00:00:00-05:00,1.178675003358925,1.1856391091024707,1.154300633256515,1.159523606300354,585600,0.0,0.0
LLY,1973-02-27 00:00:00-05:00,1.159523606300354,1.159523606300354,1.138631289069717,1.159523606300354,449600,0.0,0.0
LLY,1973-02-28 00:00:00-05:00,1.1595237939396403,1.1717110872268677,1.1403726063095805,1.1717110872268677,641600,0.0,0.0
LLY,1973-03-01 00:00:00-05:00,1.1804163455963137,1.2013086702971332,1.1804163455963137,1.1804163455963137,414400,0.0,0.0
LLY,1973-03-02 00:00:00-05:00,1.1804157658371814,1.1978260278701782,1.1612645838646911,1.1978260278701782,960000,0.0,0.0
LLY,1973-03-05 00:00:00-05:00,1.1978261852667524,1.222200555315785,1.1873800266743098,1.1995673179626465,625600,0.0,0.0
LLY,1973-03-06 00:00:00-05:00,1.1995668386580265,1.2117539125491974,1.196084787185184,1.208271861076355,420800,0.0,0.0
LLY,1973-03-07 00:00:00-05:00,1.211753707078174,1.250056266784668,1.211753707078174,1.250056266784668,436800,0.0,0.0
LLY,1973-03-08 00:00:00-05:00,1.2500571589969711,1.2500571589969711,1.2187186786878548,1.2291648387908936,241600,0.0,0.0
LLY,1973-03-09 00:00:00-05:00,1.2291647571547324,1.2291647571547324,1.2152365446090698,1.2152365446090698,518400,0.0,0.0
LLY,1973-03-12 00:00:00-05:00,1.2152362424326957,1.2361285560561803,1.2152362424326957,1.2343876361846924,270400,0.0,0.0
LLY,1973-03-13 00:00:00-05:00,1.2343873458699743,1.2396103167836563,1.230905294418335,1.230905294418335,168000,0.0,0.0
LLY,1973-03-14 00:00:00-05:00,1.230906100787018,1.2500572900532343,1.2291649676568015,1.2465752363204956,438400,0.0,0.0
LLY,1973-03-15 00:00:00-05:00,1.250056913495064,1.2674671769142152,1.250056913495064,1.253538966178894,276800,0.0,0.0
LLY,1973-03-16 00:00:00-05:00,1.2500572900532343,1.2500572900532343,1.2326470213895404,1.2465752363204956,206400,0.0,0.0
LLY,1973-03-19 00:00:00-05:00,1.2465743580083737,1.2465743580083737,1.2117538452148438,1.2117538452148438,216000,0.0,0.0
LLY,1973-03-20 00:00:00-05:00,1.2117542374965755,1.2134953699636817,1.1838978182437807,1.1978260278701782,176000,0.0,0.0
LLY,1973-03-21 00:00:00-05:00,1.1943438722126518,1.1943438722126518,1.166487455368042,1.166487455368042,724800,0.0,0.0
LLY,1973-03-22 00:00:00-05:00,1.1455954036742542,1.1455954036742542,1.0985877958055454,1.1107748746871948,1356800,0.0,0.0
LLY,1973-03-23 00:00:00-05:00,1.110774870299123,1.1403724260850208,1.110774870299123,1.1351492404937744,462400,0.0,0.0
LLY,1973-03-26 00:00:00-05:00,1.1421134711722651,1.176934003829956,1.1421134711722651,1.176934003829956,275200,0.0,0.0
LLY,1973-03-27 00:00:00-05:00,1.1838972429085892,1.197825445766337,1.1838972429085892,1.1908613443374634,862400,0.0,0.0
LLY,1973-03-28 00:00:00-05:00,1.19086176978528,1.1943438217437163,1.1838976658684068,1.1873797178268433,222400,0.0,0.0
LLY,1973-03-29 00:00:00-05:00,1.1891204871422087,1.2221998643875125,1.1891204871422087,1.2187178134918213,395200,0.0,0.0
LLY,1973-03-30 00:00:00-05:00,1.21523635936548,1.21523635936548,1.192603123692686,1.1943440437316897,273600,0.0,0.0
